file	paragraph	score	markers	text
179.20150504《华视新闻广场》.txt	41	13	故事|后来|说	李敖：42年以前，现在不到60年了。后来邓小平跟日本人重新说，我们愿意等100年。所以共产党对台湾根本没有兴趣，只要你不台独，我就不理你，你去死。为什么这样子呢？因为我常常讲个故事，就是我们学历史都学到燕云十六州，儿皇帝石敬瑭，为什么有燕云十六州呢？因为契丹人他们占领了中国河北，后来他们的领袖耶律德光讲了句话五个字：中国人难治。中国人就指汉族人口，中国人不好管。所以把燕云十六州吐出来，交给石敬瑭，变成儿皇帝。现在是台湾人难治，讨厌！共产党不要你，可是你台独不可以，就这样子。
180.20150517《正晶限時批》.txt	47	13	故事|最后|说	李敖：原因很简单，毛泽东搞了文革闯上大祸是不是？最后共产党怎么样面对毛泽东？邓小平使出两个招来。第一个就是部分毛泽东不代表毛泽东。所以华国锋你们说的毛泽东是两个凡是，毛主席说的都是对的，不对的，毛主席不能这样狭窄，部分毛泽东不是毛泽东。第二个，全体的毛泽东也不是毛泽东。为什么呢？毛泽东思想不是毛泽东的，毛泽东思想是我们共产党集思广益形成的，有的是我们的思想，所以反对毛泽东，并不反对全部的毛泽东思想。蒋介石也是，蒋介石在台湾是个图腾，你把蒋介石消灭了以后，这些外省人哪里去？我们听了五六十年的谎话怎么办？最好玩的故事我讲给你听，当时雷震找到胡适，《自由中国》雷震找到胡适说：胡先生，我们《自由中国》说反攻没有希望，是骗人的，我们说的是真理，为什么他们大家骂我们？胡适滑头的很，胡适说为什么骂你们？因为你们打破了别人的梦，反攻大陆，回到大陆，在南京喝酒，在南京聚会，是这么多人的一些梦，你把拆穿了。为什么我在台湾，民进党那么恨我？就因为这个梦，蒋介石骗我们26年，反攻是梦，可是你们台独骗了我们27年，也是梦，你把别人梦打碎了。所以蒋介石在台湾阴魂不散也是这个原因，他不愿意把这个梦拆穿。
181.20150604《台湾名人堂》.txt	37	13	故事|问|说	李敖：他不适合直接管理的，他只适合规定原则，大巨蛋改成公园，这是原则；细节他不管，到处煽风点火，细节是请专家来做的，专家怎么样做，他不要管，他只要请到一个能够替他带领专家的人。就是刘邦跟韩信的故事，刘邦问韩信说你点兵，韩信说我的兵多多益善。刘邦说我呢？韩信说你不能点兵，不能将兵，你只能将将，你能带我们，你不能带兵，所以你不能直接带兵。柯P不可以直接带这团队去斩将搴旗，这个是专业人才。
182.20150630《改变的起点》.txt	150	13	结果|后来|说	李敖：胡茵梦是她追我，又不是我追她。哈哈！我们怎么敢追她，不敢追她，没有这个信心。那时候长得已经就不再刘德华了，也没有信心，也不是二秦，也不是秦祥林，也不是秦汉，是胡茵梦追我，不要搞错。天上掉下来的礼物，祸害也是。哈哈！我到一个朋友家去，朋友通知她李敖在这里，赶紧过来。在这个时候她已经先写文章捧我了，她是国民党，当时在中影，中央电影公司就警告她说不可以捧李敖，她不理，还捧李敖。胡茵梦是很率性的一个人，很了不起的。她的苦恼是后来变得非常的妖妄，像个女巫一样。她甚至得了一个肿瘤，她相信用手可以把它抓出来。她在自传里公开这样写，到印尼去以后就有巫医可以把它抓出来，结果没有抓出来，还要开刀。就一个人到妖妄那个样子，好可惜啊！所以我觉得胡茵梦变得妖妄显然害了她。跟她同一线的人比较务实，像林青霞比较务实。
002.1997《台北ZOO》.txt	43	12	故事|说	李敖：一点都不错。我觉得美国人很粗浅，可是我很喜欢美国人那个性格，美国人比较幽默，在全世界里面它比较有幽默感的一个民族。我觉得幽默是代表一个人很宽的心胸，并且有应付那个困难的能力。因为困难已经很糟糕了，环境使你很困难。如果你在精神上面再苦恼你自己，这就加倍的困难。所以我才讲，人家说福无双至，祸不单行。为什么不单行呢？因为外面你遭遇一个祸事以后，你自己又奉送一个，自己给自己苦恼。所以这一点一定要使它单行，自己要使自己精神上能够开朗下来，这一点是很重要的，而这个最好的方法就是寻开心，寻别人开心或者寻自己开心，这是所谓的这个幽默感。我书里面讲的故事我再给你谈一下，当时我被警备总部抓到，然后给我刑求，在我的右手手指中插了三支原子笔，然后用我左手抓住我的右手，然后从他们从外面捏我的左手，他们讲幽默的话：李先生，你不要怪我们，不是我们使你疼，是你的左手使你的右手疼，你要怪你的右手。那么我那时候疼的不得了，因为那个拶指是很疼的一个心法。那我就说，我也不怪我右手。他说怪什么？我说怪原子笔。
002.1997《台北ZOO》.txt	49	12	忽然|说	李敖：我当然这个胡乱比喻了，所以我认为最重要的就是使自己能够高速的适应那个环境，这一点的话需要一点点本领。譬如说我举个例子，像施明德这一次是坐牢三进宫，他不适应。他过去坐过27年牢，他以为可以适应了，可是回去以后就不适应。你记得很有名的一个意大利电影明星叫做苏菲亚罗兰，她因为逃税的事件也被关坐牢，只是一个月。注意，只要一个月。她进去以后就疯掉了，你懂我意思吧？就表示说完全不能适应这个生活，她可以演戏，可是真的叫她去真刀实枪去坐牢的时候，她立刻就崩溃了。可见能不能坐这个牢也是因人而异的。我在牢里面看了太多那种弱者，一进去以后哭哭啼啼、愁眉苦脸，并且最严重的头发忽然就变白了。这种发型的人很多，上面还是黑的，下面的白头发才出来的。所以我们说看到伍子胥过昭关，一夜须法皆白。我觉得是可能的，因为他突然间很大的压力，而这个弱者不能承受，他在生理上先发生变化，从头发开始。
007.19990417《红白胜利》.txt	61	12	最后|说	陈文茜：我那个时候的情况对我最大的冲击是什么？我去上班，他在楼下等你；我不去上班，他在你家楼下等你，然后你去决定去南部，那他们不晓得去哪里得到消息就在机场堵你，你下飞机，他在机场再堵你，你到垦丁的海滩，他那里逮到你的，你会让他这个媒体追踪这个事情。那个之后没有多久，这个我最sad的时候是戴安娜王妃被车撞死，我突然有很短的一段时刻就活在她的生活情境里头，那就真的是狗仔队的形态。所以你在那个形态里头，就是说我就突然意识到说为什么阮玲玉自杀？但是你真的在那个情景，你说像我这么像他讲的这种女性这么强，这么自信你在那一刻你突然会有一种很强的对人生的一种悲哀，不是对你的，而是对人生世界的一种，就这个人性怎么是这样子的？所以你会觉得说像戴安娜王妃她多么勇敢，她就硬去爱一个他们这个英国皇室多么生气的回教徒，我都觉得她不车祸而死，最后可能选择自杀而死，就是你根本活不过那样一个对人性的幻灭，其实我觉得是这种对人性的失望。所以你看阮玲玉的电影她就说人言可畏。
008.19990826《跨越地平线》.txt	73	12	故事|问	李敖：那不对，台湾的9月4号有美国一个台在约我谈胡因梦的事情，我觉得谈谈也好，因为这不是我跟她私人的事情。这里面涉及了世道人心和国民党怎么样当年联合胡因梦把我斗臭的一个内幕故事。这是政治性的问题，不是男女感情的问题。
011.2000《C-club名人三温暖》.txt	227	12	笑话|说	李敖：对不起，没有相同的。怎么可能呢，你同时签两个于美人的名字，两个都不相同，懂我意思吧！没有相同，极相似在法律上就是相同，法律术语。阿扁敢这样赖掉，把他堂弟出卖，说堂弟假造的，2亿你为什么给出去，你赔人家钱嘛！闹了国际性的笑话，可是这里面吴淑珍介入，我可以告诉你。我今天中午就跟他们律师吃饭。
012.2000《海峡两岸》.txt	9	12	问|说	李敖：我的文章是可读的，一般人语文是看的，我的文章是可以念的。因为我们一般人写文章不太能读的，欧阳修都会，你看念《醉翁亭记》，它原文是临溪而渔，溪深而鱼肥。酿泉为酒，酒洌而泉香。原来是这个句子，他石碑刻好了，看了以后他觉得句子不好，酒洌而泉香不如泉香而酒洌。为什么呢？洌字是第二声，香是第一声，洌字好。所以把石碑敲掉重刻。欧阳修是真正能够这样子修辞修到的很细腻程度的。可是这是文言文，在语体文里面，我是做到这一点。我们去看一个电影，一个小男生跟小女生在一起闲着没事干，两个就是kiss，接吻。这没有接吻过，这小男生就抱着小女孩子，就笨手笨脚的。小女孩子就讲了一句话说let me show you。我就问他们外文系的怎么翻？他说翻成我吻给你看，我做给你看。我说这个不是好的翻译。他说你李敖要怎么翻？我说要翻成看我的。这才是好的翻译。
