file	paragraph	lines	score	markers	text
012.逼出是非来！.txt	13	25-25	5	康宁祥|党外|杂志	我控告康宁祥，目的就在用法律程序，证明给大家看看：康系杂志是不是恰恰符合了这种指摘？举凡“内部批斗”也、“党同伐异”也、“不负责任的内容与言论”也、“制造党外的分裂”也，没有一样不是他们优为之的。打官司的好处是可以逼他们这种人不得不举证，“诐辞知其所蔽……遁辞知其所穷。”这种效果，打笔仗是达不到的，因为打笔仗对方可以闪避、可以不理、可以装糊涂，但一旦把这种人弄到法庭上，就可以逼出是非来了。——这才是真的“还我公道”啊！
023.郑南榕论李敖.txt	4	7-7	5	治|南榕|时代	早在1981年3月16日，南榕就在《政治家》上发表《李敖，不要走！》一文，反对李敖离开台湾。他主张“应该禁止李敖出境”，他指出：“这个世代，有财的人想离开台湾，有才如李敖之流的人也想离开台湾，真是时代大悲剧。财、才不缺的李敖先生，应该挺身出来，以心作则，阻挡这种悲剧的潮流。李敖可以站起来，与赵耀东先生一起合唱‘归来吧，台大人！’的高歌；也可以坐下来为我们写出第一流的自由民主政治的思想文章。”“如果我是出入境管理的掌权人，以上这些论点，就会是我‘禁止李敖出境’的理由。这些理由，将使我们对历史有所交代：对列祖列宗保留了一个优秀的文化菁英；对子子孙孙留下一个宝贵的文化遗产——李敖。”从这些话里，可以看到南榕对我的爱护，已经到了警备总部的水准，他和警备总部可真殊途同归呢！
027.读郑南榕旧信.txt	55	109-109	5	说|国民党|法院	“非常时期”只是“乱世”的软性说法，所以李敖也是这“绝大多数人士”的一员。国民党硬性的“乱世”说，我们可以参考去年十月十九日孙运璿在立法院的说话：
027.读郑南榕旧信.txt	64	127-127	5	说|治|国民党	三、他是成年之后生活于乱世之中？李敖说“在乱世之中”，大致上以他这一阶段的生活为张本。国民党也说他们到现在“戡乱”还没有完毕，我们还是在乱世之中。李敖的说法，变相地在为国民党的“不改进政治现况”提供哲学基础。
002.言论自由第一优先.txt	21	41-41	4	党外|杂志	最近与邓维贤讨论我在9月10日“党外后援会章程”的成立大会中，为什么要“独持异议”主张保留杂志社的会员资格。我这一回“独持异议”理由的重心，乃是用“经常独持异议”的李先生你作为立论的基础。
002.言论自由第一优先.txt	24	47-47	4	党外|杂志	9月28日第一选区后援会成立，我代表《民主人》列席，但是并非“成员”。9月30日台北市后援会的筹备大会，在讨论“施行细则”时，我提议删除细则草案第二条“本区党外有卓越贡献者系指”内文的第三款“党外杂志社各推代表一人”。换言之，我建议杂志社退出台北市后援会。提这个建议，有公开的与私下的两种理由。
004.给林正杰先生的公开信.txt	14	27-27	4	说|党外	看到了吧，式渊先生，两个月前，《前进》的白纸黑字还夸奖我，“炮口朝内”呢！两个月后，同一个《前进》的白纸黑字，却责备我“刀口向内”了；两个月前，还歌颂我“与党外新生代所办刊物……联手打击魔鬼”呢！两个月后，却挖苦我不“互相扶持、同舟共济”了；两个月前，还呼吁“发育中的党外”要“应多参考”李敖的文章，“避免成为类似当前官场的小格局政客”呢！两个月后，居然“小眼睛”“不识大体”的，不是“政客”而是李敖了！式渊先生，你不觉得很滑稽吗？你不觉得这种“新生代”的是非品质与道德品质，有了一点故障了吗？在我李敖肯为《前进》“利用”，《前进》就奉为上宾；在我李敖看不惯《前进》走“小政客”路线，而退出《前进》时候，《前进》就高速转向，“拥抱老康”，打李敖耳光了，我给正杰先生祖珺女士信上说：“合作一回，打个耳光算做报酬。”如今光犹在耳，竟在耳光之外，踢我一脚了。式渊先生，你是君子人，这不是你的意思吧？你是发行人，你不能不负责吧？
004.给林正杰先生的公开信.txt	34	67-67	4	党外|国民党	党外“前进”人士的根本错误是：他们宣传台湾有一种“第三种人”，可以“在两个主要势力的斗争中，扮演着相当微妙的角色”。其实这种角色在国民党的威胁利诱下，早已沦为一面倒的了，党外人士倚靠这种角色来撑腰、来仲裁、来讲评、来使国民党“沦为众矢之的”，非但是战略的错误，也是战术的错误。
004.给林正杰先生的公开信.txt	38	75-75	4	林正杰|党外	从诚诚恳恳骑五十CC破机车到医院来“朝圣”的林正杰，到趾高气扬当上议员买了汽车买了楼房的“发育中的”林正杰，前后只不过是两三年的事。这么短的时间里，我就能看到一个青年人的窜升与滑落、转变与迷失，我真忍不住叹口气。从改革体制到遵从体制、从宁为党外到摒弃党外、从党外公政会挂招牌到拆招牌、从秘密上书蒋彦士到公开护航税吏头子武炳炎……在在都使我们看到你的真面目。在这么多一次又一次的“变节”纪录下，我已完全失掉了忍耐，我对你的批评，显然愈来愈严厉了！
007.不愿自己也走慢了.txt	8	15-15	4	说|国民党	台湾对中国大陆说来，本来已近“边缘文化”（Marginal Culture），加上日本带来的亡国流风和国民党带来的祸国流风，再加上现实、短视、贪利、重商、小气的小岛习气与社会习气，大家对“是非”标准的认定，已经愈来愈不成样子。今天台湾的悲哀不止“是非不明”，而在“以非作是”，反使真正的“是”隐晦不彰。“以非作是”后，人人身在“非”中却不以为错、不以为非、不以为辱、不以为耻，这才是最荒腔走板的。
010.这样的法官能审党外人士吗？.txt	26	51-51	4	党外|法官	按“中华民国宪法”第八十条：“法官须超出党派以外，依据法律独立审判，不受任何干涉。”看了沈银和的种种言行，他未能“超出党派以外”的行径，不是蛛丝马迹，而是明目张胆，这样子的法官能审党外人士吗？
027.读郑南榕旧信.txt	18	35-35	4	党外|国民党	我笔下“党外不入流”的李敖，何必跟国民党共“乱世”的潮流。像你这般特立独行的英雄好汉，应该自成一个特立孤行的党外“独流”，横冲直撞国民党的“毒瘤”！
027.读郑南榕旧信.txt	57	113-113	4	说|国民党	硬性的说法，“非常时期”就变成“动员戡乱时期”。“共匪在对岸无时无刻不在处心积虑欲以各种方法来颠覆我们、吞并我们”，这就是国民党宣告我们“在乱世之中”的理由。李敖虽然在“乱世”这一个世界观上面，与国民党有共识，可惜李敖并没有明确地宣布他感叹“在乱世之中”的理由。
027.读郑南榕旧信.txt	60	119-119	4	治|国民党	但是李敖没有看破，“我们在乱世之中”是国民党不肯改革当前政治现状的哲学基础。哲学里头有“宇宙观”“世界观”……等等，身在“乱世”就是一种世界观，以此身处在乱世的观点，来观照当世诸般杂象。
002.言论自由第一优先.txt	48	95-95	3	言论自由	我这样留书而去，原因无他，我不接受选举期间“拘束”言论自由这一“契约”、这一“民主程序”耳！
003.是该打屁股的！.txt	4	7-7	3	说	回想一年前应你之邀，挂上这纯挂名头衔，虽近似胡适让《自由中国》挂名，意在支持后进、声援朋友、鼓舞同志，但总未免有所诚恐，因我毫不介入编务，深怕有过度南辕北辙之异，使人以为是我“总监”下的产品，反倒纷纭。这并不是说你们南辕我北辙时，错的一方一定是你们，但既挂名“总监”，总未免给人一点负责“品管”的印象，虽然“总监”两字的定义，我至今还不完全清楚。只知道它没有法律上的定义与责任，但在法律以外，我总觉得似乎我不无责任。——不无模模糊糊的责任。
004.给林正杰先生的公开信.txt	8	15-15	3	党外	除此之外，李敖还兼“党外纪律委员会”主任委员，又兼“反对派血统鉴定师”“反对派理论建筑师”。这些炮口朝内的文章，李敖言者有心，只怕听者无意。在发育中的党外，如果要避免成为类似当前官场的小格局政客，对李敖的文章应多参考，少生气……
004.给林正杰先生的公开信.txt	23	45-45	3	说	你这封信中对我说的话，我当然是要“从好的一方面设想”你的“立场”的，我当然要给你这位口口声声“李大哥”的小兄弟“说说清楚”的机会，虽然我末免觉得，“说说清楚”的，有的也似乎只是说得漂亮而已。例如你口口声声说：“对任何人，只要批评您……我都会替您辩护。”话是何等漂亮！但是近在眼前的“花莲·番薯”的所谓“投书”，对“李大哥”百般诬谤，你可曾替“李大哥”“辩护”了一个字？不但不“辩护”，你的希旨承风的左右们，还乐为刊出呢！
005.关于“小董留给李敖密件”.txt	41	81-81	3	国民党	正因为这些黑道人物的想法是“叛臣贼子，人人得而诛之”，所以，一旦“国家”领导人指定谁谁谁是“叛臣贼子”，这些黑道人物自然就有了爱国狂、使命感和枪靶子。于是，在国民党党化宣传与党化教育的发酵下，不来三民主义的刘宜良就三枪倒地了。
006.千呼万唤“屎”出来.txt	30	59-59	3	当年|林正杰|党外	当年缪凤林评翦伯赞的书，他只评了一开头，就评完了。因为一开头就错误百出，使人恍然你无须全部吃完一个臭鸡蛋，才知道那是臭鸡蛋。我曾在贵刊宣布，我赞成党外展开扒粪运动，并提议从扒李敖开始，如果李敖有粪可扒的话。林正杰不愧是在我这边朝过圣的小兄弟，他真的扒了，可是扒不到，却硬朝我身上先丢大便尔后扒之，难道这就是他们自豪的“道德勇气”“悲悯人性”和“职业的道德”吗？难道这就是他们宣扬的“捍卫党外内部伦理”“重建党外内部秩序”和“忠实报导事实真相”吗？我看都不是，我看只是粪粪粪而已。我们等了这么久的“对党外恶势力展开的第一次出击”，千呼万唤始出来，却也正是“屎”出来。写到这里，真觉得一切都是闹剧啊！
007.不愿自己也走慢了.txt	4	7-7	3	最后	我从少年开始，便有狂狷的性格，（《论语》定义：“狂者进取，狷者有所不为也。”）年纪愈大，自立自恃的本钱愈足，这种性格就愈快行己意。现在年华老去，更觉得贯彻这种性格的重要，以求一生中最后完成自我。——一般情形是愈老愈泄气，我则恰恰相反，愈老中气愈足、愈老愈“进取”、愈老愈“有所不为也”。所以，相对的，我在世俗眼中，就愈老愈别扭。
008.你叫我的魂，我夺你的魄.txt	3	5-5	3	说	照传统说法，一个人的名字就是这个人的魂。民俗中有“叫魂”，叫来叫去，叫的都是名字，因为叫到名字，就叫到魂了。《封神演义》有个张桂芳，有本领“呼名落马”。他在战场上对上黄飞虎，大叫：“黄飞虎还不下马！”黄飞虎就应声滚下来了。不料，再对上哪吒，张桂芳如法炮制，哪吒却滚不下来。原因是，黄飞虎是血肉之躯，是有魂的；哪吒是莲花化身，是没魂的。既然没魂，他的名字就跟魂分了家，他就不怕你“叫魂”了！
011.大小大气象.txt	7	13-13	3	说	这里所说的“大小大气象”，意思是“那样大气象”。子贡认为博施济众是仁者气象，孔夫子却认为何止是仁，根本是圣人气象嘛！（“何事于仁，必也圣乎！”）这“大小大气象”，我很喜欢。我认为人在牢中，要保持一种“大小大气象”，是很重要的。有了“大小大气象”，人不再是凡人，而是从仁者达于圣者，成圣以后，自然所识者大，所争者亦大，不会再为“大小大郁闷”（“董西厢”中的句子）变得失掉清楚的判断。到了这种气象，就是最高明的境界了。
027.读郑南榕旧信.txt	38	75-75	3	党外	两个月后，李敖宣称隐而不退，最近甚至自号“党外单干户”，证明他是不入党外任何一个小圈圈的、不入党外任何流派的——他是“党外不入流”的。他能自号单干户，就是充分体会我那“不入流”的预言，我不是骂他。
027.读郑南榕旧信.txt	42	83-83	3	说	□对不起，打断你的话。我从来没有说他是国宝。李敖是哪一国的国宝？李敖不屑做“中华民国”的国宝，“中华民国”也不肯敦聘他做国宝吧？李敖应该立志做个“现世宝”——现代世界级的文化瑰宝。李敖不该老是坐在中国井里头观天下。这样的青蛙，即使是特大号的，也还是只有“井蛙之见”。蛙见哪里比得鹰见呢？李敖至少应该学殷海光的志气，想做世界级的思想家，鹰见隼扬光照寰宇，即使做不到，也不会成为青蛙。
027.读郑南榕旧信.txt	67	133-133	3	国民党	□这个哲学错误可大了，大得像“福如东海、寿比南山”那样大。国民党在台湾当政，一直想“福如东海、寿比南山”地不思民主。这种不思民主的执政基础，就得靠“我们还在乱世之中”的世界观来支撑。我们这些战后出生的新生代，看到的只有台湾的太平盛世。我们每年偶尔看个一两次国民党判人叛乱。三十年来，国民党办了不下百次的“叛乱案”，乱判不止千人。可是，这不能证明台湾就是“在乱世之中”。乱世并非连续剧，三十五年前在中国大陆上演的乱局，并没有在台湾年年连续上演。李敖在这一点不应该跟国民党“共识”。
002.言论自由第一优先.txt	14	27-27	2		第一、以契约方式来参与：在号召团结之时，也要订立一个合乎民主原则的契约，让大家来“签约”。这样参加的人才能了解到是为了民主而团结。只有愿意“签约”的人，才能算是愿意“团结”的人。违反契约的，就是“不团结”的分子，可以将他驱逐“出境”。
003.是该打屁股的！.txt	6	11-11	2		我这一“苦也”，试举3月4日的“贵刊”为例。3月4日“贵刊”登：
004.给林正杰先生的公开信.txt	12	23-23	2		“花莲·番薯”先生对我的指教，我感到很惊异，因为他所指的“罪状”，在两个多月前——在我为贵刊做外传的“超级打手”的时候——岂不正正是我的“功绩”吗？
005.关于“小董留给李敖密件”.txt	38	75-75	2		他并不是代表个人，换言之，他是我们大家的，“共有的”，就像你我在这岛上所呼吸的每一口自由空气一样，这口自由空气是“共有的”，如果有人拿掉了这“共有”的空气，则你我都不能生存，更何况蒋先生是所有漂泊在海外侨胞心中的灯塔，在刘宜良拆除了他自己心中明灯的同时，也连带使许多侨胞迷失了方向，对国家的损失不可谓之不大了……
007.不愿自己也走慢了.txt	6	11-11	2		狂狷的性格使我变得一切都“是非挂帅”，面对人间事，总先坚持“是非”做标准，在“是非分明”的标准下，其他的标准（像“交情”“感情”“利害”“荣辱”“人言”等等等等），我都在必要时不惜不顾。——李敖的可贵可佩服在此，李敖的“可怕”“可恶”也在此。
006.千呼万唤“屎”出来.txt	21	41-41	1	说	《前进》在《编辑室手记》里自豪，说：“如果我们对李敖所做的报导不能通过‘真’的检验，我们就没资格谈论李敖。”现在，“真”的文件都给他们活埋了，这怎么办？他们口口声声说“李敖做了太多见不得人的事”，诚哉斯言！李敖做了的，都给他们活埋了，当然就“见不得人”了！
006.千呼万唤“屎”出来.txt	27	53-53	1	说	《前进》在《编辑室手记》里自豪，说：“如果我们对李敖所做的报导不能通过‘真’的检验，我们就没有资格谈论李敖。”现在，“真”的文件都给他们活埋了，这怎么办？他们口口声声说“李敖做了太多见不得人的事”，诚哉斯言！李敖做了的，都给他们活埋了，当然就“见不得人”了！
