file	paragraph	lines	score	markers	text
023.行走在地雷上（李明德）.txt	6	11-11	15	典故|有一个|忽然|死	……在翻译的过程中，发现把死文字变成活文字，而又要保存死文字的灵魂（按：文言文竟被当做“死文字”！）有时比新的创作（按：创作还有“新”“旧”之分！）还要困难。而文言文最大的特征是，前言不照后语，前言在东，后语忽然在西，难以连贯，典故堆砌，意义混淆。……几乎每一行都有一个地雷，不清除便不能前进一步。……
036.柏杨的国文历史程度不配翻译《资治通鉴》.txt	15	29-29	15	传说|忽然|问|答|说|晋书|王戎|阮瞻|阮修|将无同	阮氏兄弟是当时的世家子弟。他们的曾祖阮瑀，是“魏丞相掾，知名于世。”阮瑀的儿子，大名鼎鼎的是阮籍。阮籍哥哥的儿子是阮咸，阮瞻又是阮咸之子。阮籍、阮咸叔侄都是“竹林七贤”，所以阮瞻、阮修都是洒脱世家，王戎是“竹林七贤”的老幺，他年轻时自然也是洒脱者流，可是活了七十二岁，老来未免褪色。他以儒道异同问阮瞻时，位居三公，已是俗不可耐的老人。《晋书》王戎传说他“与时浮沉”、“性好兴利”、“积实聚钱”、“而又俭啬”，种种堕落相，阮瞻当有所见闻。忽然这么一个俗物向他问起哲学问题来，洒脱的他，答起话来，什么语气，是可想而知的。他以“将无同！”三个字答复大官人，可谓话中有话、语含玄机。
036.柏杨的国文历史程度不配翻译《资治通鉴》.txt	30	59-59	15	故事|后来|说|下令|柏杨|谢安|将无归	这故事明明先说“风起浪涌”了，大家提议吵着要回去了，只因谢安大人若无其事游兴未已，不好再说，后来风浪更急了，大家更不安了，谢安遂下令回去。旧解把谢安的话译成“要是这样就回不去了”之意，是错的。殊不知“将无”二字乃是“那就……吧！”之意也！若照柏杨“似相同”式的翻译，“将无归”则翻成“似归去”了，这通吗？
007.柏杨忘恩负义了吗？.txt	32	63-63	14	最后|原来|忽然|问|说|哭|请|治|柏杨	1968年2月29日晚上十点半，柏杨突然打电话给我，很神秘、很急迫地说，无论如何要我去他家一趟，于是我去了。柏杨请我到他书房里，神色很是不安。他知道我曾一再被治安机关“约谈”过，经验丰富，乃反复问我被“约谈”的细节，并说他出了一点麻烦。原来1967年5月，艾玫应《中华日报》社长楚崧秋之聘，主编《中华日报》家庭版。家庭版中刊有《大力水手》（Popeye）卡通。艾玫事忙，编务有时由柏杨代办，柏杨在1967年10月6日到十三日刊出的卡通中，选登译文，出了纰漏，——被司法行政部调查局认定有“侮辱元首”之嫌。于是，1968年2月29日这天，艾玫被“约谈”，一连十多个小时后，还没消息，柏杨慌了，乃电话请我去他家，特别对被“约谈”的一般情况，详为打听。我当时只觉得怪怪的，怪柏杨为什么老是问这些问题，并不知道艾玫已被请去，柏杨也没透露。到了十二点，我打算告辞了，忽然楼下有汽车声，接着艾玫开门，踉跄而入，大哭大叫，连说：“他们审我一连十五个小时啊！他们连我上厕所都要跟着看啊！……”经柏杨照顾了好一阵子，艾玫情绪才稍稍平静，最后柏杨才向我说“大力水手”事件的全部情形，并问我意见。我说，看来国民党来意不善，你要有心理准备。柏杨深以为然。我对他们加以安慰后，已是夜里两点，就回家了。
007.柏杨忘恩负义了吗？.txt	37	73-73	14	有一天|忽然|说|她说|请	说了半天，还未说到这场文字狱的来龙去脉，去年（1967）5月，艾玫主编《中华日报》的家庭版，增设《大力水手》漫画，为美国金氏社出版供应，当时曾向社方报告，请政大女生颜素心翻译。可是有一天在饭桌上，艾玫忽然曰：“你也可以译呀。”可是我的英文程度不够，她说可以查字典，可以跟她研究，而稿费可以补贴家用，听了稿费，这才接下这份工作，但数日下来深感负担不胜，且无时间，而颜小姐已返菲律宾（她有菲律宾国籍）。直到11月间，她由菲律宾返台后，艾玫乃仍归颜素心小姐，才接手翻译，因她对编排外行，故仍有两事由我负责：一是把原文挖去，一是把颜译稿黏在原稿之上。
010.将相怎样才能和？.txt	12	23-23	14	故事|有一个|有一次|请|史记|廉颇|蔺相如|负荆	这是一个战国时的故事，出自《史记》。当时秦国强于各国，已到处专霸，有一次秦王想勒索赵国的国宝——叫和氏壁，急得赵王走投无路，幸亏有一个蔺相如，借他的机智，出使和秦王周旋，竟保全了国宝。以后在秦赵二国的高峰会议中，秦王傲慢，侮辱赵王，又借蔺相如的智巧，保全了赵王的面子。因为蔺相如的功劳和才能，赵王就拜他为上卿，位在大将廉颇之上，以廉颇有攻城野战之大功，心乃不服，造成了将相不和的局面。接着廉颇处处向蔺相如挑衅，而蔺相如却处处让步。实际上蔺相如看得很清楚，他明知廉颇之强霸，不及秦王，他自己的机智足够应付，只是因为他深知，赵国之强，完全靠了有廉颇和蔺相如二人，如果二人不和，秦国会立刻吞并赵国，在国家灭亡和个人受辱的二害相较之下，蔺相如就明智的采用后者向廉颇让步了。这事传到廉颇耳中，廉颇就立刻负荆向蔺相如请罪，二人因而结为刎颈之交，造成了中国历史上难得有的“合作”的美谈！不仅是美谈，也是智慧！
013.王八过敏症.txt	25	49-49	14	故事|说|写道|治|资治通鉴	如今，十多年过去了，李翰祥跟共产党走了，刘家昌跟国民党走了，我今早写完《王八一落千丈考》，联想起这十多年前的一段故事，忍不住追记一下。我在《王八一落千丈考》中写道：“对中国人说来，对当了王八的恐惧、厌恶与不甘，可算别具一格。这种恐惧、厌恶与不甘，流传下来，已经到了离奇的程度（在这一方面，好像只有意大利人有几分神似）。”刘家昌的反应，显然是“离奇的程度”的一种。但是，这又绝非刘家昌个人的一个特例，而是流行的所谓“酱缸”节目之一。我的一位坐牢归来的作家朋友，他在出狱以后，在太太离开他以后。就大犯“王八过敏症”，对在他受难时义助他的朋友，一个个咬定是戴他绿帽的人，因而变得毫无理性与感恩，不做王八不快，但是自认做了王八恐怕也没什么快，充其量，只是他忘恩负义的自欺借口而已、只是他幻想性被虐待狂的变种而已、只是他因嫉妒而刻意寻找“幻想的迫害者”（imaginary persecutor）的卑鄙栽诬而已。这种王八情结一日不去，这种病态人是一日不能坦然庆祝龟寿的，而这种人的离奇行径，也必然是人间《资治通鉴》的一种，只是不知是谁家的版本而已。
014.你不能只做一半.txt	21	41-41	14	故事|说|死	我生平喜欢搜集一些“飘然而去”的故事，令我欣赏的一个是桑塔耶那（George Santayana）的。桑塔耶那是西班牙人，九岁迁居美国，二十七岁到五十岁，都在哈佛教书。五十岁那年，他得到一笔遗产，上课时候，一只知更鸟飞来，站在教室的窗槛上。他注意到这只小鸟，看了一阵，若有所得也若有所失，回过头来，告诉学生说：“我与阳春有约。”（I have a date with spring.）于是辞去他做了二十三年的教职，云游欧陆，八十九岁死于意大利。
017.让人肏了三百年才复仇吗？.txt	6	11-11	14	故事|最后|说|杀|死	——我们回溯上世纪（十八）准噶尔汗国的故事，它最后一位可汗阿睦撒纳生下时，满身是血，民间坚信他是为复仇而来。据说十七世纪清王朝的前身后金汗国初崛起时，第一任皇帝努尔哈赤，征服同属于女真民族的那拉部落，屠杀极为残酷，那拉老酋长死前悲痛的说：“我们纵使只剩下一个女子，也要复仇。”那拉兰儿正是这位老酋长的后裔，她正在不知不觉中为她的宗族，报此三百年前的血海深仇，努尔哈赤的子孙，将被她复仇之手埋葬。
022.柏杨事件之追忆（屠申虹）.txt	146	291-291	14	故事|讲故事|有一个|说|哭	柏老和艾玫一共只有一个女儿，但是过分溺爱之下，实在变得骄妄得不像话，对人毫无礼貌，他催了李敖讲故事，李敖说：大人正在谈正事，要她别闹，想不到佳佳马上就大哭大吵，一个才七八岁大的孩子，在骂人的时候，晚上居然会现出一种狰狞的神色，实在让人不解。
007.柏杨忘恩负义了吗？.txt	183	365-365	13	有一天|后来|说|柏杨|孙观汉	孙观汉“切望有一天”能得到我的“批评”，我想，这么多年过去了，日新又新的孙观汉，应该早已悟到他自己对自己的批评了。1972年12月，孙观汉在香港发表《从笔和剑谈到柏杨》，明说目标是“拯救柏杨是拯救人权的初步和实际试验”。（后来《柏杨·美国·酱缸》中登柏杨访美谈话，也有“孙先生不仅是我的恩人，他营救我不是营救柏杨，而是营救人道和法律尊严”的话）。如今柏杨出狱了，孙观汉也回归台湾了，今昔对照之下，是不是这种“拯救人权的初步”，已因柏杨出狱而不再有第二步了？是不是这种“实际试验”，已因柏杨一人而停止试验了？如果一切伟大的高贵的目标，都只是为一人而努力、为一人而及身而绝，我们对正人君子们的道义的推广性和适用性，也就未免若有憾焉了。我觉得孙观汉“纵容”的范围，显然越来越宽了。
