file	paragraph	line_start	line_end	char_count	score	snippet
006.我思我在.txt	76	151	151	311	3	一、先平静十分钟。不管什么难题，你不是要解决它吗？先平静下来检讨，是第一步的方法。平静检讨应该是强制性的，是自己对自己呼唤。在这一点上，当然信神的人要占很大的便宜。他处在这一步，他可向他的上帝呼唤（祈祷），或向上帝的代理人呼唤（神父告解），可是不信这些的我们就苦一些，所以只好反求诸己，向自己说先平静十分钟，看看有什么法子？看看从哪里着手？问题总要解决的，自苦...
006.我思我在.txt	84	167	167	104	4	几年来，在守旧的“漩涡”，我一直期待能有“善泅者”出来游泳给我们看，可是我等不到。最后我只好自告奋勇。也许我游不到、游不快、游不好，但我总费劲游了就是。我不游，我干什么？难道我也去打牌？（《敬答吴心柳先生》）
006.我思我在.txt	91	181	181	222	3	什么是“大丈夫”？《韩非子》说：“所谓大丈夫者，谓智之大也。”这种解释，是不够的。大丈夫不但是智之大的，也是仁之大的，也是勇之大的。大智使自己不糊涂、不昏乱，清楚判断怎么做最好，怎么做最明智的决定与选择；大仁使自己有一种宗教的使徒的心怀——悲悯的、殉道的、有信念的、不求回报的、自我牺牲的、默然无语或慷慨陈词的——去“诚于中而形于外”，大勇使自己以果决的、刚毅...
006.我思我在.txt	94	187	187	181	4	我不怕任何横逆，我要在横逆中化祸为福、反败为胜。我绝不开追悼会，我只是借尸还魂，这是我的英雄气概。人生横逆之来，一般人的反应是失望、是沮丧、是泄气、是抱怨、是发怒、是流泪、是惊讶，而我的反应，却是从横逆中立刻笑嘻嘻的打主意，由劣势变到优势、由危机得到转机，想法子“因祸而为福，转败而为功”，最后从中取利。这种顽强与训练，是我完成的最佳成果之一。（《因祸为福说》...
006.我思我在.txt	99	197	197	114	3	孔夫子“五十而知天命”，其实是一种思想境界上的阳萎。对“四十而不惑”而言，是一种退步。我认为“知天命”是一种“惑”，我如今也五十了，我五十而不知天命，除非那天命是性、是男欢女爱。——我信“性”不信“命”。 （《五十而不知天命》）
006.我思我在.txt	110	219	219	169	3	现在我试给它下一个定说：“所谓‘慎独’，就是一个人单独的时候，不干狗屁倒灶的事、不做不守规矩的事，他自己的行为对他自己的‘理智约束’负责，并不对‘十目所视，十手所指’的群众负责。”这个定说，我认为不必得到伦理学者的润色，就很漂亮了；这个定说，我认为任何摇头摆尾的“新儒家”，也定不出来。所以我说，我是孔丘先生真正的知己。（《闯“红灯”》）
006.我思我在.txt	116	231	231	491	9	我认为人生中最重要的一种觉悟是对常变的觉悟。常是长时期的、一般的、持久的；变是短时期的、特殊情形的、拖过去就完了的。健康是常，一时生病是变；按进度工作是常，意外打扰破坏进度是变。成功的人生必须紧紧把握住常，对常有信念，尽力使变不发生，发生了也不因一时的情况而动摇对常的信念。比如我有时候病了一两天，病得有点对所有东西都乏味，这时候我就提醒自己：这是变、小变，不...
006.我思我在.txt	124	247	247	193	3	所谓“浪子”（Boheme），我的意思是指19世纪30年代以后的巴黎文人。他们从穷困中开创新境界，对恶劣的环境不满意、不屈服，任凭社会对他排挤，让他“浪”迹天涯，他仍是要把他的热情和抱负投向社会。他不在乎人们要跟他“相忘于江湖”，人们可以忘掉他，让他流浪，但他却不忘掉人们。他要震聋醒聩、要追击不舍。最后他要成功，要把社会改造，把人们叫醒。这是他的真精神。（《...
006.我思我在.txt	126	251	251	428	4	参悟人生，本不是一件容易的事，分别人生真的部分和幻的部分，是困难的焦点。有人一辈子疑幻疑真，或把真当幻，或将幻作真，结果常常是扑空一场。古往今来，在“专情”“守贞”“忠烈”“荣誉”“尚义”“求全”“不贰”“公论”“自我牺牲”等等名目之下，也不知有了多少“殉道者”。由于对这些名目的过度误信或误用，未免使头脑新一点的人，敢于大胆怀疑：这些“道”，到底“殉”得值不...
006.我思我在.txt	144	287	287	222	6	最后审判是人类的愚昧已经大功告成、已经无可挽回，只是最后由上帝判决而已。我做的，却是一种期中结帐。期中结帐以后，人类变得清楚、清醒，可以调整未来的方向和做法。所以我做的，跟上帝做的不一样，我们只是分工合作。上帝从最初造人类开场，到最后审判落幕，他只管首尾两头；我却管中间，在人类历史走到五千年的时候大声疾呼，要清清场，检讨一下上半场的一切。所以，上帝最后可以审...
006.我思我在.txt	146	291	291	395	3	生活表安排的全是看看看，至多再把看过的分类成个别资料，然后就忙完了一天，这是大错。朝三暮四和暮四朝三，虽然总数加起来都一样是七，可是结果并不一样，所以你每天工夫没少花，可是产品却没有。你必须根本推翻你的生活表，改订新表，坚持以写带看，而不是为准备将来写而看。以写带看是你正前方摊开的，是稿纸，不是书；书只放在旁边，写起来要查书，可以，可是书不长时间在正前方，查...
006.我思我在.txt	150	299	299	301	5	多年前曾与徐复观对簿公堂，两人一边打官司一边喝咖啡，谈得非常开心。徐复观心血来潮，说了一段真心话，他说：“你李先生真是怪人，你念古书，念得比我们还多还好，你却主张全盘西化！如果你来宣传中国文化，你宣传的成绩一定比我们都好！”徐复观说得没有错，我真是对中国文化最有理解的人。最大的原因是我真的会看古书，会利用古书、活用古书，古书本是朽腐，除非你能化朽腐为神奇，看...
006.我思我在.txt	152	303	303	168	3	白话文在李敖手里，已经出神入化。在中国传说中，五百年必有王者兴，必有不世出的人出世，因此我说：“五十年来和五百年内，中国人写白话文的前三名是李敖、李敖、李敖。”我深信，我这一辈子，其他的功德都不算，光凭好文章，就足以使我不朽。“我纵笔所至不检束”，把白话文写得气象万千、光芒万丈，这种中国功夫，是谁也抹杀不了的。（《看谁文章写得好？》）
006.我思我在.txt	155	309	309	87	3	居浩然先生这次去澳洲前，我们在一起吃饭，他感慨地对我说：“台湾的学阀们不让我活，我只好‘乘桴浮于海’了，你的朋友，我的朋友，我们一个个都走了，留下了你一个人去做‘姜维’吧！”
006.我思我在.txt	162	323	323	162	3	我很感谢你的提醒。但我早就注意到这一可能。也许，在情绪上，我对左右或利用我的人有好感——为了他们真识货，《水浒传》阮小五和阮小七“手拍着脖项”说：“这腔热血只要卖与识货的！”虽然在理智上，我清楚知道集团与集团之间到底有没有不同（上海流氓杜月笙说：“人家利用我，是看得起我。”其言其实蛮有哲学味，虽然有点阿Q）。（《论识货》）
006.我思我在.txt	175	349	349	134	4	逃难到台湾，已经一穷二白。记得我正念初二，班上要远足，我听说日月潭不错，提议去日月潭，全班一致通过。回家向爸爸伸手，爸爸说：“我们家早起刷牙，买不起牙粉，更买不起牙膏，只能用盐水刷牙，哪有余钱去日月潭呢？”于是，全班在日月潭日月潭，我在家里日月潭。（《我给我画帽子》）
006.我思我在.txt	195	389	389	305	3	东方人说“一钱难倒英雄汉”，西方人说“两个口袋空的人，腰站不直”，这些观念，都概括说出金钱的重要。一般说来，金钱是财产的表征，是生活的基层保障，乃至是一切礼仪制度的先决条件。中国古代的思想家说：“仓廪实而知礼节，衣食足而知荣辱。”这种清楚的见解，彻底道尽了生活基层保障的重要。在生活没有基层保障的时候，只有“大丈夫”才能“贫贱不能移”，一般小百姓，就非“移”不...
007.牢狱岁月.txt	5	9	9	103	4	坐牢最重要的是你必须先调整自己的心境，我认为坐牢是非常唯心的。我显然不属于多愁善感的那一类人，而是属于比较强悍的人。因此，坐牢时我能放开心境，非常干脆的和外界隔绝，不必靠外力的支援，避免自己成为外界的函数。
007.牢狱岁月.txt	8	15	15	168	3	志士仁人不以坐牢为苦，只把坐牢看成一点不方便而已。对监狱恐惧的人，显然对人生的荣枯浮沉与遭际，不敢实际与面对，这样的人生，是错误的、逃避的、缺少磨练的。有实验与面对精神的人，他不以小的不方便为苦，他有内发的至大至刚的充沛力量，去生活、去唱歌。小鸟在林间，它歌唱；在笼中，它也歌唱。快乐的小鸟在哪里都是快乐的小鸟。（《其实没有什么不同》）
