file	paragraph	lines	score	markers	text
017.1999年12月23日.txt	20	39-39	3	最后	所以，“千里寻仇”最后成了“千里侍奉”，曾文惠在新大陆成为李登辉的“台佣”。
023.1999年12月31日.txt	5	9-9	3	皇帝	1935年李敖在哈尔滨出生的时候，东北已是日本人侵略下末代皇帝溥仪的“满洲国”，李敖常说他一出生就是“遗民”，就像孔夫子一出生就是“遗民”一样。由于不甘心“泪尽胡尘里”，他们全家搬到北京。李敖在北京念书，自新鲜胡同小学以至市立四中初一上，然后转到上海缉椝中学初一上。1949年5月12日，他随家到了台湾，随身带了五百多本藏书，年纪只不过十四岁。
024.2000年1月3日.txt	27	53-53	3	最后	拿破仑献身“科独”运动，他可以举出一千个科西嘉应该独立的理由，但是，一朝他有了世界性的眼光和“大陆”的胸襟，他觉悟到他不该再以一个小岛褊狭之见来夜郎自大，当然也毫不自卑，你看，他以一个又矮又小的科西嘉人，最后统治了“大陆”。--只有有自卑感的守财奴，才斤斤保护小台面，声声要躲开“大陆”；真正有大志的人，他不怕“大陆”统治小岛，而要用小岛统治“大陆”。
034.2000年1月17日.txt	5	9-9	3	后来	二、或谓根据中华民国宪法，连蒙古共和国也包括在“固有之疆域”内，足见其荒谬性。其实，1945年中华民国政府签订“中苏友好条约”，蒙古已非中华民国领土，故至宪法公布之时，蒙古已不是中华民国的“固有之疆域”。不但蒙古在宪法公布之时非中华民国之“固有之疆域”，已遭割让的香港、澳门虽是中国的“固有疆域”，但也非中华民国的“固有之疆域”。中华民国之“固有之疆域”并不等于中国的“固有之疆域”。中国之“固有之疆域”还可以包括朝鲜、越南、黑龙江以北，伊犁河以西的许多土地。站在中华民国的立场，蒙古之后来又变成了中华民国“领土”，是因为废除了“中苏友好条约”。但是，后来蒙古人民共和国参加了联合国，中华民国不但没有退出联合国，并且也没有使用安理会的否决权去排除蒙古入会，这也等于间接承认了蒙古人民共和国的主权独立了。
041.2000年1月26日.txt	25	49-49	3	当年	若是真的中国大陆内部发生状况，台湾也难免鼻青脸肿，这是无法幸免的啊，不谈也不能幸免，只会更糟。现在我们还可以和中共谈判，还不算是投降；我们谈判如何和中共做一个对双方都有利的合并。若是求我李敖去谈判，我一定带着“中华民国”的国号回来。我会告诉他们，“中华民国”的国号，也是你们当年认同多年的，现在“中华人民共和国”可以简称“中华民国”，这样双方都可以接受，皆大欢喜。青天白日旗也比你们做苏联尾巴时的五星旗好看，并且是你们承认的“革命先行者”孙中山他们弄出来的，可以接受啊。
001.1999年12月1日.txt	13	25-25	2		处理国与国之间的关系，和平共处五项原则是最好的方式。其它方式，如“大家庭”方式，“集团政治”方式，“势力范围”方式，都会带来矛盾，激化国际局势。总结国际关系的实践，最具有强大生命力的就是和平共处五项原则。
004.1999年12月6日.txt	4	7-7	2		看了阿扁的谈话，我认为他对李敖“资料搜集功夫世界一流”的赞美是正确的，对宋楚瑜“共谋”和“从犯”的认定也是正确的，但我感到疑虑的是，阿扁所属的民进党，显然用不正确的手段，在抬高自己、在斗臭宋楚瑜。
004.1999年12月6日.txt	29	57-57	2		蒋介石及其支持者在国共内战失利后，宣称将“国民政府”转移到台澎金马。请注意，搬来的是“中华民国政府”，不是“中华民国”。当然，也有人主张搬来的是“中华民国法统”。
004.1999年12月6日.txt	30	59-59	2		蒋介石的中华民国法统政府坚持“汉贼不两立王业不偏安”的“一个中国”政策，主张“反攻大陆”。而中共也继承“一个中国”原则，主张“解放台湾”。
004.1999年12月6日.txt	31	61-61	2		所以，在“国家继承”的层次，对承认“中华人民共和国”的国家而言，“一个中国”当然就是“中华人民共和国”，台湾是中华人民共和国的一省或一部分。在“政府承认”的层次，“中华人民共和国政府”是“代表中国的唯一合法主权政府”。
005.1999年12月7日.txt	3	5-5	2		最近我的老朋友刘家昌有两件惊人之举：一、花钱在各大媒体刊登拥连批宋广告，二、高速买进又卖出博新电视台，均引人注目并引起社会质疑他的资金来源，但是刘家昌说：“就算我把房子卖了，我也要在报上登广告，揭穿宋楚瑜的假面具。”又说：“当初购买博新的二亿一千万，完全是我自己的钱，没拿外人一毛钱。”国民党则说：“刘家昌买博新的动机与辅选无关。”“博新买卖一事乃纯属商业行为。”
005.1999年12月7日.txt	4	7-7	2		根据国民党党营事业华夏投资公司今年6月17日由刘泰英本人核可的一份机密文件中显示：在国民党中央“政策指示”下，秘书长章孝严及投管会主委刘泰英，为了总统选举胜选考量，委托刘家昌担任大选之文宣工作。国民党和刘家昌达成协议：国民党“华夏”以现金增资方式投资刘家昌“欣和”公司四亿一千万元，然后，刘家昌用四亿一千万元中的两亿一千万元买断“博新”的全部股权（根据文件，刘家昌本人并无现金可购买博新），随后，国民党“华夏”、“光华”、“启圣”将出售博新股权的二亿一千万再投资刘家昌的“欣和”。总计国民党共投资刘家昌的“欣和”六亿二千万元。
005.1999年12月7日.txt	6	11-11	2		由此可知，国民党和刘家昌整个“五鬼搬运”总金额高达七亿一千万元以上。刘家昌所说：“当初购买博新的二亿一千万，完全是我自己的钱，没拿外人一毛钱。”及国民党所说：“刘家昌买博新的动机与辅选无关。”证明全是鬼话。
005.1999年12月7日.txt	8	15-15	2		1.“华夏”投资“欣和”之全部资产，依文件显示系以比原始股价高出二百倍之价格交易，与“欣和”原始股价差距甚多，“欣和”现金增资股价之计算标准为何？欣和现金增资案资金的用途和流向，主管机关应调查清楚，“华夏”亦应公开说明。
005.1999年12月7日.txt	12	23-23	2		国民党党营事业“华夏投资”，不但在本案中涉及贱卖“博新”及以高价“贵买”欣和公司股权，也于最近涉及“贱卖”中广土地。显示国民党高层除有可能为总统选举绑桩或筹措买票经费考量外，更有可能为预防选后因政权移转而党产被清算，才积极以“五鬼搬运”（或称“二刘搬运”）的手法进行脱产。国民党党营事业的庞大、影响力的深远，已成为当今社会的“酷斯拉”，更是影响台湾未来经济发展的一大隐忧，我们真的不能坐视了。（1999/12/7）
011.1999年12月15日.txt	7	13-13	2		不过，我忍不住要请教庄万寿先生的是，历史诠释，公正与均衡是很重要的“史法”与“史德”，庄万寿先生既然以他的博学重查二十年前的旧报，指摘外省报老板刊出的“暴力分子”“暴乱分子”等字样的可议，但他为什么不顺便翻翻同一年同一月12日的李登辉谈话呢？李登辉当时说的话，一看便知：
012.1999年12月16日.txt	15	29-29	2		弟日来虽饱受流言所困，理当回避，但仍请广电处同仁于会见吴董时，如认为有必要，可随时邀其至弟处一谈，或能为两造撮合，共同经营环球（如能实现当初弟所提出之“股权分散，专业治台”理想，岂不大妙！）。尤其，新闻局为之管官署，岂有甘为“黑手”之理！犹记前次谋面，弟蒙阁下谬赞为“老实人”，弟虽不敢妄称“老实人”，但字许为一介具有是非观念与高度理想性之知识分子，岂令自甘下流，和一般居心阴恻，卖友求荣之辈看齐？
012.1999年12月16日.txt	23	45-45	2		赵怡老弟，你这些话，说得太重了，说我“诬指”你，我不敢认同，的确是从你做了新闻局长后，子嘉兄和我的处境，就巧合般的日见阴云，蔡豪兄纠黑衣兄弟们来环球夺权时，你老弟公权力发挥得不够，以致令我多疑，为今之计，只要你老弟勇于做“一介具有是非观念与高度理想性之知识分子”，我就一定一路为你撑腰，你可以放心。例如在新闻局的使命里，真正该做的，乃是真正维护“开放天空”的诺言，如今明知无线三台已被贵党吃走，民视已被蔡同荣等心胸褊狭的民进党吃走，有线电视已被王家辜家二大家族瓜分，政府所谓“开放天空”，又开放在哪儿？你可愿以一伟大知识分子身分，有以纠正？我最看不起阿扁的是：台北市在王辜两家争雄之际，他勾结王令麟，叫罗文嘉给辜家和信集团打零分，以致破坏生态平衡，让王家力霸集团独大。本来两家恶势力互斗，我们在夹缝中有一点喘息空间，生态一乱，连这点空间也被压缩了，如今环球台处风雨飘摇之中，又被力霸集团相逼而来，伏机就是在此，你又可愿以一伟大知识分子身分，有以纠正？
012.1999年12月16日.txt	34	68-68	2		（三）弟日来虽饱受流言所困，理当回避，但仍请广电处同仁于会见吴董时，如认为有必要，可随时邀其至弟处一谈，或能为两造撮合，共同经营环球（如能实现当初弟所提出之“股权分散，专业治台”理想，岂不大妙！）。尤其，新闻局为之管官署，岂有甘为“黑手”之理！犹记前次谋面，弟蒙阁下谬赞为“老实人”，弟虽不敢妄称“老实人”，但自许为一介具有是非观念与高度理想性之知识分子，岂令自甘下流，和一般居心阴恻，卖友求荣之辈看齐？
013.1999年12月17日.txt	5	9-9	2		由此可知，刘泰英和刘家昌整个“二刘搬运”总金额高达七亿一千万元以上。家昌所说“当初购买博新的二亿一千万，完全是我自己的钱，没拿外人一毛钱”，及国民党所说“刘家昌买博新的动机与辅选无关”，证明全是谎言。
013.1999年12月17日.txt	6	11-11	2		如今家昌在真相曝光铁证如山下，无以自圆，遂隐藏起党中央的“政策指示”，隐藏起刘泰英的名字，把所有“阴谋”，全推到“宋系人马”头上，这是什么逻辑呢？如果家昌坚持这种指摘，那我们就忍不住发现，原来刘泰英是“宋系人马”！这回戏可真好看了。
013.1999年12月17日.txt	9	17-17	2		在美国的胡之伟老同学来电说：“我接到至少一百个电话，叫我赶紧请李敖救宋楚瑜。”不久张慈让先生来电说：“大概只有你能救宋楚瑜了。你去劝劝许信良他们，叫他们秉着良知，承认民进党从宋楚瑜那边拿过钱吧。”我笑着说：“政治人物还有良知吗？”（1999/12/17）
014.1999年12月20日.txt	10	19-19	2		这一新闻稿，就闹得满城风雨的“环球电视台”两大案（所谓“经营权争议案”和“露阴毛案”）都做了明确的官方立场，这两个案子，本来都被传言指为打压吴子嘉和李敖的言论自由的，现在既经新闻局悬崖勒马，温和处理了，可见新任的赵怡局长功不可没，俨然有点“德政”的味道而非“苛政”了，是亦可喜也，赵怡老弟勉之。（1999/12/20）
014.1999年12月20日.txt	14	27-27	2		我们欣赏人体美，在绘画作品中，尚勉强让全裸在艺术名下过关，但在摄影上和电影上，却仍不能完全以艺术认定，反倒色情随之，官方的新闻局且以“限制级”箝制之。本来官方的尺度是三点不露，近年来对上面两点多予放松，唯对下面的阴毛仍然戒慎恐惧，这是不好的，也太落伍、太保守了。11月22日，我在环球电视台《挑战李敖》节目中公然亮出日本女明星叶月里绪菜的露毛写真集，群情大哗，现经新闻局“决议函请……改进，并未核处罚锾”，可算是一大进步。使 pubic走向 public，是心灵开放、视野开放、言论自由开放的重要过门，开放之道无他，新闻局去睡觉可也，古人说“大梦谁先觉”，今则是“大梦即先觉”，你睡觉，他开放，进步之道，集于是矣！（1999/12/20）
016.1999年12月22日.txt	6	11-11	2		对于李登辉先生与这位夫人的恋情，我本无心继续追查，甚或公开揭露它，但是，当今年5月间，我阅读了李登辉先生所著的《台湾的主张》一书，包括后记部分，一共有好几个段落的文章，皆在阐述他对夫人曾文惠女士的情深意重，还特别提出对曾文惠女士的感激，字里行间，不断展现他鹣鲽情深、恩爱不渝，李登辉不嫌词费、不断重复述说他“有情有义”的目的，无非是要塑造他在台湾人民心目中“好丈夫”、“好父亲”、“有情人”的“好男人”形象，以换取台湾民众的深切感动，企图永久巩固其不朽形象。
016.1999年12月22日.txt	10	19-19	2		由于李登辉这宗“风流韵事”，发生的背景适值台湾白色恐怖最高潮的阶段，岛上多数的异议分子，不是已经被监禁，就是已被处决，残存的异议菁英，也都是噤若寒蝉，保命犹恐不及。而李登辉却在这个节骨眼酝酿“风流韵事”，故而我姑名之为“李登辉的白色恐怖之恋”。
016.1999年12月22日.txt	24	47-47	2		李登辉和张女士都受过近二十年日本殖民教育，两人的家庭在日本统治时期，都是所谓的“国语家庭”（作者按：“国语家庭”通常是彻底屈服于日本统治者的“荣誉”表征，只要台湾人全家老小平日都讲日本话、冠日本姓氏、供奉祭拜日本神位，就可以得此“殊荣”，并享受较丰足的战时食物配给）出身，因此两人之间相处很容易就变得热络起来。李登辉的太太曾文惠，亦是张女士台北第三高女的前后期学姐学妹关系，曾文惠虽是张女士前期学姐，曾、张两人在学校时，彼此并不熟稔，两人逐渐熟识，还是因为李登辉担任张女士夫家家庭老师以后的事。
017.1999年12月23日.txt	14	27-27	2		民国五十四年，当LEE TOKI桑初到美国，面对新大陆陌生世界的一瞬间，很难说他的内心是否曾经真正惦念着远在台北的曾文惠，还是有了新人忘了旧人。也许，正如他在日后写“台湾的主张”书中声称的——“信仰的开端，不外乎是相信自己身边的人。”可是，此刻他所谓“自己身边的人”，已经不是曾文惠而是张女士了。
017.1999年12月23日.txt	16	31-31	2		虽然曾文惠是以“照顾”李登辉的美名千里寻夫，但是，和李登辉见面后，免不了一阵勃溪争吵，李登辉这时充分展现了他的“务实精神”和男女关系方面的“两国论”特质，精明而功利的李登辉当然不会去做现代陈世美，他狡黠地向曾文惠作了一番解释，他辩称，他之所以会和张女士保持密切的交往，没别的目的，就是费心帮她一点忙，而这忙也不是白帮的，张女士的夫家有的是钱，如今我们停薪留职负笈美国，三个孩子都还小，正是缺钱的时候，有人帮助，对家庭有正面的帮助。你就别再吵了吧！
017.1999年12月23日.txt	17	33-33	2		李登辉对妻子的这番说辞，曾文惠自然难以置信，她已经调查清楚，从民国四十三、四年到眼下赴美深造，李登辉和张女士的交往少说有十一、二年了，张女士究竟有什么“大忙”，需要李登辉“帮”上十一、二年的？丈夫什么时候变得如此侠肝义胆、慈悲为怀？即使真的是基于恻隐之心，也不必要帮忙帮到两人“形影不离”、“难分难舍”吧？更别说“被帮忙”的人，居然千里迢迢从台湾追到美国和李登辉会合，这到底算是哪门子的“帮忙”？
017.1999年12月23日.txt	18	35-35	2		尽管“理”字站在曾文惠这边，可是，曾文惠终究脱离不了受日本教育妇女的思维窠臼，她们这一代的台湾妇女，只要丈夫表现出强势嘴脸，哪怕小女子有天大的理字可依靠，她们都会乖乖低头听训，任凭丈夫继续我行我素。尽管理直气壮，“欧巴桑”SUMIKO（曾文惠的日本名字叫“文子”）遇上“欧基桑”LEE TOKI，偏偏没办法。
019.1999年12月27日.txt	10	19-19	2		首先是“鸿禧山庄”。“鸿禧山庄”老板张秀政兄弟与其父张添根以国产汽车起家，接手来来饭店后，因该饭店占尽地利之便，结识朝野权贵，如虎添翼。在“鸿禧山庄”前任开发者失败后，转由张秀政取得开发权，与来来饭店前任经营者失败后，转由他取得经营权如出一辙。“长袖善舞、多财善贾”，自此来了外一章。外一章中最别开生面的，是“中华民国总统李登辉”成为“鸿禧山庄”的第一客户。这一总统牌，确属无敌高招，不论在商业效果上或在官署行政作业上，立刻成为无坚不摧之万人敌；在违规违法上，也成了太上老君、石敢当。只要在“中华民国总统李登辉”的旗帜下，又有什么昂贵别墅卖不掉、什么机关作业摆不平呢？
019.1999年12月27日.txt	12	23-23	2		现在我公布“台湾省桃园县土地登记簿”“大溪乡乌涂窟段六伍捌之四贰地号”所有权部分第壹页的记录，明列“所有权人”是“石掌珠”，验明正身，全无错误。但有一极耐人寻味的信息，引起了我们的注意，就是在这一张纸上，“所有权人”石掌珠的住所，竟是“南投县水里乡上安村安村巷一邻四号”！石掌珠明明是在台北敦化南路行医的，为什么户口却搬到南投水里去了呢？
022.1999年12月30日.txt	15	29-29	2		1993年：连战任行政院长。宋楚瑜任台湾省主席。中央委员排名第二。夏珍书：1993年元月30日，农历春节过后，国民大会召开第二次临时会，对监察院长提名人陈履安行使同意权，行政院长郝柏村板着脸，出席临时会的闭幕典礼，他还在恼怒着，李登辉对他太不尊重了，提名陈履安之前，竟然未事先告知，更难堪的是，民进党国代、甚至部分直选派国代在场内高呼着，“郝柏村下台！”郝柏村强压着心头怒火，直到离开前才高举着双手，高呼“中华民国万岁！”、“消灭台独！”李登辉则开开心心的在散会时，与国代合照留念，特别拉着民进党主席黄信介坐到他身边，笑得合不拢嘴。
025.2000年1月4日.txt	20	39-39	2		不要妄自菲薄，我们都是爱台湾的人，可是爱台湾的方法很重要，我承认那些说“我是台湾人”的人他们的立场，甚至承认“台湾独立”也是满好的一个构想，如果能够实行的话，如果有可行性的话；如果没有可行性，“台湾独立”就是一个空话，“没有可行性”！
027.2000年1月6日.txt	8	15-15	2		三、国民党把自有的党产，以“信托”的方式处理，好象是撇清了“营利”的责任。但是，这些营利事业股票的获利，仍然十分惊人，照样赚进大把大把的钞票，国民党会不会照样用这些钱大搞“黑金政治”？请国民党“讲清楚，说明白”。
027.2000年1月6日.txt	12	23-23	2		一、“政党规范”应入宪，以赋予“政党法”法源：增列宪法增修条文第五条第七项：“政党应公平竞争，不得独占、垄断或优越使用国家资源，并不得投资或经营营利经济事业。政党、政党附属或从属团体及各所属财产之管理、运用与处分，应以法律定之。”
027.2000年1月6日.txt	13	25-25	2		二、制定“政党法”，规范政党及附属团体行为。政党的党产应另行成立“政党基金会”，基金会之本金不得动支，基金之孳息用途限于人才培训、政党外交、学术文化等社会公益活动。“政党基金会”应接受政府主管机关之监督。
027.2000年1月6日.txt	22	43-43	2		二、目前党产中不少系“党库通国库”非法所得，应于立法院组织“政党资产调查委员会”，其成员依“政党比例推荐，各党一致通过”原则产生之。
027.2000年1月6日.txt	31	61-61	2		乃馨的立论，落脚在“基督徒的信仰”上，我认为她上了没读懂《圣经》的传教士们的当。《圣经》提到处女之处分见于《创世纪》第二十四章第十六节、《利未记》第二十一章第三节、《申命记》第二十二章第十九节、第二十八节、《列王记·下》第十九章第二十一节、《以赛亚书》第七章第十四节、第二十三章第十二节、第三十七章第二十二节、《耶利米书》第十四章第十七节、第十八章第十三节、第三十一章第四节、第十三节、第二十一节、《阿摩司书》第五章第二节、《马太福音》第一章第二十三节、《路加福音》第一章第二十七节、《哥林多前书》第七章第二十五节、第三十七节。细查这些章节，完全做不出乃馨的立论，甚至也做不出类似的推论，所以，“更珍惜、更尊重自己的身体”而守身如处，实与“基督徒的信仰”无关。虽然如此，乃馨的“执迷”并不失落，因为她可以自成一说而不必靠神说或耶稣说。乃馨相信“欲望的满足会降低爱情的强度”，因此坚持要她的情人“爱她，就是为她憋着”，坚持要她的情人为她自抑自制，不可发生婚前性行为。由此看来，乃馨的“处女癖”实在驾乎有“处女癖”的男士之上，她执此一念，为了精神的愉悦，宁可年复一年舍肉体的快乐而不辞，这种“异类”，洵属罕见；这种“执迷”，几近“疯狂”，也无异暴殄天物与尤物。虽然她“疯狂”得如此慧黠、如此曼妙，但是有朝一日或一夜或一日一夜，当她初尝到灵肉一致的极致，她未免要为她多年虚度青春而悔恨。——没有肉，哪有灵？没有欲，哪有情？过度的唯灵抑肉，过度的非欲崇情，在许多方面，是一种自误。虽然它非常诗意，令人依恋与流连。
028.2000年1月7日.txt	18	35-35	2		闯了祸以后，美国派出两个特使：陆士达到大陆去的时候，中国大陆是中华人民共和国，派出外交部的次长来接待他，原因就是“在我眼中，你是一个外交部的次长，虽然你是美国特使”。而来台湾的卜睿哲见的是台湾次长以上的人物，台湾的总统、台湾的行政院长、台湾的国防部长。然后由台湾的总统以下，在第二天和他打了一场高尔夫球，打高尔夫球的时候，卜睿哲违反国际礼仪，也违反高尔夫球的规则，穿着短裤，这是哪门子规则？如果说我们台湾要“尊严”，请你把“两国论”入宪，敢不敢入宪？（群众大笑、掌声不断。）在美国的压力下，只能在那边叫，不敢入宪。
029.2000年1月10日.txt	30	59-59	2		可是有四种人破坏这种现状，第一种，大陆共产党他不甘心，他要把台湾拿过来，要破坏这种现状。第二种，李登辉和李登辉情结的这些人，要破坏现状，好好的谈什么“七块论”？好好的谈什么“两国论”？无事生非，谈这个干什么呢？第三种人，就是那种急统的人，是破坏现状的人。“急统”要统一，可是和“急独”的人一样，急独嘛！对方火了，打过来了，台湾统一了。所以“急独”就是“急统”。
033.2000年1月14日.txt	11	21-21	2		在求取爱情时，大家要看是否要身在其中，也就是王国维所说人生中有“有我”、“无我”两种境界，就像同样送美国和法国女人玻璃丝袜时的反应会不同，当送给美国女人时她们会说“啊！我有了全世界最漂亮的丝袜”，这是“无我”的境地；当送给法国女人时她们会说“这丝袜穿在我的腿上，我会有全世界最漂亮的腿”，这种情况是以和丝袜发生的牵连作用来赞美自己，让自己身在其中才有特别的趣味，这是一种“有我”的境地。有时爱情的关系是要自己跳出来，站在旁观者的立场来看整个情况，当然有些情况是有你的，我们可以相信爱情本身有时是要讲求一些情调，也要考虑到双方相互的关系。
034.2000年1月17日.txt	12	23-23	2		九、 两岸主权的分割至少要有三种方式：（1）两岸人民或两岸人民代表共决两岸主权分割；（2）代表两岸人民的政府，相互承认对方的主权独立及自己的主权不及于对方；（3）代表双方人民的政府，透过第三国或国际组织，间接的相互承认对方主权独立，及自己的主权不及于对方。虽然，1979年中共宣布以“和平统一祖国”的大政方针代替了“解放台湾”；1991年，台湾方面也宣布中止“动员戡乱时期”；但是，至今以上三种分割两岸主权的形式并未出现，故直至今日，两岸主权仍然为两岸人民共同所有，中国之主权完整并未受到损害，目前之两岸分裂只是主权行使权的分裂或治权的分裂而已。再从台湾方面考察，中止“动员戡乱时期”，只是中止了武力统一，并不是中止国家的统一。宪法第四条至今并未修改，亦未经国民大会议决放弃大陆领土主权。所以，今天中华民国政府仍然负有完成国家统一之义务，只是自中止“动员戡乱时期”后，国家统一之方式，由武力统一改变为和平统一而已。因此之故，虽然李登辉屡次对外宣布“台湾已是一个主权独立的国家”、“中华民国在台湾是一个主权独立的国家”，都只能是他的“个人意见”，不能代表中华民国，并且完全是违宪之论！从人民主权、中华民国宪法和国际政治现实三方面来考察，都只能得到一个结论，那就是两岸至今仍是一个主权完整的中国。从1949年两岸分裂至今，“一个中国”的原则和现实并未改变。
034.2000年1月17日.txt	14	27-27	2		十一、1982年，邓小平在“叶九条”的基础上，又提出了“和平统一、一国两制”的构想。因此，除了四九年两岸内战对峙的“一国两制”之现实外，又出现了两岸和平统一的“一国两制”之主张，此外，至1995年，又有“江八点”提议，在两岸未能统一前，在“一个中国”原则下，两岸中止敌对状态，因此，除了内战对峙的“一国两制”之现实，和和平统一的“一国两制”之主张外，又出现了在统一之前的两岸和平的“一国两制”之主张。
035.2000年1月18日.txt	7	13-13	2		2.对话过程中，“中华人民共和国”几个字共出现一次，即唐树备提“六个注意”时讲到，大陆注意到台湾讲“中华人民共和国在大陆”，言下之意是反对这个提法。
035.2000年1月18日.txt	11	21-21	2		6.钱其琛否认“一个中国”的说法是内外有别的，指的是“台湾是中国的一部份，中国主权和领土完整不可分割”，并无指出“一个中国是中华人民共和国”。
035.2000年1月18日.txt	12	23-23	2		7.钱其琛认为台北的外交走不出去是历史趋势时，明确指“一中一台”和“两个中国”违背“一个中国”的历史潮流，不但没有推销“中华人民共和国”，还附带说，台湾参与国际组织的形式可以讨论。
037.2000年1月20日.txt	14	27-27	2		顺便声明的是：我李敖一生独来独往，从不加入任何政党。我对国民党深恶痛绝，并以一生没做过这个党的党员为荣（不像陈水扁、赵少康他们都是喝国民党奶水长大的）；对民进党，虽然我是它前身的“革命先烈”、是它前身的大宗师、大法师、反对理论建筑师，乃至精神领袖，并且高高在上，接受自许信良、江鹏坚、张俊宏、谢长廷、颜锦福、叶菊兰、许国泰、周伯伦乃至陈水扁等等等等的登门拜访而绝不回拜，与民进党硕彦关系匪浅，但是自从该党以国民党为师、不幸走火入魔以后，我就“大义灭党”了。至于新党，其中除了我的被告郁慕明、朱高正外，我全不认识，并且，由于他们的主事者多出身国民党大员高干，我且以敌人视之，（像许历农做总政治部主任时代，即继王昇之后，整天打击李敖之流，此非敌人而何？）虽然如此，虽然这票人迷途知返脱离国民党后还没有断奶的杂碎行径出现（如他们拥护“中华民国”，但据蒋介石1950年3月13日极机密谈话，蒋介石早已自承“中华民国”已经亡国；如他们自承国民党正统，但正统早在蒋介石时代即已被篡夺；如他们到“中正庙”致敬，也是愚忠与奴性行为），虽然新党也有很多缺点，但是为了追求台湾省的真民主、为了“以党制党”、为了支持兔儿子、兔崽子打龟儿子王八蛋、为了大体与大局，我认为我们广大人民应在现阶段支持新党。
040.2000年1月25日.txt	20	39-39	2		李：大家对“反共抗俄”观念的坚定，大概是蒋介石的教育成功吧！就像我的朋友石齐平所说，全世界都在怕中共，只有台湾不怕。这就是“反共抗俄”的教育成功，所以我们现在还在享受蒋介石教育之下的余荫，什么“共存亡”、“我们要和共匪干上了”、“我们有力量保护台湾”等的鬼话，都是蒋介石的意识型态的阴魂不散。
042.2000年1月27日.txt	18	35-35	2		卅八年来台湾，国民政府不说是撤退，反而说是“转进”（向后转再前进）。当时中央日报还登了条新闻：“我军一撤千里，匪军追赶不及”。现在我们的筹码快光了，真可谓“而今已不如昔，后定不如今”。
019.1999年12月27日.txt	18	35-35	1	传说	新党的市议员资深记者李庆元，以任职《时报周刊》之便，下过苦功，研究李登辉的财务，特别在1996年1月出版了《天机》一书，这书的副题是“李登辉与连战的金权总透视”，就李连集团的财务内幕，深入调查与研究。在该书第八部分，“李登辉在南投水里兴建别墅疑云”。李庆元首先破题说：“在新中横公路旁边有块地，虽然登记在一位石姓女医师名下，但从八十一、二年起，知道内情者都说，那是李登辉卸下总统职务后的退休别墅用地，八十二年间积极整地，但直到八十四年12月都未兴建别墅，这其中传说纷纭，是否与李登辉决定续任总统有关，已掀起重重疑云。”接着他长篇研究道：
037.2000年1月20日.txt	8	15-15	1	最后	正因如此，所以我在领导以党外杂志围攻国民党的同时（那时我“手下”的“小弟”之一是陈水扁，他是我领导众多杂志中的一家社长），我发表了一篇半开玩笑为题目的文章——《我为什么支持王八蛋》。主旨是说国民党是龟儿子，为了民主政治的权力制衡，只好支持王八蛋来打倒他。王八蛋是搞政治的人，这种人追求的是权力、败坏的是道德，最后多以败德收场。英国历史家阿克顿（Lord Acton）早就指出“权力使人腐化，绝对的权力绝对使人腐化”（Power tends to corrupt, and absolute power corrupts absolutely.）。我李敖一生慧眼求真、冷眼论政、白眼看人，搞政治的人是什么货色，早就在我愤世之言中了。
039.2000年1月24日.txt	8	15-15	1	最后	李：李登辉破坏了生态平衡，可谓“骆驼背上的最后一根草”。目前中共和美国的关系很紧张，除了经济和谐之外其它都不和谐，而正好李登辉访美事件成为这最后一根草，成为中共一石四鸟的时机。多年来国民党的统治，已经整个破坏了人们的是非标准，对于什么是荣、什么是辱都搞不清楚了。李登辉这一次去，美国人限制你要隔离记者、限制欢迎你的人民要隔一个铁丝网，他竟然全部都接受，根本就是去丢人现眼的嘛！居然还说这是一趟“世纪之旅”，在我来看，根本就是“世纪之辱”。不但是“世纪之辱”，且是“世纪之祸”，他还得意洋洋呢，不知已惹来大祸临头。
012.1999年12月16日.txt	12	23-23	0		这一件事，老弟苦心孤诣，我自能想象，经查由你署名的行政院新闻局昨天以最速件致函“环视多媒体股份有限公司”，主旨竟题“本局召开卫星广播电视事业审议委员会，请贵公司负责人列席报告公司财务、经营现况暨员工工作保障措施等事项，请查照惠办”云云，查依《广播电视法》，全部五十一条，并无一条规定贵局有来函所要求“列席报告”“某事项”的法律依据，对按《广播电视法》第二条所指“依法核准设立”之电视台，在核准后，贵局并无要人“列席报告”非法律规定的内容的权力，法律规定你们新闻局的权力都律有明文，你们有何法律依据要人向你们报告“公司财务”之类的公司内部非公权力所能毛手毛脚的范围？纵有纠纷，那是民事的事，是法院的事，干你们新闻局什么事？
