file	paragraph	line_start	line_end	char_count	score	snippet
019.我闻过他们的臭脚.txt	9	17	17	368	6	我讲话也许不客气，可是我告诉大家这样处理是一个方向，我觉得你们至少要拨出一笔预算，有一个独立的委员会，把这些老兵的心酸请他们讲出来，这是最起码的，他们的痛苦最好能说出来。我再讲最后一个故事给你听，我的大厦管理员是一位士官长，他的收入比较好，他在海峡两岸通了之后回到大陆，并找到他的太太与女儿，太太改嫁了。这位老先生拿出他的身份证给太太看，配偶栏是空白的，40年...
020.老贼化的民进党.txt	3	5	5	286	3	李委员敖：主席、各位同仁。站在法理上，我完全赞成林郁方委员、顾崇廉委员，乃至于电影皇帝的看法，这是非常清楚的事，但我今天要讲的是，包括副部长明宪及文忠，我们都是老党外，这么多年来，我们追求的精神是什么？我们今天就是要扭转过去“立法院”在国民党老贼控制时代，那种不遵守法纪的作为，如果今天文忠——对不起，我不称呼你主席，因为这样英国式称呼比较亲切——如果我们牺牲...
020.老贼化的民进党.txt	5	9	9	159	4	上面的对话显示了：李文忠所谓的民进党从准备执政到执政，都应该好好听李敖那一番话，是高估了他们自己。一旦他们执政了，他们也走上“立法院在国民党老贼控制时代”的模式。李文忠后来为了护航陈水扁，和林浊水一起辞职了。他是个陷入天人交战的悲剧政客，表现在国防委员会的护航行径，令人痛恨。那天“电影皇帝”柯俊雄的一段话，可以回味：
021.上将割屌记.txt	3	5	5	406	3	李委员敖：主席、各位列席官员、各位同仁。首先，本席要拿一张照片给李部长看，照片上面一排中间这位是印度前国防部长梅农，他曾讲过一句名言，他说向美国人要东西、要武器，不能求他，要用脚踢他，用踢的才能要到武器。同样的，你也是国防部长，我建议你去踢老美。不过，现在要先澄清一个重要的论题，上次我曾说我们给美国人做狗，你说不是狗，我说是狗，美国人因为政策而拿我们当狗。今...
021.上将割屌记.txt	4	7	7	387	3	其次，本席要跟部长谈一个老问题，根据美国的《与台湾关系法》之规定，他们是provide武器给我们，provide就是供应，没说是卖，他们可以租给我们、送给我们，或偷偷放在我们家门口，我们就很有默契地拿走，这些都是provide。本席认为整个陈水扁政府实在太猴急了，你也帮他猴急、急着要买，何必那么急？本席认为不需要这么急，在此要提醒部长，我们要保持我们的尊严。...
021.上将割屌记.txt	5	9	9	144	3	虽然今天的军购案你们已经减价钱了，但是本席认为还是不够，我希望能够停下来。现在美国参议员也发表谈话，他说“我们对于台湾并没有催它也没有逼它，我们尊重台湾国会来行使其权力”。本席认为，我们不用这么急，用多一点时间来研究这个问题不是更好吗？从这个角度来看问题好不好？本席希望你能对此进行研究。
021.上将割屌记.txt	6	11	11	174	3	再者，我要告诉你一个秘密情况，宋楚瑜回来后曾跟我谈话过，他在美国见到丁戴维以及美国国防部大员，美国国防部表示，把话说破好了，现在给你们卖这些武器，你们也保护不了自己，相信部长应该很清楚，我们只能保护14天，然后还要等美国人来救我们，不过，根据美国的《与台湾关系法》之规定，他只是“严重关切”，并没有说一定会来救我们，到时候美国人不来，我们该怎么办？
021.上将割屌记.txt	9	17	17	510	3	部长，请看看今日的报纸标题为《母子三人合吃一碗泡面》，台湾人民已经穷到这种程度，国防部却花这么多的钱购买武器，你们该不该这么做？本席方才说过，以往国防部购买长程预警雷达，只是提早通知我们3分钟后即将死亡，如今政府花费6108亿元，却只能独撑14天，如果美国经过14天仍不来救我们，我们该怎么办？如果美国在14天之后才来救我们，台湾在历经610颗导弹的摧残下，早...
021.上将割屌记.txt	13	25	25	93	3	李委员敖：对不起，我必须打断李部长的话。我告诉你，美国在提供我国武器以前，已经向宋楚瑜说得清清楚楚，这些武器保护不了我们，可是为什么美国逼着我们购买？主要是希望我们能够表达决心，对不对？
021.上将割屌记.txt	15	29	29	212	5	李委员敖：事实上，我们表达决心有很多种方法，当年明朝宦官魏忠贤是拿刀割下自己的LP以表达自己的决心。我告诉你一个故事，当年我小儿子年幼时，将《小星星》的歌词改编为“一闪一闪亮晶晶，满天都是‘小鸡鸡’”。今天前来国防委员会，我看到在座都是大将军，所以这应该是满天都是“大星星”。你们有没有考虑割下LP以展现自己的决心？本席绝不是在开玩笑，韩国人切下手指头以表达抗...
021.上将割屌记.txt	23	45	45	88	4	李委员敖：但是，以阿战争开打之初，梅尔夫人前往美国募款金额高达2亿美金，请问这些爱台湾的人能否在美国募得2亿美金？那些叫我们在台湾打拼的、叫我们死在台湾的人，他们有给我们钱吗？
022.我高潮，你刹车.txt	6	11	11	416	6	本席跟你谈一个比较大的问题。在二次大战以前，英国史学家汤因比曾写了一篇文章劝日本人，要日本不要老是跟一个拥有4.5亿人口的中国作对，这不是好现象。本席的意思是说，今天我方的整体方向、政策和气氛都是在跟13亿人口作对，而有一个人拥有足够的官方位阶，能够阻止我们继续跟他们作对，这个人就是你！本席讲一个也许不太文雅的笑话。一个人开卡车从山上下来，突然看到路边有一对...
023.应该去跟妇产科医生讲.txt	4	7	7	233	3	李委员敖：主席、各位列席官员、各位同仁。听到前一位委员的质询，本席必须说我对国防不内行，可是我对捣乱很内行，今天本席想要谈一点原则性的问题。英国有两位同名的作家，包括一个16世纪的，一个是19世纪末20世纪初的，后者讲了一句名言，就是“我不恨你对我说谎，可是我恨你对我说粗糙的谎话”。你用粗糙的谎话骗我的时候，你不但对我说谎，还把我当傻瓜。现在的问题是，我们看...
023.应该去跟妇产科医生讲.txt	7	13	13	225	5	再者，今天国防部要证明的不是要打这个仗，以你们专业的训练，要证明这个仗不能打，也许对你们是高难度的事，因为身为将军，怎么能说出我们不能打仗的话。当年何应钦将军到荷兰听取荷兰国防部的简报，其中有一个计划是投降计划，何应钦将军说，我们会战到一兵一卒，怎么会有投降计划？荷兰国防部回答说这是为了子孙和文化设想，所以我们要很有计划地投降。这是军人对社会负责、对人民负责...
023.应该去跟妇产科医生讲.txt	8	15	15	284	10	再来，19世纪和20世纪都有一个钢琴家叫鲁宾斯坦，20世纪的鲁宾斯坦有一次在演奏后受到一位贵妇的委托，希望他能听听她儿子的演奏，鲁宾斯坦虽然不愿意，但还是前往委托人的家中去听。结果听了贵妇儿子的演奏后，鲁宾斯坦表示，他从来没听过这么难听的演奏。这个贵妇一听，反而开心地跳起来，对儿子说：“好好准备联考吧！你不会变成一个钢琴家，因为连大师都证明没有前途了。”今天...
023.应该去跟妇产科医生讲.txt	9	17	17	545	10	刚才主任说了半天，穿透率并不代表命中率，这句话讲得很好，可是应该去跟妇产科医生讲，不要跟本席讲。你们都念过《孙子兵法》，碰到对打的时候，就是最低级的军人要干的事情，但到了最高战略的时候，就是告诉这些制定战略的人，这场仗不能打，为什么国防部不这样考虑？本席觉得非常不可解，刚刚国防部也承认，保护的重点就是不要让炼油厂、核电厂被攻击，台湾有18640个高压电塔，中...
023.应该去跟妇产科医生讲.txt	10	19	19	145	3	以上质询，会议及提案内容是“邀请国防部副部长霍守业就军购爱国者Ⅲ型导弹做项目报告并备质询”，当时由退役空军中将林勤经补充报告，提出“穿透率并不代表命中率”，我才有“应该去跟妇产科医生讲”的反讽，我的话，引起哄堂大笑，我叫林勤经中将是“神童”，他对我以“老师”相称，还和他夫人请我吃了一顿饭。
024.为什么不从大的战略来考虑.txt	4	7	7	392	3	李委员敖：主席、各位列席官员、各位同仁。本席刚才听了国防部的报告，你们这里面有一位神童，就是林主任，林主任的头脑非常好。刚才林主任报告时提到了自卫能力，我有种感觉，我老了以后听觉不太好，尤其是对中国的同音字，很容易产生混淆，比如说我们穿衣服的“衣”字，这个“衣”字就有160个同音字，很容易搞不清楚究竟是指哪一个“衣”字。所以，当林主任提到自卫能力时，本席有点...
024.为什么不从大的战略来考虑.txt	5	9	9	296	3	本席举个例子给大家听，比如说你们在报告的第4页第3项提到，“92年7月函请美方同意，将现役的P-3C反潜机以租赁的方式提供本军使用，美国方面函复该型机不敷美海军任务需求，无法租赁给我们”。本席之所以特别提出这段，第一，本席非常佩服国防部敢向美国说：我们不买，只想要租。请大家不要忘记，这些武器真的都可以租，美国在第二次世界大战时就曾通过武器租借法案，把武器租借...
024.为什么不从大的战略来考虑.txt	7	13	13	531	9	本席要说的第二点是，老问题又来了，从前我们有位四星上将李宗仁，他出了一本口述回忆录，现在看来这本书的内容虽然太老式了，但是其中有一段非常重要，这件事提醒了本席。李宗仁在这段回忆中谈到，当年南京大屠杀是怎么发生的？就因为我们要保卫南京。当时我们有没有办法保卫南京？当时我们没有办法保卫南京。原因何在？第一，我们所谓的龙蟠虎踞是骗人的，南京的地理环境是最不能保卫的...
025.第一被告是谢长廷，第二就是你.txt	9	17	17	584	4	李委员敖：谢谢你。对不起，我一上来，大家轻松一点，好像我在倚老卖老。昨天我收到谢院长送的生日蛋糕，他把我的生日搞错了，可见国安局的情报有问题，我的生日是下个月25日，满70岁，我先告诉你。我要倚老卖老，我说过我比你们当兵当得还早。我也讲过，我在台湾司法界的位阶很高。我在台大念相当于目前的法律系司法组时，现任的司法院院长翁岳生比我小三届，因此我在军界及司法界有...
