file	paragraph	lines	score	markers	text
036.蒋经国是信什么宗教的（李世杰）.txt	8	15-15	14	有一次|后来|说|蒋介石|蒋经国|国民党	一九七五年，蒋介石老总统逝世后，七六或七七年，我从电视上看到，当时的行政院长蒋经国，有一次到北港天后宫（妈祖庙），献了一方“风调雨顺”的匾额，并鞠躬上香致敬。后来，林洋港当台湾省政府主席任内，有一次，国民党《中央日报》说：蒋总统经国先生特地寄了一千元，吩咐林洋港替他送给妈祖庙为香火钱。当时，有人说：“孔子云：‘三年无改于父之道，可谓孝矣！’老先生病逝尚未三年，他是信仰基督教的，小先生怎样就公然拜起菩萨来了呢？”
001.蒋介石不如崇祯、蒋经国不如阿斗（李敖）.txt	8	15-15	13	后来|问|答|说|他说|杀|死|蒋介石	事实上，“中华民国”之亡，不亡于1949，早亡于蒋介石篡夺成蒋家王朝之时。所以1949所亡的，无异是蒋家王朝。蒋家王朝定都南京，人被兵临城下前夜，蒋介石文学侍从之臣陈布雷，在黯然环顾南京灵谷寺、鸡鸣寺后，服毒自杀，这一“先你而死”，最有深意。灵谷寺、鸡鸣寺都是六朝的名刹。灵谷寺是宋文帝元嘉年间（5世纪）宝志禅师盖的，最早叫道林寺。梁武帝天监十三年（514），他以社稷存亡，问于志公，志公答他说：“贫僧塔坏，陛下社稷随坏。”后来志公死了，梁武帝怕志公的预言成真，赶忙改以石塔代替木塔，以防塔坏，不料工程做了一半，就亡国了。梁武帝饿死的地点，就近鸡鸣寺。鸡鸣寺是当时同泰寺的故址，寺的东边有坡道通城，俗称为台城，八十六岁的梁武帝即殉国于此。陈布雷选上这两座古寺而寄情、而流连、而殉死南京，真选得无独有偶了！宋人题灵谷寺，说是：“六帝园林堕劫灰，独余静谷葬崔嵬，行人指点云间鹤，唤得齐梁一梦回。”其实，蒋介石连“堕劫灰”的六朝人物都不如了，因为六朝人物至少还在原地亡国，蒋介石呢，连亡国都要亡得开小差呢！
006.蒋经国在莫斯科（李敖）.txt	30	59-59	13	故事|逃|请|蒋经国	那些开饭馆的山东老板，几乎全都是因黄河泛滥而逃到关外，辗转流浪到俄国来的。他们中的大部分人参加过苏联的国内战争和反对外国武装干涉苏联的战争，当过红军，有着一部光荣的历史。蒋经国、徐君虎他们吃完中国菜后，也常请他们讲讲苏联革命斗争的故事，给他们上了课外的一课。
014.蒋经国与青年军（覃异之）.txt	27	53-53	13	后来|原来|结果|问|说|蒋介石|蒋经国|国民党	一九四五年八月下旬，蒋经国由师政治部主任副洪剑鸣转给我一封信，大意是希望我能出席九月中旬在庐山召开的三青团全国代表大会。我对洪说：“我不是三青团员，怎么能出席代表大会？”洪说：“这次青年军的代表，多数原来都不是三青团员。因为青年军这次是以团体名义参加的，在这次代表大会中应占一定比例的名额。我们出席的代表，临时发一个团证号码就行了。”我到庐山后，首先去见蒋经国，他和韦永成（蒋介石的侄女婿）住在一起。蒋经国对我谈话的大意如下：“青年军集中了全国的许多优秀青年，其中绝大部分应该是三青团团员，并且应该在三青团的组织中起积极作用。这次代表大会对三青团的改组有重大意义，我们青年军的代表应该以积极的态度参加这次会议。”后来韦永成私下告诉我：“有人建议把三青团改组成一个新生的政治力量，以代替暮气沉沉的国民党。这和孙总理于民国十三年改组国民党的道理一样。老先生（蒋介石）正在考虑这个问题。”后来听说，国民党的元老们及CC系等坚决反对，结果以“党团合并”来代替改组的方案。这是后话。
017.三青团和青年军政工的合流（李中舒）.txt	19	37-37	13	有一次|说|蒋介石|蒋经国|国民党	青年军政工班设在三青团中央干校，也就是国民党中央训练团所在的地方。一九四〇年七月，我在中央训练团党政班第九期受训时，曾经来过这里。这次重来，对环境布置没有感到有什么大的不同，比较醒目的是山坡上多了“青年军是革命的武装学校”之类的标语。无论哪一个国民党办的训练班，训练的中心都是吹捧蒋介石，青年军政工班当然也不例外。但蒋经国并不用张口闭口“拥护领袖”的那一套做法，而是尽量为祸国殃民的国民党统治者进行辩解，为他们开脱罪责。他有一次对青年军政工班的学员讲话，说：“中国好比一辆破旧的汽车，司机多好，也保不定要抛锚。”
028.蒋经国的情妇吴惊鸿（郑经）.txt	23	45-45	13	有一天|问|说|请	吴惊鸿的神通广大，还有一件事可以明证。民国四十一年间，当时翁明昌还只是一家小工厂的老板，吴惊鸿放了三十万元在翁明昌那里生利息。有一天，外头盛传翁明昌就要倒了，吴惊鸿立刻找了翁明昌来问个究竟。翁明昌说倒是不一定倒，但周转确是有点问题，现在正向台湾银行申请四百万元的贷款，如果款项贷下来，吴小姐这边千万不必担心……云云。
029.蒋经国用人“天威难测”（赵达中）.txt	20	39-39	13	笑话|有一次|笑|蒋经国	关于重大人事调整，外界都以为蒋经国事先一定召见过当事人，征询他们的意见，但这也是没有通则可寻。一个真实的事例：有一次任命政大某名教授担任内政部次长，当事人根本事先没有什么消息，甚至来自高层的暗示都没有，在公布的前一天晚上，还和几位教授在“摸八圈”到天明，回到家裏抱枕大睡；因为他是单身汉，电话又切了，待正式发表时，连自己都不知道，弄了一个不大不小的笑话。
032.略谈蒋经国（陈左弧）.txt	10	19-19	13	有一个|结果|说|死	（七）英国的皇帝死了，大都埋在教堂或古堡的一角；美国的总统或功臣名将死了，或埋在他故乡自家的墓庐里，或埋在阿灵顿国家公墓里。人生在世，日食三餐，夜眠八尺。死后三餐免了，牛眠吉地八尺左右也就够了。蒋氏父子统治台湾，凡是山水佳胜之处，差不多都有官邸行馆。（众所周知的有台北市、士林、阳明山、脚板山、慈湖、大溪、梨山、日月潭、澄清湖、西子湾等处。）这些地方，生前据为私产居住游憩，死后据为私产长眠。（美国总统除了居住在白宫外，休闲之地，好像只有一个什么叫做戴维营的地方。英国首相住来住去，好像就只有一处唐宁街十号。——恕我孤陋寡闻，只知道这些，不知其他；而且，还不知道说错了没有。而且，他们去职了，这些产业必须立即归还国家，交给下任新官住用。不像咱们伟大大方的中国，可以让他们永远据为私有，传之子孙。）而各地官邸和墓地的维护以及守护人员的薪俸待遇，每年开支，又是何等庞大的一个数字！民脂民膏，涓滴得来不易，如此铺张，未免太浪费了吧！而且，如果每个总统翘了，都要占用这么一大片土地，我们中国恐将要成为一个“总统墓国”了。其结果将是总统葬身有所，生民立锥无地了！
003.蒋经国与故乡（毛炳岳）.txt	16	31-31	12	问|说|他说|逃|死|请|国民党	一九三九年农历十一月初二，经国母亲毛氏被日机炸死，接电后于初四日从赣州驱车兼程奔丧归来。这次敌机轰炸溪口，是以蒋家故居丰镐房和武岭头文昌阁别墅为主要目标。蒋家没有逃出的有担任账房的外甥宋涨生、教方良国语的董老师和其他六人炸死，多人受伤，董老师的大腿炸断飞上了邻家的屋顶。敌机去后，逃出在外的人都先后回来，唯独不见毛氏，四出寻找无着。正值县长何扬烈、县党部书记长汪坚心等由县城赶来，发现后门不远处屋弄有炸倒的墙头，微微隆起，就雇了二十民工，点起灯火挖掘，其中果有尸体，正是毛氏。她是从后门逃出，遇炸弹掷下，人伤墙倒压在其内。尸体上身完好，下部大腿裂断、肠外流。经过商量，由武岭学校校务主任张恺的岳父梁祖光（学医）为之整理、包扎、化妆，停放摩诃殿。经国赶到，只告知墙倒压死，隐瞒炸伤惨状。他俯伏母亲尸恸，见面部手足无伤，衣着整齐，也就没有检查细问。时值烽烟遍地，突遭大故，心绪紊乱，入殓后，就将灵柩暂厝摩诃殿，雇了一个姓李的成童每天上香献茶，以待清平举行丧葬大礼。稍后，鉴于战局动荡，总以入土为安，经与其父函电商定，由毛懋卿（经国小娘舅）、宋周运（大姑丈）、竺芝珊（小姑丈）等组成治丧委员会，从简丧葬，一时又找不到所谓“风水好”的墓地，经国就决定葬母于摩诃殿前侧，他说：“母亲生前最喜爱这个地方，九泉有知，也必乐意。”“显妣毛太君之墓”的碑字，是到抗日胜利后的一九四七年（丁亥）才请国民党元老吴稚晖（敬恒）补写来的。经国自书“以血洗血”四字是当初所写刻石立于其母罹难处，表示报仇雪恨的决心。
004.蒋经国的本生母——“毛太君”（龙中天）.txt	8	15-15	12	举例|有一个|说|蒋经国	因此，我们认为，母仪足式、懿德孔昭如蒋经国的本生母“毛太君”的事迹和仪型，在今天殊有显扬的价值。因为，照吴稚晖的衍释方式：“有‘毛太君’才有蒋经国啊！”他又举例说母亲教育的重要，所以：有尧帝做爸爸，不能够让尧的儿子丹朱成为圣人；有舜那样的人做爸爸，也不能使舜的儿子商均成为哲人。大禹能够有启那样的好儿子，因为大禹有个好太太，启有一个好妈妈。所以，到今天，鑫山还有一座奉祀启的妈妈的庙宇！
