file	paragraph	lines	score	markers	text
036.船上与岸上·白人与黄人.txt	10	19-19	10	当年|忽然|笑|杀|国民党	看了费希平全盘抹杀李敖“三十多年”来反国民党的完整纪录、看了费希平自己“三十多年”来见风转舵的摇摆历史，对比之下，我实在不能不觉得好笑！想当年李敖做党外先锋、为党外披荆斩棘时，我们的费希平，真不知道还在哪里，如今究竟什么时候党外忽然冒出一个“费老”，他摇身一变，居然还怀疑起我们来了、还给我们下起“羞耻”的定义来了，天下滑稽之事、数典忘祖之事、大言不惭之事、不知“羞耻”之事，真正无过于此了！同样是这么一个人，他在当年是公然的冷血国民党、公然表示不同情坐牢的党外人士，可是曾几何时，在三普饭店欢迎政治犯归来的餐会上，他居然摇身一变，成为“致训”的主持人了。我们真要引以为耻！我们真要被他给羞辱尽矣！连费希平都不过如此，费希平一窝里的后生晚辈林正杰，就更无论矣！
039.他们不向“国民党法院”告人吗？.txt	20	39-39	10	当年|说|笑|骂|国民党	看到朱高正、吴祥辉这种“恳祈钧院明鉴”的表态，我笑着对自己说：这种对“国民党法院”的毕恭毕敬，我李敖实在望尘莫及呢！当年徐复观、余纪忠就指摘李敖老是一边打官司一边辱骂法院，我如此桀骜、如此不驯、如此有骁名，我的作风，真落伍了！
044.历史上没有文天祥？.txt	8	15-15	10	笑话|笑|逃|杀|死	凡是初中生、高中生（不管是拒不拒绝联考的），都知道林肯不是死于黑人之手，稍有历史程度的人，都知道刺林肯的凶手是美国马里兰（Maryland）州的约翰·布斯（John W. Booth）。这个凶手不是泛泛之辈，而是演员世家的一名著名演艺人员，他是纯种的白人，他在1865年4月14日枪杀林肯后逃亡，在围捕中死去，死后且有相当于今日的“影迷”（当时没有电影，只有舞台剧）为他殉情呢！这样一个大名鼎鼎的白人，居然被大笔一挥，跟着“妈妈”“激进”，变成黑人了，并且是无名小卒式的黑人了。这岂非天下大笑话哉？岂非丢人丢到外国去了哉？历史人物可以这样被颠倒黑白，谁敢同这种人打笔仗？这种人这种历史程度，只好留待《民进周刊》同一水平的读者去欣赏吧！
005.怀念郭国基先生.txt	35	69-69	9	举例|说|国民党	郭国基先生认为：台湾同胞是“世界上最乖的、最善良的老百姓”，但是国民党还没有诚意，他举例说：
005.怀念郭国基先生.txt	36	71-71	9	最后|答|说|他说|求|台湾人	主席，台胞是世界上最乖的、最善良的老百姓，我常讲联合国可奖给金牌，去年的税收超收二十四亿余元，此可证明台胞之守法，排队纳税，外省兄弟不明所以，以为有什么好东西可购买，也参加排队，到最后才知道是在纳税，他说在国内没有这种情形。还有台湾人入伍，有锣鼓游行送别，外省兄弟看了很奇怪，他说国内的兵都是抓来的，所以台湾人是很乖的百姓。谈到商人，政府有中信局、物资局，是大商人，小商人有运送店、餐厅、旅舍、书店、印刷厂等，政府有这些与民争利，为外国所没有，外国国家经营之生意，系如电力公司等非人民力量所做得到，或有公益性的才由政府来做，生意人不敢说不公平。谈到农民，稻谷收购，一千斤稻谷比时价便宜五百余元，农民都不敢说不缴。谈到工人，自光复至今二十四年，不敢说什么，不敢罢工要求提高薪水，实在是很乖。谈到学生，升学竞争很厉害，但是侨生回国则很顺利，有优待，谁也不敢说不平的话。谈到我们从事政治的人，日据时代，日人虽然凶恶，也给台湾人成立五个政党，计有农民组合、文化协会、自治联盟、民众党、台湾同盟会等五个政党，今天连一个政党也没给我们，我们也不敢讲不平。光复时，南韩汉城一地就有九十七个政党，今天我们一个政党也没有，都不敢讲不平，可说很乖，乖到黄主席要抱吻我们。这种的老百姓怎能说不喜欢？主席，台胞希望我中华民国能和英美一样，早日实现两大政党政治、议会政治，不能输人家，人家走一百步，我们至少要跟上九十步，这是我们的志气。台湾到现在还在施行民国二十年在大陆实行的省政府组织条例，已经三十七年，还在施行省政府制，这不是进步。自治通则二百二十余条，在二十五年前非民意代表的立法院提出，迄今二十四年之久，尚未实现，常以自治通则未公布为由答称省长不能民选。自治通则已经二十余年未实现，是永不会实现，立法委员也不愿自治通则实现，所以说给台湾完全地方自治，完全没诚意。
008.用他们规则，出他们洋相.txt	35	69-69	9	问|说|他说|国民党	施性忠上面所说的重点，已经清楚显示了：用“刁蛮”、用“顽童”字眼来看施性忠，真未免把他给看拧了、看小了。正相反的，施性忠非但不“刁”不“顽”，反倒是最严肃的、“最循规蹈矩的”。施性忠最自豪的一点是他说“我每一条都依法”！他用他这案子，充分显示出一个老百姓，如果真懂法律，就可以有“‘不被当做动物’来玩耍的决心”。施性忠说：“我希望我们每个人都有‘不被当做动物’来玩耍的决心。这是我这一阵子真正的意图，这样子我们才有安全感、才有希望。”施性忠不论在国民党检察官查案的时候、或是在国民党法官问案的时候，他都很义正辞严的坚持了即使在国民党订下的“规则”里，他“依法”也有这些权利：
010.真和尚与真净土.txt	11	21-21	9	原来|答|说|国民党	在苏南成以外，打着党外旗号做投机生意的另一最拉风者，还有高玉树。据国民党大特务蔡孟坚的非卖品——《蔡孟坚传真集》——透露：高玉树在当选台北市长以前，早就与国民党大特务搭上线了，且已达到“每周五下午3时至5时”定期在大特务家“晤叙”的程度！高玉树的一切反政府的党外行为，原来“也不过是搞政治一个通常姿态”！他虽然在选举期中，有“竞选演说及标语，对政府及国民党还是找些攻击目标”的行为，但是私下里，即“终于表示愿意效忠政府”，并且在“去市府接事的前一小时”，还赶到大特务家里聆训。当大特务告诉他：照你竞选演说及标语那一套去做，是第一条路，前途将“自讨苦受”，以后“政治生命”堪虞；“以十九万选民做背景，看风驶舵，做得通的就做，做不通的不做”，是第二条路，前途可能聊做“太平绅士”；“接任市长以后，宣布效忠总统，一切唯政府之命是从，三年以后，政府可能另有借重，前途无量”，是第三条路。大特务并接着：“说你如果走第一、第二条路，我们可少来往，倘你愿走第三条路，我们永远做朋友。”高玉树当时立刻交心，向大特务“正经答称我当然愿走第三条路。”于是，一切敲定了，高玉树彻底变节了。
011.施性忠才是真和尚.txt	18	35-35	9	结果|说|哭|死	虞愿真有直臣之风！他在皇上自以盖大庙为弘扬佛法、为功德的时候，漏皇上的气，说盖庙的钱都来自百姓卖儿子、赔老婆缴的税，你这样弘扬佛法，佛若有知，难过死了，你这算哪门子功德！虞愿这番话，真是点破了佛教在中国的千古症结所在，中国人信佛，都信入了魔道，信得离佛的大悲救世愈来愈远，信得只有形式、只有空壳子。结果呢，真正佛的精神都沦没了，剩下的反倒只是一群佛棍教棍，这岂不是太讽刺了吗？“佛若有知”，岂不要“悲哭哀愍”了吗？
012.和尚与手淫.txt	19	37-37	9	最后|说|他说|哭|笑|请	性忠手中拿着三本大笔记本，每本都写得密密麻麻的，上面有感想、有备忘、有笔记、有日记。他对姬美说，昨天是你生日，我写了一首歌送你，现在唱给你听。接着就唱起来，歌词内容是一片赞美与想念，唱得姬美都快哭了。唱完以后，他说他又写了一场歌剧，内容是陈水扁入狱前，夫妻对唱。他先学女腔，唱的是吴淑珍送别陈水扁一段，情意绵绵，又学陈水扁男音回唱，歌词不外是“易水寒冷”“千山我独行”之类，唱得我忍不住笑。他说你李敖兄独身一人，所以牢也白坐，否则你太太早就是省“议员”了。他说他佩服李敖兄，写了一首诗送我。接着就朗诵起诗来。大意是“大哉李敖、党外之宝、五十逍遥、巨笔横扫”之类。朗诵完了，又唱了一首日本歌给我，歌词我一句也听不懂，令我笑个不停。我生平最怕看电影中一个人向另外一个人唱歌，因为唱的人固然有事干，听的人却总是手足无措，窘得可以，像个傻瓜。如今施性忠大展歌喉，我实感吃他不消，何况又唱的是他妈的日本歌呢！最后，承他好意，好不容易唱完了，三十分钟的接见时间，过得也差不多了。“帽子”和穿短袖公务员装两个人，也被他闹得满脸无奈。性忠向姬美、通文交代了一些事，面授机宜：一则是主张大家人人控告法官、一则是他已是三级以上受刑人，依“行刑累进处遇条例”第48条，“得听收音机”，所以请姬美送个收音机来，如狱方不准，再请李敖兄找施启扬理论。他说他自己并不要听收音机，但要为难友们争取这种权利。
013.道德与法律之间.txt	10	19-19	9	当年|说|杀|请	五、诽谤李敖，捏造李敖“一路追杀”陶百川也是“有仇必报”（同附证一）。——被告吴祥辉在同期《亚洲人》中诽谤李敖，说李敖“请托陶百川、夏晓华私下向沈之岳美言几句。陶百川拒绝了。根据李敖有仇必报的‘规矩’，他不会放过陶百川。如今，陶百川果然被李敖一路追杀，半夜思及，陶百川应该后悔当年为什么不牵着李敖那好冷的小手，陪他去向沈之岳负荆请罪”。事实上，全是造谣。
