file	paragraph	lines	score	markers	text
019.先认错，再开会.txt	37	73-73	8	答|说|死	这种答复，就是公然扯谎。因为若真的“对狱政方面下过很多功夫”，就知道管理人员中，初中小学都没毕业的，大有人在。台北看守所有一位叫“李兆坤”的管理人员就属此类。但我认为，李兆坤虽没有什么学历，但他是最好的管理人员。李兆坤是老兵退伍，待人亲切有礼，为人刻苦自励。相对的，像“中央警官学校狱政系四年正科毕业”的科员级人员，反倒是穷凶极恶的。我在长文中，曾点名提到凌虐人犯的黄铭强，就属此类。放着李兆坤、黄铭强等有名有姓的不去查证，却瞪着眼睛说李敖所说的非实，在立法院蒙混过关，这种心态不改，开一百次狱政会议，岂不也是徒然？李元簇口口声声管理人员素质素质，但像黄铭强这种“中央警官学校”出身的打人能手，又算什么素质呢？这次王迎先惨死，涉嫌打人的几位，都是“中央警官学校”出身的，但这种素质，当然不是我们敢领教的素质。李元簇说“素质不比美国低”，我想比起打人来，素质还要更高呢！李元簇太谦虚了！
019.先认错，再开会.txt	44	87-87	8	答|笑|跑	这种答复，又是公然扯谎。因为仇安台抽成事件的发生，是在去年12月。仇安台三十五岁，原任仁二舍及爱三舍班主管，因这一管区发生“跑烟”（偷卖香烟）及调出杂役索贿情形，日班主管谢骏扬降调为巡逻，仇安台改派为忠三舍及孝三舍夜班主管，但他仍不“小心”，替人犯走私现金。一般行情是：主管去人犯家取一万，抽两千，作为“车马费”。但仇安台却抽三千，有时竟全部通吃。人犯恨他，乃由家属预先报告所方，所方派仁二室人员埋伏现场录音，予以逮捕。禁见期间过后，于今年1月20日移到孝一舍三十六房，人称“被告主管”。所以，在我今年2月10日出狱的时候，仇安台刚收押不过两个月，又何能在“去年的7月22日”“判处一年六个月的徒刑”呢？这种捏造事实，倒填日期，用来证明李敖在炒旧案的“冷饭”的作风，岂不太好笑了吗？
020.彻查你自己吧！.txt	25	49-49	8	问|说|他说|逃|跑	在监狱事件一再发生以后，李元簇从来不在“实质上”检讨人犯为什么要暴动，为什么要逃，反倒斤斤于“形式上”的防范。李元簇每次都亲自踏勘现场，总是怪人手不足、待遇不够、岗哨太远、围墙太矮、“微波感应器”缺乏、对少年犯溺爱过甚等等，但是根据学者专家的研究，其实台湾监狱五公尺的围墙还是太高了的，真正世界潮流的狱政，绝不是李元簇诸公大脑里所了解的。真正世界潮流的狱政，都是从“实质上”减少冤狱、合理缓刑、合理假释、人道待遇、十足教化……而不是到处兴建监狱、招考禁子牢头、增加收容量。李元簇“自认对狱政方面确实下过很多工夫”，他说“他相信没有任何一位部长，有他到监狱去的次数之多”，但是，我们忍不住要问：你跑来跑去，事必躬亲，你在“实质上”的成绩又在哪里？以新竹少年监狱去年3月29日第二次暴动为例，李元簇赶到现场，不经调查，公然说，这次与三周前第一次事件无关联，这种说词，是公然说谎、公然掩饰黑幕、公然把大家当傻瓜，这种“到监狱去的次数之多”，其实再多也无补实际，只是帮助下属、官官相护罢了。
020.彻查你自己吧！.txt	54	107-107	8	最后|问|骂|死|国民党	在司法和监狱的黑暗里，李元簇的举手投足，给了我们一个活证：李元簇历任地方法院及高等法院推事、台湾省保安司令部及台北卫戍总司令部军法处长、《中央日报》主笔、国防部法制司司长、行政院顾问、行政院法规委员会及诉愿委员会主任委员、国立政治大学教授、法律研究所所长、校长、教育部部长、中国青年反共救国团主任、中国童子军总会理事长。现任中国国民党中央委员、法务部部长。他的显赫与记录，在在都告诉我们他正是中国历史上所描写的才吏与酷吏。但是，历史上的才吏与酷吏，他们虽然舞文弄法，虽然刻薄寡恩，但是居官还算方正，李元簇就连这点都做不到。这由他离开政大校长职位，仍霸占校长宿舍不搬的记录上看，他显然就不是居官方正的人。以这样一个逾越法令、逾越规矩、逾越“大臣风度”的国民党，整天整月整年主持司法行政，闹得天怒人怨、纰漏百出，最后竟还恋栈不去、卸责部下，骂死曹德成于先，移过叶高远于后，这算是什么呢？国民党这样子纵容他，这又算是什么呢？
021.为老子名言举活证.txt	10	19-19	8	例子|说	《老子》说“法令滋彰，盗贼多有”的话，我们读起古书来，未免觉得抽象，但是只要看看现代的例子，用现代的活生生的例子一举证，我们就一切落实了。我举一则剪报如下。
024.施启扬丧尽天良.txt	2	3-3	8	问|答|说|死|打电话	1984年，三十三岁的赖文良因涉嫌窃盗，被判处有期徒刑三个月，6月7日，赖文良到法院报到，中午即被移送土城看守所。6月9日，他的太太林丽玉送衣物到土城探望，但无法会面。10日上午6点多林丽玉又赶到土城，但看守所说禁止会面，必须到13日才可办会面手续。6月13日，赖文良之母与姑丈到达土城看守所，只能从闭路电视银幕上看到赖文良，而且画面很不清晰，只看到他的脸与嘴巴在说话。当问到为何不能面会时，管理员回答说赖文良不能走路了。赖母就问赖文良是否被打，赖文良回答：“不要多问，帮我拿份药来就好。”当时赖母还听到赖文良咳嗽声。6月15日，赖文良被移送龟山监狱，这一天家人都没去看他。没想到16日上午8点，龟山监狱即打电话来告知赖文良已死。林丽玉赶到龟山，发现丈夫尸体有很多伤痕，经拍下照片留存证据，有重大的可疑赖文良是在监狱活活被打死。
024.施启扬丧尽天良.txt	4	7-7	8	问|说|骂	赖文良事件发生后，李敖写信质问施启扬。其中说：启扬老兄，自你当上部长后，赖文良暴毙案又发生了，在我看来，这一点也不意外，这是一连串累积的恶因下必然产生的恶果。回想我发表《天下没有白坐的黑牢》之后，土城看守所所长朱光军公开骂我“放屁”、法务部长李元簇公开说我“只是炒旧案的‘冷饭’”，而全面否认我指出的每一事件，这种作风，又岂能解决问题？
025.彭孟缉与舒家栋案.txt	8	15-15	8	说|杀|死|求|国民党	五、我恢复自由之后与西贡妻子取得联络，妻子来信告知，说岳父母于我被绑架的当天晚上，双双上吊自杀死了，要我马上回西贡，我得此噩息痛不欲生，即向警备总部、外交部、侨委会陈情，要求准我返回越南，不料国民党政府官员，残酷不仁，不准也罢，再度捏造罪名，将我送小琉球职训三总队七中队囚禁一年又十个月。
025.彭孟缉与舒家栋案.txt	20	39-39	8	杀|死|国民党	舒家栋因为“爱国”贾祸后十多年，他还不死心呢，又爱起“国”来，他“转居美国纽约，但因我爱国心切，不记杀父之仇，以家丑不可外扬的心情，自己出钱出力，创办发行《警醒》杂志，《移民日报》等刊物，打击中共，帮国民党讲话。”以致宋楚瑜都写信嘉勉他“以实际行动表现‘爱国’赤诚，曷胜钦佩”。但是，没用，一旦他要回到台湾来，就翻脸不准了。直到他以自杀抗议，中外报纸喧腾一时，国民党怕了，才无条件准他来台与子女团聚。不久又捏造罪名关他到土城看守所，直到今年1月1日，才放他出来。
026.华侨掀出彭孟缉绑票旧案.txt	17	33-33	8	后来|问|死|求|国民党	六、郑永日是香港元朗地区土生居民，台湾并无户籍，民国五十七年八九月随船来到基隆，警备总部保安处指郑永日是匪谍，将郑永日抓去严刑拷打迫供，经二个月的拷问，查不出事实，国民党怕郑永日回到香港宣传，不敢释放郑永日。后来郑永日刑伤复发，国民党政府官员不敢将郑永日送医，而送台中后里职训第一总队三大队疗养中队，不久就死了。郑永日与我是同班同队的患难好友，郑永日死得不明不白，所以我要为郑永日申冤，讨个公道。我要求国民党政府查个水落石出。
028.写在龚德柏《蒋介石黑狱亲历记》的前面.txt	19	37-37	8	问|说|请	我虽拒绝任教，但该校仍由正当途径，送聘书前来，并系该校政治部主任沈君亮君与其他数人亲自送来，要我教“国际关系”一门。我接待他们时，即说：“你们要我教课，我并未承诺。你们现在送聘书来，我也不便请你们带回去。不过我实在不能教。因为我有不便说的苦衷，恐将来因发言不慎，发生问题。你们最好另找一人。若找不到人，我的课暂时亦不宜排入课目表内，以便你们慢慢找人。”他们也觉得我是说实话，所以功课表中没有我的课，我认为他们已接受我的意见了。
028.写在龚德柏《蒋介石黑狱亲历记》的前面.txt	42	83-83	8	说|他说|请	下午5时正，一着军制、一着长袍之人，直入我的房屋，并且以其泥足，即踏上日式房屋之榻榻米上。我正在奇怪，尚未开口抗议，着军服者即开口：“龚先生！王处长王承章请你去说句话。”我说：噫！我坐在家中犯罪了！好！好！待我收拾行李。他说：“用不着，一切都预备好了，我们就走。”我知道不容我稍留片刻，我即预备向邻室取帽子，着长袍者即前行数步，替我取来帽子，我即与之同行。至门口，我妻由厨房出，我即向妻说是往警务处，即出门，适汽车已到门口停止，我即拟上车，着长袍者抢先行，我上后，着军服者亦随上。他们二人将我夹在中间。于是车即开行，我由此与新竹市田美街相别，至七年后始返回。
028.写在龚德柏《蒋介石黑狱亲历记》的前面.txt	46	91-91	8	问|答|说	我的监房为第四号，约九英尺长、四英尺半宽，即四十五平方尺的面积，在日本时代系军人监狱，为一个人所住者。高地板，地板下可通风，虎头门约四尺半高，故出入均须低头。窗户口约六尺高，非抬头不能看见外面。窗口有铁栏杆，约三尺高、二尺宽，而在相对方向：即出入口上有一窗口，约二尺高、一尺半宽，中间有原木栏杆，故虽为对流而空气流通不甚好。四壁均系水泥，故与邻室不能说话。只敲壁响声，邻室可闻。故保密局之电务人员，可以电码与邻室通消息，他人则不能也。此小小房间已有二人，我入后，则为三人，我第一句问他们：“这是什么地方？”答称：“保密局监狱”。至此，我始知道所称“警务处”，却是冒牌。其后更悉：这样冒牌是保密局的惯技，毫不足奇。
