file	paragraph	lines	score	markers	text
003.蒋介石与一二八.txt	57	113-113	3	说|追忆|蒋介石	最早主动提出支援十九路军的也是俞济时。据1932年2月1日《蒋委员中正复第八十八师俞济时师长勖勉调沪增援电》（《中华民国重要史料初编——对日抗战时期》绪编(一)录自总统府机要档案），俞济时自杭州呈陷电大意是：“沪案严重。十九路军应战颇获胜利，唯恐不能持久。可否将本师调沪增援。乞示。”蒋介石复电说：“中本日随政府同人已到豫，贵师行动，一听何部长命令，如运沪作战，务希奋勇自强，以保荣誉。中正。东。”由上面电文，可以看出，想“调沪增援”十九路军一事，乃出自俞济时的主动。俞济时主动提出电文的时间是一二八事变后的第四天，那时八十八师的任务是“驻防苏浙拱卫京畿”，离上海最近，“调沪增援”，自然较快。再据俞济时《八十虚度追忆》肆“陆军第八十八师——‘一二八’淞沪抗日战役概述”：
003.蒋介石与一二八.txt	160	319-319	3	回忆	(21)李宗仁《李宗仁回忆录》第四十八章“福州人民政府与广州‘六一运动’”：“淞沪战后，中央为防止十九路军再度抗日滋事，有碍和局，乃将蒋、蔡等部队调防福建，并发表蒋光鼐为福建省主席。其实，中央如真为防止十九路军闹事，则大可将蒋、蔡等调往河南、安徽等无日本通商口岸的省份，岂不更为保险？蒋先生不此之图，而调之入闽，实系一阴谋。”“因十九路军原为北伐时第四军的一部。将领官兵多为粤人。其指挥官陈铭枢、蒋光鼐、蔡廷锴等更自视为广东的主人翁。十九路军于民国十九年蒋、阎、冯中原大战时，奉调自粤北上，使时为广东省主席的陈铭枢顿失羽翼。不久，陈铭枢便为陈济棠排挤而去，其衷心对陈济棠和蒋先生的怨恨，无时或释。一有机缘，渠等便想对广东卷土重来。蒋先生把握济棠、铭枢之间的矛盾，故意将陈铭枢的第十九路军调往福建，使其垂涎广东，互相火并，以达一石击两鸟的目的。十九路军到了福建，广东方面的陈济棠以卧榻之侧岂容他人酣睡，顿时感到极度的不安，而蒋先生则高踞南京，玩其分化统治的手法。”
004.蒋介石与八一三.txt	17	33-33	3	说	上面这种“由北而南”到“由东而西”的说法，事实上，却根本不是什么“军事上的丰功伟业”，而是“军事上的丢人现眼”。这种丢人现眼，只要细心排比一些史料，便可逐段发现出来。
004.蒋介石与八一三.txt	21	41-41	3	自述	正因为要以主力“迅速扫荡淞、沪敌海军根据地”，所以，淞沪之战的最初局面，就变成了一段“围攻时期”。据顾祝同《墨三九十自述》（“国防部”史政局）：
004.蒋介石与八一三.txt	23	45-45	3	说	顾祝同这种“不能扩张战果，致未能达成预期目的”，反倒惹来“牺牲甚大”、“损伤极重”的说法，再据何应钦《日军侵华八年抗战史》，也可看到另一章：
004.蒋介石与八一三.txt	64	127-127	3	蒋介石	既然“副长官部实际上系直接秉承蒋公的指挥”，所以，“冯玉祥的长官部乃形同虚设”，这种完全不尊重组织系统的蒋介石作风，就是他自己的“战术”！
004.蒋介石与八一三.txt	92	183-183	3	蒋介石	正因为“一二八之役”暴露了“中央军之无能”，所以蒋介石想要在上海来番特技表演。这时候，在“一二八”演配角的张治中提出了构想：
004.蒋介石与八一三.txt	181	361-361	3	说	③《中华民国重要史料初编——对日抗战时期》第二编“作战经过”(二)中，收有1937年11月20日《国民政府发表为贯彻长期抗战移驻重庆文告》，中说“其在前线，以血肉之躯，筑成壕堑”的话，是真事，不是夸大之词。罗卓英《作战训练余话》中，记他在淞沪之战时守上海海边上的罗店。罗店“这地方一坦平阳，没有山岭，也没有特殊的设备，可资利用。连个像样的战壕，也来不及修筑，勉强建立了一点简单的工事，可以说是象征性的。在日寇重炮和坦克车的疯狂攻势下，只有拿我们的血肉去和他们拼了”。
004.蒋介石与八一三.txt	182	363-363	3	说	④董显光《蒋总统传》却说：“由于日方人力与物力的压迫日重，中国军队的左翼不得不由吴淞炮台转移阵地至长江沿岸之浏河。到了10月间，甚至此一新阵地亦不易保守，原因是敌军已集合其机械化部队实行中央突破。蒋总统时驻节于附近之苏州，洞察当前的战局，不得已于10月27日下令军队撤退。由于撤兵极有秩序，损失甚微。”——他妈的好一个“秩序”、好一个“甚微” ！
006.汪精卫主和、蒋介石主战吗？.txt	81	161-161	3	国民党	“桐工作”以外，又有1944年的“张钱路线”，就是西义显利透过张竞立（前铁道部财务司长）和钱永铭（交通银行总经理），和国民党搭线。此外还有1944年的“何路线”，就是日本天皇透过水谷川（日本前首相近卫文麿的弟弟），和国民党搭线。此外还有别的，不及备述。
008.蒋介石偷皮包.txt	17	33-33	3	蒋介石	〔附记〕据黄雪村偷偷告诉他儿子黄三：蒋介石防范手下，连他老同学张群都包括在内。张群任总统府秘书长，下班以后，办公桌的锁都会被偷偷打开，做“安全检查”！可见“要把公事放进抽屉里，并且锁好”云云，也不能防“英明领袖”也！
010.蒋介石与“孟良崮之役”.txt	13	25-25	3	蒋介石	乍看起来，蒋介石对“许多为匪军俘虏的将领”，有所开脱，事实上，他却是对他们“永不叙用”了的（1950年4月2日，蒋介石在《国民革命军“第三任务”如何达成》演讲中，已公开道出“被俘归来的将领，永不叙用”可以为证），可见他的“恕词”是假的。
012.蒋介石的午餐会.txt	14	27-27	3	当年|蒋介石|国民党	上面提到“做半坐半立状”的汤如炎，是湖南人。东南大学物理系毕业、黄埔军校步科四期毕业、中训团党政班三期毕业。曾任青年团中央团部干事、常务干事、中央团部组织处副处长、战时青年训导团副主任、中央执行委员会第六届常务委员等职。到台湾后，一直任立法委员。他当年能以“半坐半立”方法又赞成又反对蒋介石，真是好玩。另一位“坐着不动”的贵州黄宇人，当然比“半坐半立”的还精彩，他敢于众人皆立我独坐，当场不买蒋介石的账，不失为性格巨星。此公在1949年国民党兵败山倒时，不肯来台湾，所以在立法委员名单中被“视同辞职”了。
015.蒋介石与孺慕症.txt	13	25-25	3	蒋介石	可见纪政对蒋介石也是何等一往情深的。纪政因为亲被蒋介石召见，她想“依偎”蒋介石的“膝下”，要比柏杨空中楼阁式的“依恋”具体得多，“孺慕”之情，既有报可表，自也无须“唯天可表”了，所“相对之下”，也就神气多了。
017.蒋介石会唱“国歌”吗？.txt	10	19-19	3	蒋介石	这不是怪事吗？寥寥四字一句四十八个字的“国歌”，堂堂“中华民国总统”竟不能背诵，而要随从抄一份给他“经常念”，这一现象，除了反证蒋介石不会唱“国歌”以外，还有什么解释呢？
003.蒋介石与一二八.txt	111	221-221	2	请|蒋介石	2月22日——一二八事变后第二十五天，陈铭枢致蒋介石养辰电：“现细察前线作战情形及影响各国关系，依蒋、蔡等意见，绝不宜撤退，且因战斗日烈，亦不能抽兵回做工事，兹决定以南翔亘浏河之线为第二防御地带，由吴工兵监规划工事，请即饬上官云相所部，前来担任做工为祷。前方两军协同 作战，情同手足，无殊一军，必能发挥最大之光荣，请释鉴虑。但为持久抵抗之计，务请俯照前言，迅调江西陈、卫、谭各部，兼程前来无误，现在前线如何牺牲，亦可达到目的也。”——这电文里，已明白告诉蒋介石，十九路军与第五军相处甚洽，“请释鉴虑”。并请蒋介石要守信用，“请俯照前言”，快派部队来。
004.蒋介石与八一三.txt	7	13-13	2		这改换作战正面的大会战，在吴淞、江湾、浏河一带，经过三个月的寸土必争，迫得敌人将“由北而南”历史上有利的作战轴线（如像元朝对南宋的作战、满清对明朝的作战），改变成为“由东而西”不利的仰攻态势。这主动攻势的一战，使敌人完全追随了我军的行动，丧失了主宰战场的先机。这显示中国“抗战到底”决心的一战，迫使敌人先后七次增援，动员精兵三十万人，伤亡到六万人以上，将主力确实转用到淞沪战场。这开拓“持久消耗战略”胜利之路的一战，掩护了沿海学校工厂物资的西迁，和千千万万忠贞同胞的撤运，保留了指挥作战的动能，造成了战局持久的契机。
004.蒋介石与八一三.txt	8	15-15	2		这显示中国军队英勇浴血的一战，不仅四行仓库的八百壮士，唱出了“中国不会亡”的豪壮歌声；海军的勇袭敌出云舰，封锁淞沪一带港汊，布放水雷；笕桥空军的英勇击敌；尤其是“八一四”这一天，首先以零比六的纪录，击败了进攻中国领空的寇机，粉碎了敌人“三月亡华”的迷梦，换新了国际间东亚病夫的讥讽。但这辉煌战绩，不能不感谢蒋夫人领导建设空军的辛劳。
004.蒋介石与八一三.txt	138	275-275	2		《孙子·九变》篇：“用兵之法，无恃其不来，恃我有以待之。”但我们在上海把精兵牺牲净尽，则反用《孙子》成为“无恃我有以待之，而恃敌之不来”。这种反《孙子》，用了八年，无日不在亡国边緣。但因日本无人，遂使我们“胜利”了。
006.汪精卫主和、蒋介石主战吗？.txt	35	69-69	2	说|蒋介石	这一秘密电文中，最令人注意的是，汪精卫到云南的当晚，龙云就“电呈”了蒋介石；在汪精卫次日临行时，又再度“电呈”了蒋介石。可见冯玉祥所说“如蒋要阻止他，是绝对做得到的”，是确实的。
011.蒋介石向大流氓磕头拜寿.txt	3	5-5	2		据乡波《黄金荣事略》，黄金荣指挥上海码头上“三十六股党”、租界里“八股党”，和手下“一百零八将”，“为租界当局效劳，同时也在这茶楼里布置走私、绑票等勾当，为自己聚敛钱财。上海法租界里的帝国主义势力和帮会势力就此熔为一炉，官警和流氓也就此铸成一体。”在一体的局面下：
015.蒋介石与孺慕症.txt	14	27-27	2		看到“柏杨式孺慕”和“纪政式孺慕”，那些以送袜子来抗议的、不甘“认贼作父”的老兵们，一定会悲愤领悟出些什么！
003.蒋介石与一二八.txt	109	217-217	1	最后	十九路军就在这种被“痛恨”下，最后陷于“各路援军开赴不至”、“陷于孤立无援之境”(12)，也就可想而知。下面一些电文(13)，就可看到不少内中文章：
003.蒋介石与一二八.txt	149	297-297	1	说	(10)《中华民国重要史料初编——对日抗战时期》绪编(一)，“录自总统府机要档案”，有1932年2月9日《蒋委员中正致汪兆铭院长、何应钦部长、陈铭枢部长指示作战方针电》，其中说：“如日陆军既加入参战，则我军应即缩短战线，重新布置，必立于进可战或退可守之地，且使无论和战皆不失于被动地位为要。”这里所谓“无论和战皆不失于被动地位”，真有叶名琛和小可怜的味道！
