file	paragraph	lines	score	markers	text
016.谢聪敏再谈泰山与李登辉.txt	8	15-15	7	说|李登辉|谷正文|共产|同志	1949年9月，台湾警备司令部逮捕“新生台湾建设研究会”主要干部，他没有受到株连。1950年，他的战友泰山杨廷椅因“学运委员会”案被捕，他被遗漏。据《李登辉究竟有几位？》的作者谷正文说，当时他不重要，找不到他就算了。这个案件有十一人被枪决，他的战友杨廷椅也殉职。1954年2月8日，嘉义女子张敏子检举张璧坤为共产党，才发现李登辉介绍入党的叶城松。由于李登辉不在台湾，没有到案。这个案件枪毙五人。1960年，国府下令清查旧案漏网之鱼，才找到李登辉。当时李登辉已在洋机关农复会担任技正，或许特务不敢得罪洋大人，才由沈宗瀚保释。他在1960年被捕，涉案之人都已遇难，他实在没有机会“出卖同志”。
016.谢聪敏再谈泰山与李登辉.txt	18	35-35	7	说|治|鞠躬|李登辉|总统	至于谢聪敏说：“作为民主化的‘总统’，李登辉应该早日公布‘白色恐怖’的记录，争取人民的支持，勇敢地扫除“国府”独裁统治的弊害。”这话是对的。李登辉如想以民主国家“总统”自居，就该知道，民主国家的“总统”，在竞选之前，必须身家调查，自己早就“交心”交得一清二楚，绝不可能身怀一段秘密、一段神秘过去，来蒙混过关的。不过，李登辉如照谢聪敏所说，“勇敢地扫除‘国府’独裁统治的弊害”，我看他自己，就得先下台鞠躬。因为他的蹿起，正是“国府弊害”的产物与怪物，他又从何“勇敢扫除”呢？
018.李登辉学蒋介石.txt	14	27-27	7	说|治|李登辉|蒋介石|总统	李登辉蠢得竟不知道，身为“总统”，这些动作，其实都是不该出自“一国元首”的小动作，搞小动作——不论多好的小动作，都是为政的小道而非大道。中国政治哲学的为政大道是《淮南子》所说的“重为惠，若重为暴”。“重”是不轻易，统治者要不轻易施小惠，一如不轻易做坏事一样。统治者要节制自己，做到“无智”“无能”“无为”的三无。“无智，故能使众智也；无能，故能使众能也；无为，故能使众为也。”正因为统治者自己不显配聪明、不炫耀能力、不捞过界下决定，这样大众才能发挥他们的责任与才干、才不做奴才。由于蒋介石作为统治者却不知为政大道，他所用为奴才。李登辉出身此道，他接了班，自然蒋规李随了。
020.评李登辉指示《“二二八事件”研究报告》.txt	52	103-103	7	问|死	十八人中，其中第二名“徐征”和第八名“艾璐生”，明明是外省人，按精英标准，徐征做到“教授”，不可谓不是外省人精英；艾璐生是《大明报》编辑、主笔，照去年6月25日当时《大明报》创办人邓进益（台湾新庄人）的口述，艾璐生“曾任燕京大学副校长”、“学养文思均极优异”，也不可谓不是外省人精英。试问这些外省人也都牺牲了，该报告《前言》劈头就局限在本省精英的损失上，这叫公正吗？不但排名第二、第八的外省人死者不瞑目，连背榜的两名日本“精英”，恐怕也要大骂“马鹿野郎”呢！
020.评李登辉指示《“二二八事件”研究报告》.txt	53	105-105	7	问|治	由此可见，在“事实之陈述”上，该报告显然并不正确，也不公正。随之而来的“学术性的研究分析”，自然也就出了问题。“个人的感情成分及主观意见”可以用来搞政治宣传，但是绝非学术！
020.评李登辉指示《“二二八事件”研究报告》.txt	61	121-121	7	说|杀	二、以上从“毒打”到“打杀”“砍杀”等事实，该报告都以注释为据，即注释(44)(45)(46)(47)(48)(49)，表示言必有据，此乃学术也。但查注释(44)(45)(46)(47)，都引自唐贤龙《台湾事变内幕记》（又名《台湾事变面面观》）一书。既然属同一作者、同一书，为什么说“毒打”就可以成立，说“打杀”“砍杀”就要给加上“据闻”并予以消音？这是什么意思？什么学术？把同一作者、同一书予以前言不对后语，这是什么唐贤龙？
020.评李登辉指示《“二二八事件”研究报告》.txt	63	125-125	7	说|杀|死|台湾人	四、更可怪的是，该报告第二六一页引唐贤龙书，说唐贤龙“报导说，因陈仪广播要民众复学、复市，有些好学生纷纷上学，反而被士兵误杀；还有很多送牛奶、送报、电信、卖菜及拉车的台人，因不懂戒严令而被误杀。而更严重的是，有‘少数心存报复的军警’，以‘射击人命为儿戏’，将善良的台人当暴徒任意处决。唐氏还亲眼看到‘穿黑衣服的警察，互以手势做暗语，表示比赛打死人的多寡’。”——同一个唐贤龙，并未亲见目睹送牛奶、送报、电信、卖菜、拉车的所有行业台湾人被士兵误杀，若沿前面的史例与学术尺度，恐怕至少当以“据闻”、“传闻”处理一下吧？可是，该报告却网开一面，全过关了。原因无他，唐贤龙写的是本省人被害，本省人之死与外省人之被“打杀”“砍杀”，自然贵贱有别、亲疏不同！我承认“感情成分”与“主观意见”也有它的可爱之处乃至令人同情之处，但它们不宜披着学术外衣行之，因为那将毁了学术，也不符真相和真理。
020.评李登辉指示《“二二八事件”研究报告》.txt	64	127-127	7	说|杀	五、退一步说，我们也许可以忍受该报告的取舍不公、轻重不匀、选择偏颇、前后矛盾。……但在学术规格上，起码总不能捏造证据。该报告为了否定“有残忍的流氓，在调戏少妇后，将母子一起打杀；以日本军刀砍杀孕妇等”“这类传闻”，竟在文后加上“不少本省人斥之为捏造”十个字，而这十个字毫无出处，也无注释，这可就太“技术犯规”了！学术报告必须言必有据，赖泽涵也公开以“让资料说话”为号召，如今报告中竟出现了于资料无据而全是学者自己捏造的话，这叫什么学术！这叫什么报告！这种捏造重要否定之言的作风，太恶劣了、太要不得了！我们实在无法忍受！
020.评李登辉指示《“二二八事件”研究报告》.txt	66	131-131	7	说|杀	在“打杀”“砍杀”外，该报告又引汪彝定之孤证，说“强奸案只偶有传闻”。但是，唐贤龙的书明明摆在那儿，为什么不引引呢？在外走动的新闻记者唐贤龙总比高高在上托庇于外国人掩护下的汪彝定见闻得多吧？
020.评李登辉指示《“二二八事件”研究报告》.txt	83	165-165	7	杀|死	五、台湾省警备总司令部“台湾省‘二二八’事变记事”（一九四七年)：“其最残忍者，为将妇女裸体殴打，甚至以刀刺其腹，以石塞其阴户，令其行走，拒者即刺杀之。摔死小孩与活劈致死之事，亦有数起。”“新竹县警局官舍有一公务员眷属，受暴徒胁迫，自缢身死；忠烈祠后山，缢死外省公务员女眷四人；大溪镇国民学校女教员被暴徒轮奸，经高山族女参议员李月娇救护始脱险，后亦羞愤自杀；台北市南门市场，亦有一外省女性，被强奸惨杀，类此惨痛情形，不一而足。”
020.评李登辉指示《“二二八事件”研究报告》.txt	128	255-255	7	最后|死	该报告中有专章论列“伤亡与受害情况”，长达一百二十六页，都以本省人死伤为着眼点，所有的“特写”与“大特写”，都环绕在这一着眼点上，虽然也列上一些官方的统计数字，但因一开始即表明官方报告中，“事件期间之死伤极为轻微，逮捕后起诉者仅占少数，以内乱罪处刑者更少，处死刑者则微乎其微。果若如此，‘二二八事件’何至成为社会长期的伤痛？显然，官方的数字有待进一步验证。”显然已予否定在先。至于外省人的受害，除了放在最后点名“主犯名单中仅有的二外省人”外，一律以“远景”处理。不过，一页又一页连篇累牍的本省人死伤中，却于“中部地区”台中市项下⑵，有了“刘青山”的一段“大特写”，在一百二十六页中，连半页都达不到：
021.李登辉“鸿禧山庄”贪污舞弊案调查报告.txt	67	133-133	7	逃|鸿禧山庄	虎豹溪属国有水利用地，区分编号为：1239-1、1239-4、1239-3。为了配合“鸿禧山庄”之开发，“国有财产局”取媚财团，竟同意共同开发此天然古溪，更同意将填平之虎豹溪1239-3，0.1031公顷土地以公告地价加四成，每一平方米不足新台币几十元之低价让售与鸿禧开发公司（1992年7月24日），不足一年（1993年6月30日），鸿禧又让售与张秀政。两年七个多月后，鸿禧土地已高涨至每平方米六万余元，周玉蔻笔下“殷实”“正派”的商人张秀政之炼金有术，使人叹为观止！鸿禧开发、张秀政及相关人士等等之复杂关系，是否有利益输送、逃漏税捐等不法行为，确值得有关单位详查。
001.“新瓶装新酒”吗？.txt	4	7-7	6	笑	所谓“旧瓶不能装新酒”，其实是一种错得离谱的翻译。这话源出《新约·马太福音》第九章第十七节，英译原文是“Neither do men put new wine into old bottles; else the bottles break, and the wine runneth out, and the bottles perish； but they put new wine into new bottles, and both are preserved. ”中文旧译这段话如下：“没有人把新酒装在旧皮袋里，若是这样，皮袋就裂开，酒漏出来，连皮袋也坏了；惟独把新酒装在新皮袋里，两样就都保全了。”这段译文，很见功夫，因为它把old bottles不译成“旧瓶”而译成“旧皮袋”。一般人望文生义、望瓶生义，以为bottles是瓶子，而今天的酒都装在瓶子里，自然old bottles就是旧瓶，殊不知bottles绝不是瓶子，而是山羊皮做的酒袋。这一奥妙，只要细查各版《韦氏字典》，便可恍然。《韦氏字典》明明写着：bottle是皮做的一头可扎紧的软袋（a nonrigid container resembling a bag, made of skin），是古希伯来人使用至今牧野之人犹在使用的山羊皮缝的颈部可扎紧的酒袋（Bottles of skins of animals, as of goats, sewn up in the form of a bag and tied at the neck, were used by the Hebrews, and are still in use, esp. among the ruder peoples.）。可见把“旧皮袋”翻成“旧瓶”的，全部闹了大笑话。
