file	paragraph	line_start	line_end	char_count	score	snippet
006.第4幕——审判麦迪逊.txt	36	71	71	178	3	麦迪逊：那上帝李应该知道我一直认为奴隶制度是一种道德犯罪、是对维吉尼亚州的一种诅咒。我赞成废奴，但我不相信白人、黑人能够和平共存，所以啊，我赞成解放所有奴隶，然后把他们送回非洲。我在1819年，从总统任上下来2年后，就协助组织“美国拓殖协会”（American Colonization Society）。3年后，在西非创建利比里亚，作为前美国奴隶的家邦。
006.第4幕——审判麦迪逊.txt	37	73	73	353	5	上帝李：这就是你们美国人的道德！强迫从非洲运来，再打包从美国送走。就像你那次离开费城前，卖掉那名贴身奴隶一样，1783年，你写信给爸爸说（拿出一张纸）：“我不带他回维吉尼亚了……我相信他的思想已经受到环境的污染，再也无法与维吉尼亚我们其他的奴隶共处了……我不期望能卖得他实际的身价，但我不能只因他渴望自由，就用放逐的方式惩罚他，这种自由正是我们曾用很大的鲜血代...
006.第4幕——审判麦迪逊.txt	43	85	85	137	6	上帝李：1836年，你以85岁高龄逝世时，你，是最后一位死的美国开国元勋，是最后一位死的大陆会议代表（当初可是最年轻的），最后一位死的宪法签署人（原被称为“宪法之父”）。你是充满了象征的。好了，麦迪逊，下一庭，我要问问做过你的国务卿、陆军部长的门罗了。退庭（槌一敲，起立）。
007.第5幕——审判门罗.txt	3	5	5	63	3	上帝李：（起立，槌一敲）现在宣布“最后审判”第5庭开庭（坐下）。传被告美国第5任总统詹姆斯·门罗（James Monroe）。
007.第5幕——审判门罗.txt	9	17	17	50	4	上帝李：你是美国最后一位参加过独立战争的总统、是最后做过总统的开国元勋，是不是？你追随华盛顿打过仗。
007.第5幕——审判门罗.txt	21	41	41	215	3	上帝李：我背得出1823年12月2日你在美国国会那段话：The American continents… are henceforth not to be considered as subjects for future colonization by any European powers.（美洲大陆……今后任何欧洲列强，都不得视为未来殖民地的话题。）这...
007.第5幕——审判门罗.txt	23	45	45	173	3	上帝李：“门罗主义”是1823年的产物，但是180年后，美国却以强加美国式民主制度的方式，动武对付伊拉克了。一派作风是去他妈的门罗！当年你写407页的报告，批评华盛顿根本不懂外交，结论等于是去他妈的华盛顿，现在可好了，你们美国更拉风了，去他妈的门罗了！当年你们美国还知道划地自限，虽然划的地很霸道，涵盖了全美洲，现在呢，新门罗主义竟涵盖全世界了。
007.第5幕——审判门罗.txt	25	49	49	112	3	上帝李：熟悉，因为你使我发生联想。你名字中的Monroe，中文翻译叫“门罗”，但对男Monroe才如此翻译，对女Monroe就不这样翻了，而翻成“梦露”。你们美国的性感明星Marilyn Monroe就翻成“玛丽莲·梦露”。
007.第5幕——审判门罗.txt	29	57	57	265	4	上帝李：她应该也有吧。她说好莱坞那鬼地方，千金市吻、五毛购灵，她这自杀以死的小马子却对五毛一以贯之。Hollywood's a place where they'll pay you a thousand dollars for a kiss, and fifty cents for your soul. I know, because I turned d...
007.第5幕——审判门罗.txt	31	61	61	238	3	上帝李：我承认你有原则的时候。你被华盛顿派去做驻法公使，在搭救潘恩事件上、在反对《杰伊条约》上，你都不买华盛顿的帐。你知道，前者是华盛顿忘恩负义、后者是华盛顿丧权辱国，你都表现了你有原则的时候。在宣布“门罗主义”前夜，你拒绝与英国联合发表，你不要“小船随英舰”（a cockboat in the wake of the British man-of-war）...
007.第5幕——审判门罗.txt	37	73	73	226	4	上帝李：你知不知道整体尊严早就被你们美国给毁了？你在宣布“门罗主义”后8年，1831年，你离开这世界。你可知道你的后代怎样打着“门罗主义”招牌欺负美洲人吗？当然不止印第安人了。你做维吉尼亚州长期间，碰到的最大问题，是加百列（Gabriel）事件。这是你们美国在19世纪间发生的第一件主要奴隶暴动事件，也是1831年特纳（Nat Turner）带头暴动的前导事件...
007.第5幕——审判门罗.txt	45	89	89	54	3	上帝李：其实啊，你真该清楚。因为特纳他们反抗的人起义那天，原订是1831年7月4日，这一天，对你有什么意义？
007.第5幕——审判门罗.txt	49	97	97	306	5	上帝李：特纳他们起义，原订在1831年7月4日，但实际却在8月21日夜爆发。他们杀死了特纳的奴隶主特拉维斯（Joseph Travis）一家，并进军田野，队伍最多时有70人。到8月23日早上，至少杀死了57个白人，包括男人、妇女和小孩。白人最后平定了这场起义，特纳逃跑6周后被捕，于1831年11月11日在维吉尼亚州的耶路撒冷被绞死。被捉到的28位起义者，16...
007.第5幕——审判门罗.txt	50	99	99	147	4	门罗：我清楚奴隶问题拖得越久会越麻烦，从杰斐逊、到麦迪逊、到我，我们都觉得要采取一种“扩散”理论，也就是把奴隶分散到较大的地区上，对奴隶人口造成稀释作用。这时候，一方面白人间的恐惧可以减少，另一方面，处理小部分的解放黑人也比较容易，如此一来，解放运动终将形成一股潮流，奴隶制度最后必将自然消失。
007.第5幕——审判门罗.txt	53	105	105	207	4	上帝李：一些什么？一些失败，白人对黑人态度的失败。最后证实的是，不是绞绳、不是放逐，是就地承认黑人变成白人的良心。那是一把黑色的量尺，黑人问题不解决，证明了你们白人的道德、正义、平等、人权、民主、均富等等等等，都是假的，量出你们白人永远是伪君子、量出你们美国永远是伪君子之国。这种量尺，其实有很多把，把把见骨，从“印第安量尺”到“黑人量尺”……每一把量尺都可量...
007.第5幕——审判门罗.txt	54	107	107	134	3	门罗：（摇手）请让我喊停吧，上帝李，不要再谈加百列和特纳了。美国人啊，连我这开国元勋都给忘得差不多了。我的晚年负债累累，得到的补偿却是斤斤计较，我最后拿到了68500美元，上帝李一定清楚这个尾声多么无趣，革命元勋竟和他的人民算起小帐来了，and vice versa.
008.第6幕——审判小亚当斯.txt	3	5	5	76	3	上帝李：（起立，槌一敲）现在宣布“最后审判”第6庭开庭（坐下）。传被告美国第6任总统约翰·昆西·亚当斯（John Quincy Adams）、小亚当斯。
008.第6幕——审判小亚当斯.txt	11	21	21	189	4	上帝李：这是“最后审判”，要知道一切，才能审判一切、才能使被告心服口服。你在1848年2月23日中风（注：百度百科说是心脏病）死前两天，你说“这是尘世的结束”（This is the end of earth），接着你说的话，究竟是“但我很泰然”（but I am composed.）还是“我很满足”（I am content.），大家听不清楚了。到底是“泰...
008.第6幕——审判小亚当斯.txt	12	23	23	97	3	小亚当斯：既“泰然”又“满足”，我有什么不“泰然”不“满足”的？我做过驻荷、普、俄、英四国公使、做过国务卿、做过两院议员，我用八十年的一生，证明了美国要我，我也要美国，我既“泰然”，又“满足”。
008.第6幕——审判小亚当斯.txt	20	39	39	126	3	上帝李：（笑着，用手一再下压）好了、好了，你这样掀底，你们美国总统没好人了。（转过来对小亚当斯）你说杰克逊是野蛮人？别忘了人家怎么说你，人家说你是“不合群的野蛮人”（an unsocial savage）呢，大概你们两个前后任的美国总统，都野蛮成性吧！
008.第6幕——审判小亚当斯.txt	22	43	43	59	3	上帝李：“肮脏交易”（corrupt bargain）中，你的国务卿亨利·克雷也玩决斗呢，只是枪法太烂，谁也没打死谁。
008.第6幕——审判小亚当斯.txt	24	47	47	200	4	上帝李：不肮脏吗？你们选总统，选举人票中，杰克逊得了99张，你只得了84张、克雷得了37张，明明是杰克逊赢的盘，结果克雷跟你私下交易，他倒向你，换得国务卿，让杰克逊得选举人票多却落了选，你变成了美国第1位“少数总统”（minority president），“人民被骗了”（The people have been cheated.），多丢人啊，证明了你们美国...
008.第6幕——审判小亚当斯.txt	26	51	51	444	5	上帝李：我可以说得更细一点。1824年那场选举，没有一位候选人得到绝对多数的票。依据美国宪法第12修正案，应由众议院就最高票的3位候选人当中，挑选一位出任美国总统。而由于第3高票的克劳福德（William H. Crawford）有病在身，因此只剩下杰克逊和你亚当斯了。这时候，落选的老四克雷变成这场竞争的关键人物，因为他是众议院的发言人，他对众议院的审议结果...
008.第6幕——审判小亚当斯.txt	27	53	53	138	3	小亚当斯：我希望上帝李了解，杰克逊脾气暴躁，又不学无术，根本不适合担任总统的职务，如果让他当了总统，那政府里也会都是些不适任的官员，他们对国家的贡献，除了那一套偷鸡摸狗的伎俩之外，别无他物，这是不民主的。他谈不上政绩，他的政绩是“政党分赃制度”（spoils system）。
008.第6幕——审判小亚当斯.txt	28	55	55	362	3	上帝李：关键是，杰克逊民主政治的提升和特权的式微，才是杰克逊的政绩。后来把从1812年战争到南北战争之间的时期称为“杰克逊时代”（Age of Jackson）。在这一段时间中，平民百姓的地位显著提高。而杰克逊本身的例子也可表示任何一位美国男人都可以当选头头儿，照中国人的说法，这叫“人人可以为尧舜”，杰克逊现身说法了比较人民当家的民主。而你呢，照1827年那...
008.第6幕——审判小亚当斯.txt	30	59	59	305	6	上帝李：样板也没什么不好啊，像你最后在参议院17年，做“雄辩老人”（Old Man Eloquent）、孤军奋战，在反奴隶制度上、在反“言论箝制规则”（the gag rule）上，历史都肯定你。但你这些记录，岂不恰恰反证了你们美国的不人道、不自由了吗。并且，从你的所谓正义的立场看，也不无令人奇怪的，像你反对德克萨斯并入美国，关键竟是蓄奴问题而非侵略问题，你...
