file	paragraph	lines	score	markers	text
002.教皇的军队在哪里？.txt	48	95-95	2		所以，党外人士的当前路线，绝非“只有朝议会政治的方向去努力”，这种努力，只是其中之一而已。并且进入了议会，展示重点也不是“做那么斯文的政治游戏”，而是“必须更坚持原则，要敢杯葛，要敢辞职”。因为进入议会的作用，在今天的处境下，已不是议员职责的本身，而是一种议会以外的号召与施教。利用这种议员机会与护符所做的号召与施教，才能接近“党外的历史使命”。
002.教皇的军队在哪里？.txt	49	97-97	2		综合的结论是：党外人士的方向，不是别的，而是汇聚一股精神力量与道德力量，从四面八方汇聚这种力量，选举只是四面八方中一方面而已。“党外运动不应以选举为目的”，也不应以当选的议员级人物带头决定一切，而整天使群众以为只有民意代表才是老大、以为只有民意代表才代表党外，除非这些代表是“政治家的团体”而非“政客的团体”。但是，至今为止，党外议员级人物尚未证明他们有“政治家团体”的水平与风度，党外若由他们来带路，实在难免误入歧途或堕入魔障，这样子的“政治挂帅”，自是我们不敢领教的。
003.他们的食物是我们的毒药.txt	16	31-31	2		虽然陶百川的表现有太多的蝙蝠性，他的许多努力，还是值得评论的。糟糕的是，这些努力，在许多方面，都发生了导向的错误。错误中最严重的，是他根本不了解现代自由民主的结构，他老是用古代君臣父子的框框，来古为今用。例如在言论态度方面，他就老是拿“诤臣”“诤友”“孝子”等立场，来混为一谈，这种态度，对自由民主的正常发展，有意想不到的害处。以陶百川《不患一党独大，但须有人争衡》（1982年2月14日《自立晚报》转载）为例，他建议：
004.他们的恭维是我们的耻辱.txt	17	33-33	2		但是，事实的演变是：不但“这种刊物”开始“恭维”徐复观，并且徐复观本人，甚至也投稿去“拜撰敬贺”了。徐复观若言而有信，信而有征，是不是该“感到不安”呢？是不是该“因此而怀疑自己的人格”呢？
005.与虎谋皮的先决条件.txt	7	13-13	2		二、邱垂亮把政治立场上的旗帜鲜明，认做“绝对主义”，其实旗帜鲜明只是信仰、原则的坚持，不是“绝对主义”。邱垂亮认定我是“绝对主义者”，他在文章中用了五次“绝对”的字眼来形容我，我认为这种绝对式的判定一个人，才有“绝对主义”之嫌——邱垂亮用错了“绝对主义”，这是他第二个根本错误。
005.与虎谋皮的先决条件.txt	11	21-21	2		基于这五个根本错误，邱垂亮虽以“周游于台湾与中国大陆之间”的澳洲教授之“尊”，他的言论，其实并无可“贵”，反倒一再显出他的蛋头之见与书生之见。在这种蛋头书生之间，我们还强烈感到这种所谓海外学人的投机作风，对比一下这种人过去的立身与言论，我们就思过半矣！
005.与虎谋皮的先决条件.txt	14	27-27	2		这一愈追愈远的悲剧，原因就在大家忽略了“实行民主”的先决条件，不知道“民主的真正实行，根本不可能实行在‘不民主的体制’内”，在“不民主的体制”内“实行民主”，就是“三轮追汽车”。
005.与虎谋皮的先决条件.txt	32	63-63	2		在“实行民主”的心理条件、先驱条件、“武器”条件以外，有无“实行民主”的规则条件，就是最重要的了。
006.从国民党式强奸到党外主流派式强奸.txt	70	139-139	2		看看历史、想想教训，不要再妄想与虎谋皮、不要对无望的残花败柳寄希望。让我们回归到自己，归根在同仇与敌忾；让我们不要相信敌人，也不要相信那老是想同敌人合作的“同志”。这些“同志”宣传他们跟我们是党外路线斗争，其实党外并没有什么路线斗争，党外只有一条大道，这条大道也就是正道，其他的所谓路线，其实是大错特错的路线，也是我们看不起的路线，更是不配与我们“斗争”的路线。只有鹰派与超级鹰派才有路线斗争，鹰派和鸽派没有什么路线斗争，因为在鹰的天地里，鸽子根本算不得什么“斗争”的路线。牧野鹰扬的我们，要在志气、骨气，勇气的心境下，永远记得这一分际。
009.对外要演好戏，对内要防调戏.txt	2	3-3	2		1978年11月份Oui杂志有一幅漫画，画的是“布袋戏”后台里，有男女工作员各一人，男工作员左手在演“布袋戏”，右手却偷袭女工作员的屁股，女工作员右手在演“布袋戏”，左手却用“布袋戏”的棒子，迎头痛击男工作员。 正是——
010.所谓“君子协定”.txt	16	31-31	2		同样的，虽然康宁祥ABC如此，但是党外人士是不承认的，我们坚持：当你康宁祥背叛党外，把“默契”作废了的时候，你阁下已不足以语“君子协定”了，你阁下通过明文规定不成，再回头做被你作废了的君子，这是依理不通的，谁还同你来“默契”呢？
013.《开枪·斗牛·蛋》自序.txt	7	13-13	2		从我“寻常”“容易”的出书里，有心人可以感受到我“奇崛”“艰辛”的历程与磨练、功力与功夫——毕竟快笔胜于快刀，李敖是打不倒的。
014.国民党大胜？还是党外大胜？.txt	35	69-69	2		为了给这些可怜的糊涂人一点指引、一点“抚慰”，我愿列举一些党外“大胜”的事实，告诉大家：这些事实，都是你我“空前大进步”，一些你“反不认得它了”的空前大胜利。我列举这些，观点是博大的、深远的，不是选报表那种皮相的。下面就是我的列举：
014.国民党大胜？还是党外大胜？.txt	39	77-77	2		从选举到议会，目标是有大小之分的，分“大目标”与“小目标”。“小目标”是认为与虎可以谋皮，抢到了鸡骨头就真的以为鸡骨是鸡肉了，或以为能吃到鸡骨就心满意足了，因而就志在做“谨言慎行”的“杰出表现”了、志在立法了。“大目标”则不以此为足。“大目标”不把选举当做目的，也不以当选为荣为庆，当选后也“不能一样做那么斯文的政治游戏”。“大目标”是利用选举和职权来表达别的，表达更高层次的象征、杯葛、不合作，表达战斗与不屈，表达苏秋镇式的剽悍，表达美丽岛式的接力、抗议与哀愁……总之，凡是有更高层次的意义，我们都要用这种管道来发挥；凡是有意在言外、言近旨远的默契，我们都要靠这种奔波去串连。只有这些，也只为了这些，才是我们介入选举进入议会的真正意义！
017.“蓬莱岛案”的再讨论.txt	35	69-69	2		“蓬莱岛案”也是如此。当被告家属们赞美她们的丈夫不上诉的“崇高意义”之时，她们的所谓“独立上诉”，其实正使她们的丈夫在“崇高意义”上滑落。口口声声爱护丈夫的人，其实就是使丈夫在打倒丈夫的人！
017.“蓬莱岛案”的再讨论.txt	37	73-73	2		混淆“小义”与“大义”，是党外普遍的错误。这种错误，有赖于卓越的领袖人物谢长廷更上层楼、更上层楼，带头来矫正。我相信，谢长廷的带头，必然会提升党外的“大义”。谢长廷就此开始吧！
023.“揭飞碗”的报酬.txt	15	29-29	2		什么是“揭飞碗”？“揭飞碗”是旧式赌博的一种用语。意思是大家聚赌，骰子一掷，点子还没固定，就用碗扣住。大家呼喝之余，突然有旁观的人，伸过手来，把碗一揭，大喊：“我包了！”俨然以领导人自居，代行庄家职权，这种行为，就叫“揭飞碗”。
005.与虎谋皮的先决条件.txt	26	51-51	0		思想辨正是“实行民主”的心理条件、“精英”抗暴是“实行民主”的先驱条件，在这两个重点以外，“表现自由”（freedom of expression）是最根本的，它是“实行民主”的“武器”条件。“表现自由”又叫“意见自由”，也就是人民可以自由发表意见，而不受非法侵犯的自由。这种自由，最早把它列为第一顺位的，是17世纪的英国诗人弥尔顿（John Milton）。在1643年，在英国国会立法 禁止印售未经议会检查许可的书籍的时候，弥尔顿大声疾呼表现自由是在其他自由之上的自由（……Give me the liberty to know, to utter, and to argue freely according to conscience, above all liberties.见 Areopagitica，1644）。弥尔顿这一见解，美国新闻学者斯蒂德（H.M. Steed）曾加以发挥，斯蒂德特别强调“在一切自由中，以知识的自由、言论的自由和批评的自由最为重要”，报纸新闻如果不能用来宣扬并维护这些基本的重要自由，则它的地位便“不能高于制造唱机的工业”，其他的自由，也就不能确保（见The Press）；美国哈佛大学教授霍金（W. E. Hocking）也曾加以发挥，霍金主张这种自由乃是核心自由。因为没有这种自由的地方，其他的自由也就变得不安全。“表现自由”实在是保障并且发扬其他自由的一种自由（见A Free and Responsible Press）。所以在美国，有人就把这种自由当做“第一自由”（The First Freedom）。
