file	paragraph	line_start	line_end	char_count	score	snippet
003.2011年7月.txt	27	53	53	138	4	1999年冬天，我收到中国友谊出版公司黄志平的信，问我有关《李敖谈男女》的事，我大惑不解，因我从没写过这么一本书。我随手把寄来的书一翻，发现是什么“时代文艺岀版社”印的，470页、154篇烂文章、没有一句是我写的！真使我大开眼界！王八蛋们也不想想：混珠也得鱼目吧？靠鱼屎行吗？
003.2011年7月.txt	37	73	73	137	3	陈文茜法律系刚毕业，就跑到杂志社来，跟我们办第一份党外周刊。为人慧黠无比。30年来，我们从没吵过架，可见我的老谋深算、修养功深。有次与她同台上综艺节目，主持人盯着她胸前问：“可以告诉观众你多大吗？”陈文茜白眼一翻说：“你告诉观众你多长，我就告诉观众我多大。”这就是陈文茜呀！
003.2011年7月.txt	40	79	79	135	4	编剧家邓育昆坠楼而死，他是我的小老弟之一，相识30年前。有一次请我吃饭，上鱼一道，郑重看我下箸，问我味道如何？我说：“跟吴郭鱼差不多。”他听了苦笑说：“敖哥呀！我从松花江带给你的珍贵白鱼，你竟把它当成便宜货。”我一生不讲究吃，孔子说疏食饮水、乐在其中。在吃上，我是孔子。
003.2011年7月.txt	50	99	99	134	3	周臣是唐伯虎的老师，是名画家，但他说画不过他学生，因为唐伯虎书读得多。中国推崇的是有学问的人画出的“文人画”，就是苏东坡说的“士大夫画”；董其昌说的“文人之画”。“文人画”有性灵、有笔墨、有书卷气，绝无“画师”“画匠”气。今之好古者，疏于古籍却亲于拍卖场，文化市侩耳！
003.2011年7月.txt	52	103	103	134	3	《诗经》有国风和大小雅，引出了中国人讲究风雅。由于成为读书人是难事，所以王维提出的“清范何风流，高文有风雅”，成为上限，一般凡夫俗子，都靠边站。不量力的，硬挤过来，便被讥为“附庸风雅”。报载有周杰伦者，忽到杭州西泠印社大放厥词了，真太焚琴煮鹤、唐突西子了，王维快哭了。
003.2011年7月.txt	55	109	109	142	3	英国首相邱吉尔挖苦说：日文太啰嗦，二战打败，跟其文字传送太慢有关。日文要命之处，更表现在它的文学上。无独有偶的是，德文也要命。赫理斯（Frank Harris）一代文豪，他学会德文后，竟连英文都给带坏了，只好拼命忘掉他妈的德文，英文才得救。教训是：如果阁下志在文学，少碰日德二文为妙。
003.2011年7月.txt	60	119	119	133	3	我知道陈文茜偷藏了多少钱，但我不知道她偷养了多少狗。本来我称呼她叫“陈5条”的，很快就发现我算术不好，实况显然已坐5望6了、或坐6望7了。文茜告诉我，她最难堪的是：每当她抱了一条新狗进门时，众犬环伺、一起看她的眼神。“你又变心了！”“你怎么可以这样！”“肥婆再见！”
003.2011年7月.txt	62	123	123	129	5	梦中应征铁路守栅人考试：试题1：“铁轨转辙器坏了，眼看火车相撞了，怎么办？”我答道：“我摇红旗。”试题2：“红旗无效，怎么办？”我答道：“脱下白衬衫，我摇白衬衫。”试题3：“白衬衫无效，怎么办？”我答道：“我立刻叫陈文茜来，她幸灾乐祸，最喜欢看火车相撞了！”
003.2011年7月.txt	70	139	139	133	4	老党外黄玉娇老大姐说她佩服我，请我吃饭。席上一段话说得声泪俱下。她说：“国民党欺负我们，我们要欺负回去！”言犹在耳，她却又被民进党欺负了：她被开除党籍了。二三十年过去了，我常常想起老大姐的话。“欺负回去”是一种正义，这种正义，懦夫们不敢行使，反倒怪起李敖来，真懦啊！
003.2011年7月.txt	80	159	159	133	3	美人儿侯佩岑邀我上电视，闲聊时我赞美她：“小侯你真有眼光：连战那个胖得像猪的儿子追你，你却拒绝了那个胖得像猪的。”别以为胖猪一无所得，至少他可因体重过重、不要当兵。问题是所求获准后，胖得像猪的又与常人无异，做高官、把美女、当小衙内，事事无碍、一应俱全，这可就怪了吧？
003.2011年7月.txt	87	173	173	134	3	鲁迅的孙子周令飞说：“听说现在中小学生流传一句话：一怕文言文，二怕写作文，三怕周树人（鲁迅）。”为什么有三怕？因为鲁迅的文章有三项化不开：困于古文，化不开；困于日文，化不开；困于自己的彆扭中文，化不开。现在大家进步了，越看他的文章越不舒服，又不能躲掉，所以就怕起来了。
003.2011年7月.txt	95	189	189	138	4	28年前，1983年，我在香港发表文章，提醒说：应该充分利用英国人深植的基础，给中国做一个大试验，以“港人治港”的民主实绩，开花结果给全中国人看。文章发表后14年，香港拜拜英国了。香港的民主实绩，离伦敦太远、离台北太近了，这种畸形的发展，非常不幸。我来指出迷津所在，香港听好！
003.2011年7月.txt	100	199	199	134	4	一首老歌，内容是“太阳下山明朝依旧爬上来，花儿谢了明年还是一样的开，我的青春一去无影踪，我的青春小鸟一去不回来。”小女儿小女孩时候，听了这歌，哭起来了。理由是：“太阳会回来、花儿会回来，可是小鸟哪儿去了呢？”这是天真的、纯情的同情，比成年人挤出泪水的同情秀，正点多了。
003.2011年7月.txt	102	203	203	135	4	马房着火，孔子的态度是“伤人乎？不问马。”小人们一定开骂：没同情心呀！火车出了事啊！挪威死了人啊！孔子你怎么不哭啊？怎么不喊好可怜啊？小人们永远不知孔子的境界。同情不是徒托空言、同情不是感情用事，同情是拿出100件收藏义卖美金100万救助慰安妇。孔子固情，小人情斯滥矣！
003.2011年7月.txt	106	211	211	157	3	聪明的英国首相狄士累利（Disraeli）说：“生命太短了，不值得鸡毛蒜皮。”（Life is too short to be little.）从手机到网络，人的活动更频繁了、更机动了、更实时了、更没有含蓄和等待了，一切都靠拇指一按、食指一扳，鸡毛蒜皮立刻来去了。不能等一下吗？不能少一点吗？生命值得这样逼自己吗？
003.2011年7月.txt	109	217	217	135	5	香港珠海学院校监江可伯午宴，刘长乐到场后，不动声色，把领带解下来，我看在眼里。原来同席的都没打领带。体贴别人、不使人窘、不让没打领带的人感到不安，善与人同，这种动作，隐含了多少细腻！而主客李敖呢，却悠然领带如故，饭后我要去演讲，“衣冠以见远人。”人人知道我不要两副打扮。
003.2011年7月.txt	111	221	221	139	3	英国历史家卡尔（E. H. Carr）,在完成苏联史后感慨：“危险并不在于我们掩盖他们革命的巨大罪行，而在于我们忘却他们革命的巨大成就，在于我们对这些成就视而不见、沉默不言。”对他们只看到负面，不但对他们不公道，对我们也不公道，因为我们竟因痛恨他们而自己变成大混蛋，多划不来啊。
003.2011年7月.txt	114	227	227	132	3	人问我为何敢坐飞机了？我说“我发明了不怕死的方法：一上飞机就锁定一个漂亮的空姐，一有紧急情况，冲过去，抱住她，与美女同归于尽。”人问我来得及吗？我说“抱还来得及，但脱衣服来不及了。”有点麻烦的是，这回在长荣飞机上，美女太多了，眼花撩乱，直到降落，还没决定抱哪一个。
003.2011年7月.txt	116	231	231	134	4	当年国民党以“萧孟能诬陷案”斗倒斗臭李敖，主其事者是政工头子王昇上将和他的黑衙门“刘少康办公室”，这是蒋经国的太上政府。王昇不学有术，权倾一时。在主子死后投奔教会。教友柯元馨向我传教，说信了耶稣人人上天堂。我说：连王昇那种坏人都能上你们的天堂，我宁愿下地狱。元馨大笑。
003.2011年7月.txt	119	237	237	135	3	汉文帝问右丞相周勃刑案、钱谷数字，周勃汗出沾背，答不出来；文帝转问左丞相陈平，陈平答道：请问这方面的负责人。文帝反问那你干什么？陈平说我“上佐天子”“下使卿大夫各得任其职”。文帝当年问不到火车出事的问题，如果问到，陈平一定提出更识大体的答案。国家要有大人，不能感情用事。
003.2011年7月.txt	124	247	247	138	3	我进伪国会，陈文茜介绍她的女秘书Vicky过来。我对别人说：美国一个总统老担心会中风，一天坐在方桌旁，低声哀号说我中风了，理由是我摸我大腿，全没反应。女秘书说：您摸的是我的大腿。Vicky的优点就如此。如我摸她大腿，她一定不大叫、不闪躲、不发情，而去找救护车。Vicky真好！
004.2011年8月.txt	14	27	27	134	7	我的小女儿似乎很讲究修辞，有一天，她打电话到山上来，透露：“我和妈妈有一点口角。”明明是大吵一架，却诡称有一点口角，此非修辞学而何？她的修辞学，早在十多年前就启蒙了。一天与妈妈口角，她居然动用起警力来，她拿起电话，假装拨号，说：“喂！警察来！到12楼来。抓一个妈妈。”
004.2011年8月.txt	16	31	31	132	4	国语日报社长兼台湾大学教授洪炎秋，因谄国民党，被我写文章骂了一顿。他闷不吭声。他的朋友看不过去，写文章代他辩驳。他急了，跑去埋怨他朋友。理由是：“李敖骂我，我不吭声，他只骂我一次；我顶嘴了，他就骂我2次3次100次，李敖惹不得啊！”我听了大笑，洪老头儿真知我者也！
004.2011年8月.txt	19	37	37	134	4	辜振甫者，台湾世家豪门也。我的老师严侨被捕后，我饿着早餐不吃，存钱以救严师母及三个小孩，辜振甫却一毛不拔，令我怀恨在心。多年后冤家路窄，他因案赔我款。又多年后，我因病开刀，住入他开的医院。麻醉师透露给我说：李先生，你真识时务者为俊杰，你醒来第一句话是：“辜振甫万岁！”
004.2011年8月.txt	21	41	41	134	3	辜振甫是财阀中最有文化水平的，会唱京戏，尤喜扮诸葛亮。虽然中气欠足，把诸葛亮唱得声如蚊子，但在扮相上，却斯文扫场、孔明盎然。本来诸葛亮是辜振甫包办的，不料半道杀出个郝柏村来，浓眉大眼，粗声粗气，实乃张飞也，却偏偏要借东风，硬唱。最后，东风也吓跑了，您别借了，送给您了。
004.2011年8月.txt	31	61	61	140	4	美国金融海啸后，一直住在加护病房，但病有病的驾势，要害谁就害谁。继2008年海啸后，今年2011又来了崩盘。而舔美国屁股的国民党政权，受害如下：一天之内，台湾人民每人损失5.39万元；股民每人损失15.49万元；一天以后，损失累进。舔美国屁股的，还在海峡两岸说美国好话，真贱种也！
