file	paragraph	lines	score	markers	text
014.蒋家父子与吴家父子.txt	10	19-19	3	国民党	从吴忠信显赫的一生看，此公早年的风光，显然在蒋中正之上，蒋中正所有的参加肇和军舰起义等事迹，吴忠信都有，而吴忠信早在民国元年就做上首都的警察总监，其革命历史之悠久，更是先声夺人了。肇和军舰起义，据邵元冲《肇和战役实纪》，司令长官是陈英士、参谋长是吴忠信，吴忠信位在蒋中正之上。吴蒋之间交情虽早，但照国民党的政治伦理，吴既有纪录如此，显然就隐含了祸延自己和子孙的某种“原罪”，这自是这样的“党国元老”和其“后代”所不得不为之恍然的！
015.蒋介石与吴国桢事件.txt	79	157-157	3	说	你给加赛德先生的信中说：“我常常连档案都看不到。胡适博士自己就知道有这样一桩案件。”你所指的是我在1951年8月11日那一天之内连着给你写了两封强烈抗议信的那个案件：一直到两年半之后——到今年3月——我才第一次从你的秘书长那里听说你曾告诉他没有看到那一案件的档案；而在我们4月间会晤时你自己证实了他这一陈述。你知不知道当你在1954年4月17日深夜告诉我这件事时我心里怎样想？我那时对自己说：“我有这位W先生的全部档案，并且仔细研究过它。W先生是1951年6月18日被捕，扣在保安司令部的拘留所六十七天不准保释。我在8月11日给你写了两封信。你在8月23日给了我一封很短的信。许多天后，我读到那判决书，它的日期是8月7日——比我写信的日子早四天，比你下令释放他的日子早了十五天！对于伟大的吴国桢，‘法治民主’的倡导者，这是多么漂亮的档案！”“连档案也看不到”是一种侮辱，足以指证你是一个无道德可言的人，对于以你自己的名，使用你的图章，并且往往（虽或不是经常）由你亲笔签名所做出的许多错事和冤枉事毫不在意。
016.蒋介石与《文星》.txt	4	7-7	3	最后	二十八年前（1958年），我做大学生的时候，就写信给马戈，谈到知识分子从事文化事业的构想，我构想大家“真不妨做‘文化商人’”，以利于“思想的传布”。我在信中举“台北文星书店及敦煌书店的主持人”为例，认为他们是优秀的“文化商人”。这封信所构想的“文化商人”，其实我们那些穷大学生是没能力做的，因为我们都没有有钱的老子可以资助。所以，最后我们所能做的，是提升别的“文化商人”，使他们少一点商业，多一点文化。
016.蒋介石与《文星》.txt	33	65-65	3	求	这一查禁命令是真的，罪名却是假的，因为这篇文章反共有据，何来“为匪宣传”？反共文章容或要配图片，岂可一配图片就是“为匪宣传”？但警总是有理讲不清的衙门，《文星》虽于9月30日、10月28日先后两次要求“撤销对于《文星》杂志第九十期查禁及扣押之处分”，当然毫无效果。
016.蒋介石与《文星》.txt	37	73-73	3	说	查该杂志系以“研究艺术之专门性杂志其宗旨在配合当前教育政策提倡美育培养博爱精神美化人生提高社会道德实现三民主义育乐两篇昭示期于潜移默化中扭转社会风气充实反共力量”为其发行旨趣登记在案唯查年来该杂志内容与上开原登记之发行旨趣显不符如本（五十四）年4月第九十期“所谓《小疯狗与法律》”同年5月第九十一期《就一张台中地方法院的刑事裁定说说一个法官的法律知识》攻击法院审判不当承办推事滥用法律故出人罪并讥为“内容荒谬已极真是法界奇观”又同年6月第九十二期《一封给大法官的公开信》指责司法院大法官会议议决违法等多篇利用公开发行之杂志散布片面之意见且肆意攻击国家司法官吏措词偏激冀图造成错误之印象凡此均与该杂志原登记之发行旨趣相违显属违反出版法第40条第1项第1款“出版品就应登记事项为不实之陈述而发行者”之规定经层奉内政部核定予该杂志以定期停止发行一年之行政处分。
016.蒋介石与《文星》.txt	45	89-89	3	请|蒋介石|国民党	这时候，萧同兹在国民党中的多年耕耘有了收获，在蒋介石封闭手令到达“总统府秘书长”张群手中的时候，张群“党党相护”，偷偷压住了公文，火速通知了萧同兹。于是决定大家演戏如下：第一步，由黄少谷、黄杰拜访张群，表示萧同兹愿出面整理《文星》，盼能转陈“总统”。第二步，由张群表示应提书面报告。第三步，由萧同兹提书面报告并向张群恳陈衷曲。第四步，由张群签呈“总统”。以上第一次手续，显然向蒋介石保证，萧同兹的报告是由黄少谷、黄杰两人“背书”的，同时也可使张群推卸责任，表示他所以代呈报告，乃是基于黄少谷、黄杰的面请，并非他个人有私于萧同兹也！——国民党元老真老吏哉！
016.蒋介石与《文星》.txt	223	445-445	3	蒋经国	三天以后（1月28日），萧同兹座车开始被跟踪；第四天（1月29日）起，文星书店门口有“计程车”两部及便衣多人驻守不去。情势发展至此，可见蒋经国他们的确不经过张群，“直接上报而径自执行”了。萧同兹感到“与人刃我，宁我自刃”，就在2月5日，写信给张群，“惶悚待命”了 ：
020.童轩荪笔下的蒋介石.txt	15	29-29	3	蒋介石	谈起蒋介石先生生平，为他写传的人已多。所提到的不是东征北伐，便是讨赤抗日这些“丰功伟业”，很少涉及其终局逼处海隅，一挫至此的原因，不能不使我们慨叹所谓“史学家”的良心。至于二十多年前大陆方面有一本“郑三发子”的小书，更是摭拾传闻，存心侮蔑，不足取信，只是向海外作为统战宣传，另有居心。
020.童轩荪笔下的蒋介石.txt	66	131-131	3	国民党	童轩荪先生毕竟是避地的仁者，他在出狱以后，终于做了远离国民党的长远计划，他“寄迹异邦”，并许下“他年得遂投闲计，只对青山不著书”的“心愿”⑥。但是，责任感和怀旧之情，还是使他写下不少揭发“国民党率兽食人” 的杰作。国民党虽不让他吃饭，但他很大度，仍愿让国民党拉屎⑦，他只是以白头宫女的心怀，告诉我们屎多臭罢了！
021.蒋介石与太阳不只一个.txt	3	5-5	3	说	奥运期间，偶尔看到了电视画面，它的画面以外的意义，常常吸引了我，那意义就是“公平竞争”中强者和强者的竞争，其争也公平，其公平也立判，它使你那样明确的感觉到“我比你强”，使你觉得胜固欣然，败亦不窝囊，因为那是“公平竞争”下的胜败，胜败也就没话说。强者只有靠“公开竞争”，才能取胜，狗屁倒灶的行为，是很难见容于世的。
011.蒋介石与开房间的自由.txt	10	19-19	2		按照违警罚法第64条，“意图得利，与人奸宿”或“奸宿暗娼”等，都构成“处七日以下拘留或五十圆以下罚锾或罚役”的裁决，既然他们有“证据”证明涂红线是私娼，自然什么也不怕了。
013.蒋介石与吴稚晖.txt	4	7-7	2		先总统蒋公一直以父师之礼事吴稚晖先生，此一方面因吴年长，而最重要的是吴系国父孙中山先生的良友，民前宣传革命，辅佐中山先生，功勋卓著。蒋公既以父师之礼事国父中山先生，自然当以父师之礼事吴先生。故蒋公在致吴函中每称“先生”，自称“晚”，平居则称“吴先生”而不名。当吴八十寿辰，蒋公函贺，有云：“二十年来，同舟风雨，教诲之殷，气节之感，使中正受益无量。仰止之情，不能自已。”当吴之长逝，蒋公吊匾为“痛失师表”，均在在显示蒋公父事师事之谊。而吴稚晖先生也赤胆忠心——一生为国家民族，辅佐蒋公定乱统一、抗日建国、反共抗俄，忧时忧囯，数十年如一日，为书生报国，立下了典型。①
014.蒋家父子与吴家父子.txt	7	13-13	2		不幸的是，《会不会出现“第三代蒋总统”？》的作者，似乎在生花妙笔之下，忘了在他“亲眼目睹”的奇妙人间之外，还有别人也“亲眼目睹”了和他完全相反的另一面真相，这个别人，不是泛泛之辈，就是我李敖本人。
015.蒋介石与吴国桢事件.txt	13	25-25	2	说|国民党	启事是1月15日的日期，可是拖了二十三天才登出，国民党以为可息事宁人，但太迟了，吴国桢已在2月7日同一天，发表了指摘国民党的话，16日又继之以再。不过这种批评，尚称空洞，如“不民主”“过于专权”，以及“若干人士竟认为与共产主义作战必须采用共产主义的方法”等等，说来说去，尚不落实证，不料国民党中CC派要作秀，也为了不甘让吴国桢这样神气的辟谣，乃决定予以制裁，方式是由吴国桢在南开的老同学“立法院院长”张道藩出面，在立法院开刀。2月26日，张道藩以“立法委员”身份提出质询，27日即见报。可是吴国桢厉害，当天就加以反击，27日有芝加哥合众社电及28日有纽约中央社电。同一天，吴国桢又扩大战场，发出致国民代表大会函一件，原文如下：
016.蒋介石与《文星》.txt	6	11-11	2		文星书店是1952年创办的、《文星》杂志是1957年创办的，但是开了十年书店、办了四年杂志，成绩却很平平。原因很简单：“文化商人”受格局所限，因而他们虽“万事俱备”，总是无法突破水准，真正的突破，有赖于“东风”型的人物，才能达成。
016.蒋介石与《文星》.txt	199	397-397	2		到了5月25日，有军方的秘密指示出现了，指示人是神秘的代号“端木青先生”，文号是(56)治侠字1216号函；内容略开是：“……军中禁买文星书刊……检扣呈部凭处。……”这是许多讯号中的一个讯号，“春江水暖鸭先知”，官方正式出面动手，为期已不远了。
018.蒋介石蒋经国父子的办公室.txt	4	7-7	2		可见怎样在把“国家”的“名器”当成了“冥器”，马屁胡来，不识大体，不成体统。
018.蒋介石蒋经国父子的办公室.txt	7	13-13	2		可见又怎样在把“国家”的“名器”当成了“冥器”，马屁胡来，不识大体，不成体统。
020.童轩荪笔下的蒋介石.txt	46	91-91	2		“保密防谍”的口号，透过各种传播媒体，普及全岛每一个角落。功效亦有目共睹，破获的中共间谍网，如蔡孝乾案、吴石案、新生报董事长李友邦案，国际间谍如李朋案，居高职的“台糖”“台电”总经理，亦因“通匪”伏法。
021.蒋介石与太阳不只一个.txt	5	9-9	2		政治比赛中有许多规则，其中最重要的是“公平竞争”，但“公平竞争”迹近理想化，实行起来，很不容易，所以搞政治的，多把“公平竞争”奉为目标而已，骨子里也未免狗屁倒灶。只是在民主国家里，狗屁倒灶也有其规格与限度，不能胡来、不能离谱，胡来离谱者，就要天下共弃之了。
003.孙中山蒋介石与道统.txt	49	97-97	1	说	这里说戴传贤不在桂林，是对的④；记载“辗转失真”，也是对的。综合所有的资料研判，我们可以肯定的说，所谓孙中山说了尧、舜、禹、汤那段话，其实是与事实不符的，孙中山压根儿就没说过这些话，更没说过“相继不绝”的话，也没说过“道统”的话⑤。遍查《国父全书》或任何有关文献，孙中山都没说过这些话或类似这些话，这不是怪事吗？
009.蒋介石与《中日和约》之二.txt	10	19-19	0		《中日和约》缔结后，东京报纸大部认为因《中日和约》内容不致超越吉田咨文所谓“有限定媾和”之原则，故不会影响未来之对匪关系。但《朝日新闻》则指摘因我方之巧妙外交战术，终于使《中日条约》之形式在事实上已类似和约，故可能影响未来对匪关系。《东京新闻》略称如次：“日本于恢复独立后，除依靠对外贸易，尤其对东南亚洲贸易外，无法重建独立自主之经济态势。吾等深恐《中日和约》之订立不仅使斯毛同盟之压力指向日本，且将予已与中共修好之东南亚洲诸国政治上之微妙影响。”此外时事新报及产业经济新闻均于4月30日登载社论，叙述“《中日和约》之订立，不仅使自七七事变以来迄今十五载在断绝状态之中日两国恢复国交，且可能一面稳定国民政府之地位，一面加强东亚自由主义阵营之团结”。
020.童轩荪笔下的蒋介石.txt	59	117-117	0		于是，国府当局紧急召集了七个情治单位来会同“平反”工作。那七个情治单位是：安全局、情报局、调查局、警备总部、中央党部六组、知青党部及刑警总部。童老先生称此为“七堂会审”，来替李崇道“摘下‘自新分子’的大红帽”。
