file	paragraph	line_start	line_end	char_count	score	snippet
070.远离前丈母娘.txt	2	3	3	347	3	年轻时自己以为不是长寿相，活到中年就死了。没想到居然一活活到八十岁。并且坐八望九、坐九望一百呢。长寿不是自己以为，而是修为，我的长寿，和我的修行作为大有关系。我不烟不酒、我不参加婚丧喜庆、我一个人关门快活，处处都是寿征。活了九十八岁的英国哲学家罗素（Bertrand Russell）说八十之道，首先是选择父母。其实他的长寿，是一再选择前妻。说句笑话，长寿重点...
071.马克思哥儿们.txt	2	3	3	294	4	看了“放映公司”（Flickback）出品的《一九三五》（1935）一瞥，都是一九三五年的片段画面，其中每一个人，如今都不在人世了。看过以后，不能不有几许凄凉，因为纯粹属于一九三五年留下的、能够光照后代的，历历可数。全垒打王鲁斯（Babe Ruth）的记录已被打破了、风光一世的罗斯福（F. D. R）总统也人死烛灭了。倒是喜剧明星马克思哥儿们（Marx Br...
072.共产党大我十四岁.txt	2	3	3	331	3	一九二一年成立的共产党大我十四岁，它的成长与我萧条同代。看它壮大、看它富国强兵、看它使中国人站起来、飞起来，我不能不欢欣。古代生于忧患的知识分子，“远路不须愁日暮，老年终自望河清。”我有幸望到河清，虽然我已老在浊水里，虽未途穷，却已日暮。我年轻时候陷在台湾，台湾属于中国，却成了国民党的；我年老时候远离大陆，大陆属于中国，却成了共产党的。我倒想得开，因为我的光...
073.陈云裳与“那破碎的战场”.txt	3	5	5	98	3	我行年八十，一生与恶势力斗争，打了太多太多的好仗与烂仗。如今老去，不入流的敌人一一死去，“那破碎的战场”已黯然无声，但我却有功足录，以自传颜之，自然彩色缤纷。这是《李敖风流自传》，也是八十缤纷录。
075.“孤笑”.txt	2	3	3	272	3	轻狂溯源，跟我的玩世不恭有关。玩世不恭在我生命里霸占一方。我一生快行己意快意恩仇，却不呕气负气、也不郁郁不得志，不得胃癌，反倒“孤笑”不已，都跟我玩世不恭有关。那年王大智请我在他课上演讲，很受学生欢迎。大智要送我车马费，我拒绝了，但我开口向他要个图章。我说：“你老太爷是金石家，一定刻了不少闲章。挑一个送我吧。”大智果然不辱命，从他妈妈那边取得闲章一方，上刻“...
076.跟自己聊天.txt	2	3	3	241	3	这本书，用语活泼，上天下地，随意为之，主轴是我八十年来的一些杂感。这些杂感有些该是高朋满座时聊天的，但我息交绝游已久，每天都是一个人在大书房里盘据，虽没神经到喃喃自语，但万念俱挥的局面倒匆匆来去，有些念头被我钩住，就跟自己聊起来了。实际都是自说自话、自问自答，有时也会“自讼”、跟自己抬杠，当然赢的还是自己。老子说“自胜者强”，他“自胜”的意思跟我不太一样。我...
077.生日成谜.txt	2	3	3	236	3	出生时候，还流行用阴历计算，所以一直是乙亥年三月二十三日辰时（上午7至9点），我的小名也叫“安辰”。乙亥年生的属猪，三月二十三日的生日一直按阴历过，直到我20岁前查出是1935年4月25日，此后我就放弃阴历生日了，阴历太落伍了。不料，快60岁的时候，二姐从大陆来，她断言我的生日不是阴历三月二十三日而是三月三日，二姐的记忆力一向过人，所言如不虚，则我的阳历生日...
078.“李敖”.txt	2	3	3	477	3	我名叫“李敖”。这名字前人也有过。在我家家谱《李氏宗谱》中，居然有一代祖宗名字也叫“李敖”！《湖南省博物馆藏古玺印集》有汉朝“李敖”铜印、魏晋南北朝史也有“李敖”之名，可见古人先得嘉名，李敖两字并非首见。只是在发音上，我倒由第四声的“傲”音，慢慢倾向喜欢第二声的“熬”音，一来忧患使然，二来第二声听来响亮一点。有人甚至纯用第一声为名呢！孔丘、曹操是也。我对中国...
080.张伯英的小联.txt	2	3	3	461	4	小时候我在北京，每见商家匾额，有“张伯英书”，看到他那雄浑开展、风格劲媚的大字，就非常喜欢。到台湾后，在流落岛上的大陆文物中，我收到他家藏得王文治中堂、铁保中堂，卷轴背上题有“王梦楼书 云龙山民题签”、“铁梅菴书 勺圃张伯英题”字样，楷体小字，笔法灵巧劲挺，虽寥寥二十个字，却有如见故人之感。后来王文治、铁保的中堂都失窃了，但是窃贼只割走卷轴正面大字，对背上的...
081.左倾的笔盘.txt	3	5	5	401	3	我没有洁癖，但我有秩序癖，秩序得颇有英国海军的味道，一切井井有条。严侨说他祖父严复，连回家脱下靴子都摆正在一边。我的笔盘走向正确，所有的笔尖都左倾。坐在桌前开工时候，左气盎然，不是昂然。我的左倾没有幼稚病，比较平和而不躁进。列宁（V. I. Lenin）遗憾萧伯纳（G. B. S.）太费边社了，其实正因为萧伯纳费边，英国才能在敌友之间屹立。而俄共七十四年辛苦...
082.江述凡.txt	2	3	3	550	3	我认识江述凡很晚，在文星被蒋介石封门后，我以兜售旧电器维生，跟一些演艺圈中的俗汉鬼混，大家赌梭哈。李翰祥也、刘维斌也、骆明道也、宋项如也、贡敏也、刘家昌也。赌桌中有个冬天穿长袍的老北京，我们叫他Peter，就是江述凡。述凡生在一九二七年，老北京也。跟我侃北京大山，极为有趣。他送了一幅林森的字给我，后来病不见人，死在新店。他出《东南西北任鸟飞》时，要我写序，一...
084.三不朽中的我.txt	2	3	3	223	3	古人讲三不朽，有三方面：立德、立功、立言。先说立功，台湾太小了，无功可立。再说立言，在立言上，我一直被奉为大写手，不分敌友，对我的健笔如飞，皆无间言。在写的字数上，从梁启超到胡适鲁迅，都不能跟我相比。我的《李敖大全集》，早在一九九九年就出到四十钜册，早都压倒群雄。一九九九年后十六年来写的还没计入。虽然在立言数量我如此拉风，但奇怪的，我每自吹自擂、排起顺序来，...
085.“大人格”.txt	2	3	3	547	4	早在一九八一年，我就提出“人格的两层面”说法。什么是“人格的两层面”？第一层面是“管仲的层面”；第二层面是“匹夫匹妇的层面”。“匹夫匹妇的层面”是小市民的层面、是随波逐流的层面、是依附权势的层面、是“庸德之行，庸言之谨”的层面。“管仲的层面”是大人物的层面、是特立独行的层面、是大无畏的层面、是“虽千万人，吾往矣！”的层面。这种层面所表现的人格，叫“大人格”；...
087.李立德.txt	2	3	3	288	4	我很自豪，我就是这种人。古人“虽千万人，吾往矣！”指的就是这个。但古人很难做到，因为太难了；现代人也难做到，现代的难处比古人更多。可是，我李敖风流一生，我做到了，并且做得“风流天下闻”,虽然我的名誉并不好。我不伪善、不乡愿、不惜得罪人、不八面玲珑、不整天讨人好、不整天做公共关系、不随波逐流、不走官方路线、不加入任何政党……从不投靠在强梁的一方、从不强上添花、...
089.报复.txt	2	3	3	589	8	我一点都不伪善，我赞成报复，我在《红色11》中用小共产党跟胡牧师的对话，表达了我的报复哲学。胡牧师说：“报复能证明什么？报复太消极了。”小共产党说：“报复能证明最后伸张了正义、制裁了邪恶、清算了为非作歹，它一点也不消极，它的结果是积极的。否则坏人有能力作恶时，就会为所欲为无所不为；没能力作恶时，就以请你宽恕逍遥法外，既往不咎，这等于是纵容，等于是姑息。”胡牧...
090.不只报复，且是恶作剧.txt	2	3	3	448	7	我喜欢对敌人报复，但在报复中充满喜感。从一九八六年九月五日我给王尚勤信中的一段，可以看到我在报复中的恶作剧：王剑芬欠我钱，我追讨，她说给了萧孟能，结果被刘会云代为把他们双双告进法院，王剑芬、萧孟能都被判了刑；萧孟能又欠萧太太钱，又被告进法院，王剑芬家被查封，我代为执行，除依法留下一桌一床外，全部席卷而去，最后搬沙发时，我还说：“孟能、剑芬，现在免费让你们坐五...
091.和这么多人为敌.txt	2	3	3	431	3	一九八七年四月一日，邓维桢写信给我说：“和这么多人为敌，我真佩服你的勇气，这不只是敌人多而已，而是许多朋友会因你树敌太多而不敢和你做朋友。”不过，从谑画的角度看，我这种四处树敌的作风，岂不也正是检验“朋友”、验明“朋友”的好法子？如果“朋友”是这样伪善、胆怯、骑墙、闪躲，这种朋友，也真可有可无了。我常笑我自己说，别人整天做公共关系讨好人，我却整天破坏公共关系...
092.牺牲自己的名誉去奋斗.txt	2	3	3	555	4	我托难友刘辰旦代我自西泠印社标到郭嵩焘的一副对联。郭嵩焘被我佩服的一个特点，是他为了爱国，竟被国人诬陷为汉奸，牺牲了自己的名誉。在国民党的长年统治下，花样更多了，斗倒又斗臭的技巧，比共党还细腻。共产党毁人名誉，所谓斗臭，手法野蛮而粗糙，国民党就细多了、匿坏多了，例如国民党会用法院判决来斗臭你，共产党就没这种闲工夫。国民党用法院判决诬陷李敖对萧孟能侵占财产，这...
093.老太太不贪污.txt	2	3	3	374	6	多年前，我母亲在台中一中做职员，为人刚正，绝不贪污，刻板的墨守训导陋规，执行不懈。从同人到同学，都深以为苦。有一天我写信劝她，有这样的话：你在台中一中工作十年多，工作成绩，有目共睹……你知道我过去一再写文章攻击现在的中学训导处活像警察局，而你老太太正好在一中训导处掌管全校小毛头请假大权，不肯收任何红包，自然积怨不少。你记得上个月我还向你开玩笑说：您老太是标准...
094.去你妈的知识分子.txt	2	3	3	346	5	我看不起蒋介石统治下的高等知识分子，去你妈的知识分子，绝非泛泛之见，乃有所本。以一九六六年五月十六日岛上各报刊出的大广告为例，大广告是号称一千五百余位学人及教授的联名信，内容以指斥“美国姑息分子费正清”为名，以《给美国人民的一封公开信》表达的。信中声言大陆“这政权不是中国革命的结果”，先否定中国共产党的革命，这是歪曲真相的。又说“中国人民伤亡于韩战者，十倍于...
095.签名重复的教授们.txt	4	7	7	189	3	最有趣的后话是：沈剑虹自己做了末代驻美大使，垂涕指出美国不可信，因为骗了台湾六十四次；起草公开信的胡秋原自己，却因去北京亲共，被国民党开除在案，信中所有的一厢情愿与反共大道理，都破灭了。对我说来，公开信说什么倒不重要，重要的是一千五百余位学人及教授，他们的独立人格原来是这样脆弱的，恰恰给了我绝佳的臭例。我本来就看不起岛上的知识分子，“天上掉下来的礼物”，如此...
