file	paragraph	line_start	line_end	char_count	score	snippet
023.不与集、兹疑录·1960年12月.txt	350	699	699	350	3	手边有一本纪念册，无事时即翻阅解闷，见各位贵知之嘴脸不禁暗笑，彼皆何人也，竟使狂妄之“骄傲·李”（此是人名，亦属假洋鬼子流，望无误解）为之神魂颠倒，寝食俱废，宁非可怪之事？曾托萧公向刘福增套交情为足下搞一本，据云颇有望，但仍须待些日时。启庆诚属诚恳守礼之君子，较之王曾才可厌之嘴脸，胜多多矣。同为历史系出身，相差何竟如此远也？马戈惨被刘老板消遣，助教事，穷吊胃...
023.不与集、兹疑录·1960年12月.txt	380	759	759	183	3	姚老昨和我谈挽您出任他助理的事，他要我告诉您，正式的名义是：“国家讲座研究助理”，每月可支一千元，外无配给，他想借重您，不知您是否愿意。工作不会太忙，不致妨碍您原定的计划，不必犹疑。助理有两名，另一名已内定为陶晋生。王德毅兄亦托姚老觅职，姚老想把他介绍入中央图书馆或大陆杂志（接老马事）。近来情绪周期又届低潮，甚落寞，昨夜外出访友，找了四个人，竟然都落空，更觉...
023.不与集、兹疑录·1960年12月.txt	382	763	763	105	4	下面有首打油诗，是我们尊敬的一位长者的“文学”作品，写在他的日记前面，算是他的座右铭，作者是谁？我不必道其名，您看看诗便会猜出，而且您一向最“佩服”他的“文才”的。吾且慷他人之慨，抄在下面，当可供您解颐，诗云：
023.不与集、兹疑录·1960年12月.txt	517	1033	1033	714	11	二、上午政治课，得暇，适镜昌来，送我The Conduct of Life、《中国国粹论》及《世界文学家传略》三书。又访尔昭，尔昭出示其最得意之“保单”——剪报一则，有关男女恋爱，女子因失恋而自杀，男子无刑责。我抢来贴之于日记。原文云：“争执多年未获解决的一个法律问题，于最近一次司法座谈会议法律研究中获得解决。这个问题是：‘男女相恋，且有超友谊关系，男风流成...
023.不与集、兹疑录·1960年12月.txt	528	1055	1055	342	4	免费车票两张已于上周挂号寄上，收到与否，祈即来信示知，盖此间尚余一张，亦以12月底为期，前信如未收到，当再将此张寄往，由于上月中旬以来，即未接你来信，不由怀疑月来我所作诸信是否寄达，又近况如何，何时北返度假，均所深念也。庄因已于14日结训，不知你是否前往送行并代表诸友人向其致贺否？照珍小姐特前赴台中将为良人亲解戎装，想此刻已是“却话巴山夜雨时”，个中乐趣非你...
023.不与集、兹疑录·1960年12月.txt	530	1059	1059	163	3	今午返家，突接“中副”退稿，拆阅之，赫然“蔡某人与胡某人”也，稿上未着日期，不知是新稿抑为旧作，亦未知曾否发表，唯读数句，似曾相识，不知为何又炒陈饭耳，“联副”前作甚佳，可多写那种作品，似此种稿件，早不合时宜矣，奈何不察以至于此？君书袋子亦丰，如欲骗取稿费，何不“故事新编”，以你文之Style，颇合于作此类笔墨也。尊意如何？
023.不与集、兹疑录·1960年12月.txt	532	1063	1063	117	3	鼓应远行，我等为之饯行，想已南下候船矣。马戈彦增近况均佳，姚老善意欲聘你为“国家助教”，Miao惨台大助教老马矣，此非“施舍”，望能乐意接受，勿再使性也。君北来前，我将不再去信，唯盼能来信告知近况，今日心绪不佳，就此为止，祝佳，保重！
023.不与集、兹疑录·1960年12月.txt	542	1083	1083	74	3	一、要缴体格检查表，医官为我造假账，一霎时天花、破伤风、霍乱、伤寒等针，皆打上了，他说：“在中国当官的不会作假还行？”并问我体位要哪一等，他随我挑。
023.不与集、兹疑录·1960年12月.txt	562	1123	1123	122	3	（五）The Four Horsemen of the Apocalypse（《启示录的四骑士》）——1916。伊本纳兹（Vicente Blasco Ibanez 1887-1928）早年革命入狱，后为国会议员，借法国的爱国故事以激西班牙人。
023.不与集、兹疑录·1960年12月.txt	581	1161	1161	81	3	三、我以穿衣多及背驼著名，今早出操，阿周鬼叫：“棉被带来没有？”阿周最爱打闹，我决心对他严肃些（我练习不发怒）。朱班长敲我背讽曰：“背包放下来！”阿何对我很赞赏。
023.不与集、兹疑录·1960年12月.txt	637	1273	1273	134	3	明年3月初我就退伍了，职业的问题实在使我很头疼，写稿子、帮教授打杂，都不是稳定可靠的办法，可是我个人的“修名之不立”，又简直找不到肯帮助我的人，年轻的朋友们力不从心；长一辈的大概对我都“领教”了，他们不骂我，就算是我的造化了，谁还肯对这个大逆不道立异标新的人拉一把呢？
023.不与集、兹疑录·1960年12月.txt	664	1327	1327	79	3	九、连长来信述到家中趣事，以贺片答之曰：“刚读来信知你已领教了我家女老虎们的雌威，不胜同情，不过你不去吃她一顿，实在过于客气，太不该，太不该，该去补吃一次。”
023.不与集、兹疑录·1960年12月.txt	670	1339	1339	93	3	（三）、马戈分稿费三百元来，却之不得，暂作招待足下费用，先寄八十元为沿途糖果费（不敢多寄，恐你挥金如土也，但有需要可即来信，当再寄上），唯此恐仍不足释你梦中所得“不受欢迎”之疑虑，奈何！
023.不与集、兹疑录·1960年12月.txt	676	1351	1351	133	3	十二、给新汉片：“景某人：莫非看我当起堂堂国家讲座助理来，还钱有望，乃放胆又大量把银子与我，以施欲收故纵之计？此次来信颇见‘孝敬’，人心为之大快，玫园将芜胡不归？如无大变化，28日北上已成定局，特任你为空军随从武官，负责一切转告及联络事宜，是日晚10时前可抵你家。”
023.不与集、兹疑录·1960年12月.txt	740	1479	1479	63	3	（ ）13我们的作战目的在 ①消灭“匪俄”实现三民主义②打倒共产党③报仇雪耻④为国民党打天下⑤解救大陆同胞复兴“中华民国”。
023.不与集、兹疑录·1960年12月.txt	893	1785	1785	147	3	这两天在台北逍遥，昨天上午访朋友，下午看了：《法网难逃》《夜莺之歌》，后者是西班牙片。晚上叫他们带我去台北的“黑暗面”走了一圈，他们说好得不得了，依我看还没有凤山高雄的好呢，云翻风雨一番有四十、五十，甚至一百的，他们鼓励我尝尝台北味，我坦白的讲：不舍得花这么多钱，同时我的欲念并未翻腾，何必呢？
024.澎湖日记·1961年1月.txt	5	9	9	446	4	三、下午足足忙了四个小时布置舞会，我在墙上做了不少印象派的贴纸，甚至把Lucky牌的药皂盒都贴在米老鼠的手上了，周弘和我皆爬高结彩，霭蓥担心，我谓“你对周弘的感觉是‘迷魂记’；对我的感觉是‘惊魂记’”，众大笑。晚周伯母强我等晚饭于其家，烤鸭味甚美，匆匆吃过，赶回舞会，尚义介绍他的小妹妹，Mass大而艳，真不像高二女学生！（不久即同新汉“双双逃掉”了！）客人甚...
024.澎湖日记·1961年1月.txt	26	51	51	96	4	可是副座要刻“荣调”云云，结果连长不高兴，笔一百四十五元，大新小姐二人皆夸我字写得好。碰到王区队长，他说看到我的文章，今日认得吕彻雄（动物系助教，与我同届，记得我长袍）、颜惠威（师大音乐系）。
024.澎湖日记·1961年1月.txt	55	109	109	192	4	醉中读《白话文学史》，自忖胡闹没用，当写些真东西才行。晚饭没吃，珂来，送《幽默漫画》一册，珂穷困中仍以十元为我市此书，其情甚可感念，我说：“你怎么忽然对我这么好？”他答：“我要学你，也施施小惠。”又吐二次，珂带橘来，很不适，逐客早眠。今晚德武笑我说：“你做了十分钟英雄，却做了十小时狗熊，充英雄必做狗熊，我适量而止，再多斟我我宁肯往桌下爬也不多喝一口！”我甚痛...
024.澎湖日记·1961年1月.txt	56	111	111	94	3	六、珂言李斯特故事：第一任女爵语李新欢俄女爵曰：“你得不到他的，他不属于我们，他是属于群众的。”俄女爵反问李母，为何李演奏时看她，李母答云：“李斯特在演奏时不放过台下任何一个漂亮的女人！”
024.澎湖日记·1961年1月.txt	99	197	197	148	3	我说如有可看者，当摸摸而与之谈，可是看没有到。周、江不见，请镜昌看《智斗黄石岗》（Hill Bent For Leather），男主角为奥迪墨菲，女主角为费利西娅法（Felicia Fare），有冷清之美。“我恨告密于警吏”——老江湖宁挨打不肯说。买日历后等车时，又看到高雄客运公司那一二女孩子。
024.澎湖日记·1961年1月.txt	121	241	241	93	3	（九）他最喜欢说的一句话就是：“艺术应该属于群众。”但是当我说群众绝不会了解他的画时，他就会惊讶的注视着我，“了解？”他吼着：“了解？谁要他们了解？”“艺术只对创造精神的本身才有意义。”
024.澎湖日记·1961年1月.txt	135	269	269	77	3	这里的一切都荒凉得可怕，环境的荒凉，性的荒凉——色彩的荒凉，我的心都“凉”了一半，怪不得述古见我时，摇头太息，他说：“已是半载未知肉味了。”言下颇感遗憾！
024.澎湖日记·1961年1月.txt	137	273	273	229	3	你将“下野”荣归，我在台北时听说姚老头有意聘你为助理，你答应否？我坚决主张你在台北做事，一国首都，消息灵通，人物接触亦较方便，同时台北好友，自你走后，似作“鸟兽散”，盖群龙无首也。对你自己的工作，应为日后打算，我以为你不必过于“倔强”，以免阻塞了自己的路子。我曾和周伯伯谈起过，他也认为总得顺着环境去。对了，周弘现在在何处？曾去函车轮部，但无回音，望你和他联络...
024.澎湖日记·1961年1月.txt	138	275	275	43	3	庄因分发何处？请告我。昨日遇着李华煦，他说：“我很久没有写信给李敖，他以为我阵亡了。”
024.澎湖日记·1961年1月.txt	224	447	447	96	4	看你仍是孩子面孔，穿了军装，大概正接受军训，多久？你毕业未？计划如何？请你来信将每一个人的近况都告诉我。假如经济力量许可，明年暑假时我也许会去看你的！唯一的要求就是多来信。替我问候母亲与各位。
024.澎湖日记·1961年1月.txt	231	461	461	104	5	据冯大勇的六十岁老母亲昨天在警务处公开向记者哭诉称：冯大勇既已被殴打成残废，身体受到严重损害，现在钱玛琍移情别恋，且更进一步替其父出庭作证，反控冯大勇诬告，这种寡情及不义的行为，使冯大勇精神上受到更深的打击。
024.澎湖日记·1961年1月.txt	252	503	503	121	4	老太向我哭诉说：“像样子的大学生多得是，为什么看上这么一个不伦不类的家伙？”我答道：“你该考虑到一个女孩子的虚荣心，女孩子不能忍受别人有男朋友而她却没有，像样子的大学生虽多，可是不一定有机会追你的女儿，男朋友和衣服一样，有件坏的也比没有好！”
024.澎湖日记·1961年1月.txt	275	549	549	223	3	三、向行政官软硬兼施，“诈”借得八十元（向他借钱，第一要恫吓，第二要加倍借，他打对折，适为所欲借之数），与新干事赴高，车上碰到永亭和他那刚结了婚的姘头，黑胖结实，粗眉大眼，且有胡须，比永亭至少还体重一倍以上，煞是吓人，天下竟有如此女人也！（今早我跟永亭说：“你好容易赢了几个钱，为什么不逛逛窑子，何必还跟有夫之妇乱扯，又多花钱，又划不来？”他答道：“我没钱时，...
024.澎湖日记·1961年1月.txt	318	635	635	201	3	〔本报讯〕昨天又有两位男士向养女会表示他们如饥似渴的求偶心情，一位在海关任职的龚姓男子，昨天一早去养女会，并带去一份美丽的月份牌作为礼物，他说他已征婚四年，可是至今仍无着落，希望该会这次帮帮他忙，一定为他物色一位美女成婚。他表示有满腔忧怨，四年前因为没有经济基础，没法找到女友，四年来日日节省，现已略有积蓄，但仍然找不到对象，他说他觉得如此虚度年华，忧心如焚，...
024.澎湖日记·1961年1月.txt	319	637	637	204	3	有一位中学教员写信给养女会这样说：“我极度兴奋，又觉得很不好意思，经深思良久，带着羞惭的心情写下我这封求偶信，我今年三十三岁，湖北人，曾入陆军官校受训，现为省中教员，有积蓄，如黄小姐不弃，我愿永久照顾她，使她生活得自由幸福。我写完以上的话，平静的心海里仿佛荡起涟漪，最高兴是黄小姐有中等程度，相信她一定可与我讨论学术思想上的问题，花前月下，也可散步谈心。报上说...
024.澎湖日记·1961年1月.txt	347	693	693	149	3	26日下午4时整队完毕，全团浩浩荡荡离仁武而去。走在马路上，向这座老营房投下可能是最后的一瞥。部队越小贝湖、覆鼎金，直驱高雄。路上吃了几块饼干。抵高雄已天黑，为了怕“扰”老百姓，在高雄市区外兜圈子抵十四号码头。9时前在大库房里吃自助餐，每人一大铝盘，有肉有蛋，凭票入场，躬逢上千人之会餐，猗欤盛哉！
024.澎湖日记·1961年1月.txt	358	715	715	293	3	两条军舰的船头都升起党旗，马公到了，前天走了四个小时到高雄上船，昨天抵澎湖后又走了四个多小时抵达白沙岛东北的大赤崁，沿途经马公市区，要唱军歌，可是大家太累了，唱得有气无力，所以连长不敢再下令表演了，在纵贯公路上遍看群岛风光，最令人惊奇的是一棵树也没有！到处是黄土、枯草、蝗虫（比台湾的大而黄，像大陆上的）、荒坟（大概有史以来都未掘过，碑文有“皇清”字样者甚多）...
024.澎湖日记·1961年1月.txt	386	771	771	113	3	比我高一班现在大陆杂志社做你以前老差使的马宏祥看中了你，要我拉皮条，此人头脑颇佳，甚有思考力，可深交，他要我写介绍信，我看不必了，你可跟他联络，不必摆“准讲师”的架子，干脆去大陆杂志社一次算了，打电话亦可（TEL 27437）
024.澎湖日记·1961年1月.txt	443	885	885	463	3	二、等了一上午，在王宇处读《沧浪夜谭》，近人笔记中亦多“性”史料。午后等车一个多小时，才开赴师部，到简陋之“军事法庭”访黄容不在，偷吃其奶粉而去，听“锤子”训话，他说因天冷故少说一点。再上车驱返港尾，风劲而冷，白浪甚美，抵讲美干训班，与俞萧等聊天，阿周办报到手续，晚饭后逛港尾乡，简陋荒凉，有照相馆二家，弹子房，与式泮吃皮蛋、香蕉，看另一“龙德宫”，有“龙吟”...
025.澎湖日记·1961年2月.txt	7	13	13	209	4	新年的时候我在台北参加了一个朋友的订婚舞会，我被迫唱了一支Dear John Letter，我发现坐在右边沙发里的一个女孩子在笑我，她在笑我穿长袍唱被我“喜剧化”了的洋文歌。当我仔细看她的时候，我震撼了！她是那样的像Yvonne de Carlo，而Yvonne de Carlo又那样像你！由于这种“连锁反应”，使我对她大为倾倒，为之屡生非非之想，打听之下，...
025.澎湖日记·1961年2月.txt	62	123	123	170	4	（七）老人喜剧法（Gerocomic）：只可接不可交，《圣经-列王记》第一章：“大卫王年纪老迈，虽用被遮盖，仍不觉温暖。所以臣仆对他说：不如为我主我王找寻一个处女，使她伺候王，奉养王，睡在王的怀中，好教我主我王得暖。于是在以色列全境寻找美貌的童女，寻得念书的一个童女亚比煞就带到王那里。这童女极其美貌，她奉养王、伺候王，王却没有与她亲近。”
025.澎湖日记·1961年2月.txt	97	193	193	41	3	（六）比克斯具收他做掌舵徒弟时问他：“骂人吗？”他说：“不随便骂，除非逼不得已。”
025.澎湖日记·1961年2月.txt	101	201	201	83	3	（十）拓荒采矿失败，走了一百三十英里，背着沉沉的铺盖卷儿。“他在（放弃采矿前）独自走入荒野，进行内心的斗争，拖延他最后投降的时刻——他没知道这个投降只是胜利的开始。”
025.澎湖日记·1961年2月.txt	102	203	203	85	3	（十一）当时的幽默家亚蒂默斯·华德（查理斯·勃朗）抵弗吉尼亚，鼓励他，后写信说：“我此生将永远记得弗吉尼亚，它是个好地方，我可以说，别的地方都不该像它，而且也无法像它。”
025.澎湖日记·1961年2月.txt	109	217	217	118	3	（十八）准公公说：“他们一致公认你是个极有才华与本事——一个有前途的人，可是如果一结婚，即将成为有史以来最要不得的坏丈夫。”“难道你没有别的朋友可以提出来替你说话吗？”“说话的可没有一个。”“你至少有一个，我相信你，我比他们更认识你。”
025.澎湖日记·1961年2月.txt	113	225	225	103	3	（二二）每次高朋云集，他在壁炉台上写着：“一所房屋的装饰就是来访的朋友。”——此句之前当加一句：“（如果）一面墙壁的装饰是一幅画（的话）。”一般住得近的朋友，通常高兴就来，高兴就去，往往直冲而进，不辞而别。
025.澎湖日记·1961年2月.txt	117	233	233	88	3	（二六）“亲爱的老裘：……感情名列牌上行情发生变化，四个礼拜以前孩子们一直把妈妈排在第一位，可是现在是：(一)琼斯（第三个小女儿）(二)妈妈(三)斑虚(四)小姐（猫）(五)爸爸
025.澎湖日记·1961年2月.txt	128	255	255	231	3	（三六）七十大庆大会说：“古稀之年七十岁，这是《圣经》上所说的寿限，过了这个年龄，你便毋须再尽任何积极的责任……除了熄灯号以外用不着应号角任何之召。如果你一厢情愿的话，你仍可付已经破旧的责任账单，不过你高兴的话，也可以拒付而不会有所伤害，因为这些账单在法律上是收不回来的。……七十岁了，愿意舒舒服服地坐在壁炉旁，抽我的烟斗、看我的书、养我的神，同时以深厚的真情...
025.澎湖日记·1961年2月.txt	129	257	257	116	3	（三七）传记的作者慢慢的开始发觉他所口述的生平并不完全是历史，而往往有些事甚至于整个部分都是虚构的，马答说：“我年纪还轻时，任何事不管是发生或是没发生过的，我都记得清清楚楚，可是我现在年纪愈来愈大了，不久我将仅能记住没发生过的事。”
025.澎湖日记·1961年2月.txt	130	259	259	86	4	（三八）他是1835（我生的一百年前）哈雷彗星出现那年生的，七十四岁时他说：“哈雷彗星明年将再度出现，我想和它一齐去，如果我不能跟它走，那将是我一生最大的失望。”竟成语谶。
025.澎湖日记·1961年2月.txt	154	307	307	318	4	四、副官组糊里糊涂，归建令竟把我名字漏去，午后打电话去催，营长又帮我找副团长，第一营长笑说我干脆留下来做算了，营长说我身体不行。团长说我太着忙，我说我算最不着忙的了！与式泮逃课搭便车去马公，澎湖风景实在可爱。抵澎防部访毓田，我把我的名字填到囚犯栏去了，看守所颇佳，清洁而有阳光，毓田胖而强颜欢笑，我知其欲哭而忍泪，我说：“只有你能做出这种事，也只有你能够忍受它...
