file	paragraph	lines	score	markers	text
038.为宋美龄事再质问《自由时报》.txt	4	7-7	7	问|说	贵报收到我的信后，固于9月27日刊出全文，并由老包撰文，其中且有“向李敖‘公开道歉’”字样，但该文节外生枝，拉拉杂杂，又趁机说了一大堆不得体的话，显然公然以毫无诚意态度，冲淡并弄浑所谓“公开道歉”，则所谓“公开道歉”，无异新增是非而已，令人必须再向贵报质问如下：
001.仗打败，反多星.txt	27	53-53	6	说|求|蒋介石|国民党	虽然蒋介石口口声声要求国民党的将官们说：“今天要洗雪过去的耻辱，要报效国家，首先要从降低自己的阶级始。”要求“你们要效法我”。要求在“形式上似乎是降低了自己的阶级，实际上正是提高了军人的荣誉，亦即是我们个人对于国家最宝贵的贡献”。但从事实上、从星儿上、从“形式上”看，蒋介石自己，在这一讲演后一年，却突然阶级高了。最早露出这一征兆的“形式上”证据，是1947年8月7日蒋介石到延安巡视的照片上。延安是中共的都城，这年3月19日“你到我家来，我到你家去”，让国民党“收复”了。蒋介石电“收复”延安的胡宗南说：“延安如期收复，为党国雪二十一年之耻辱，得以略慰矣，吾弟苦心努力，赤忱忠勇，天自有以报之也，时阅捷报，无任欣慰！”在“欣慰”之余，蒋介石决定自己去看一看，一看不打紧，照片传来，蒋介石的军装上，已赫然五星矣！
003.康泽回忆中的蒋介石.txt	6	11-11	6	笑|国民党|共产党	康泽的炙手可热，延续到抗战开始，更是风光。抗战期间，国民党决定朝延安共产党八路军总司令部派“联络参谋”，派出去的，按照惯例和业务性质，是由军统和军令系统选定的，但是康泽却可以越过这一程序，派出了他的手下大将徐复观（那时叫“徐佛观”）！徐复观的特务黑资料，只此一项，就叫我们一身冷汗矣！今天还把徐复观当宝贝、当自由学人来捧的混蛋们，“错认颜标是鲁公”，他们的无知妄作，可真令人又好气又好笑了！
005.蒋介石与“涨价归公”.txt	3	5-5	6	说|求|蒋介石|国民党	“平均地权”是民生主义的王牌之一，方法在民生主义中说得很清楚，孙中山的信徒自无疑义可言。但是，在执行上，却因为事涉空想，没有可行性。但孙中山的信徒不肯明目张胆指它是空想，只好暗中予以曲解。1967年6月7日，蒋介石主持国民党第十二次党务会议开幕典礼，以“机密”文件——“对本党实行三民主义党务工作之指示”，指示说：“实行三民主义优先任务，为民生主义。民生主义之中心工作，为平均地权与节制资本，对此课题之意义，据我对总理平时训示所了解的，所谓平均地权之意义，第一、在交通发达之处及都市之土地，凡涨价者，借征收增值税之方法，以达到‘涨价归公’的目的，用意乃在求消除贫富之不均，故增值税，亦可谓实行‘涨价归公’手段之一种。其次，则为现代都市政府如对其土地照价收买、区段征收、土地重划、超额土地之收购、以及都市整建（如违章建筑）等之通例，亦皆为‘涨价归公’之手段，政府可以发行都市土地债券，以筹集基金而实施之。此种良法美意，如能在都市实施，则不仅为平均地权，而实亦为消除贫富不均，并且为建设都市之张本。第二、在交通未发达以及土地未开发之处——即乡村土地，如农田山地，其地价变动性较少，则可征收田赋或实物，而免征地价税，以便于‘耕者有其田’政策之实行。”
006.蒋介石与“节制资本”.txt	2	3-3	6	说|蒋介石|国民党|共产党	“节制资本”是民生主义的王牌之一，方法在民生主义中说得很清楚，孙中山的信徒自无疑义可言。但是，在执行上，却因为事涉空想，没有可行性。但孙中山的信徒不肯明目张胆指它是空想，只好暗中予以曲解。1967年6月7日，蒋介石主持国民党第十二次党务会议开幕典礼，以“机密”文件——“对本党实行三民主义党务工作之指示”，指示说：“实行三民主义优先任务，为民生主义。民生主义之中心工作，为平均地权与节制资本。”“至于节制资本方面，亦并不能专在限制私人资本的发达方面着想，我以为节制之节，实为调节之节；节制之制，乃为管制之制。此即以政府对私人资本调节与管制之方法，来发展其国内公私经营之资本。此实为总理平均地权、节制资本，使社会均富，无复贫富悬殊之理想。这样的实行民生主义，亦即使社会平等之社会主义，而绝非如共产党假借社会主义，而实施其大私有的垄断集产之共产主义。”
008.明的表示和暗的表示.txt	3	5-5	6	原来|蒋介石|杜聿明|密码	不过，照杜聿明的儿子杜致勇告诉我的内幕是：原来蒋介石杜聿明师徒二人之间，是有“密码”（秘密意思表示）的，“密码”不符，一切形式上的关怀，都属无效、都是演给别人看的，不容你当真！ ——飞机虽然到了战地，可是“密码”没来，杜聿明心里有数，是不敢上飞机的。
012.蒋介石的选总统假戏.txt	4	7-7	6	结果|说|蒋介石|国民党	刘心皇先生这里所说居正列为总统候选人的经过，是很传神的。居正以名字起得好，蒋介石乐得与他搭配，也是可信的。不过，刘心皇先生说居正“并不是提名的”，其实蒋介石也“并不是提名的”。据1948年4月7日《大公报》南京6日专电，提到“国民党临时中全会6日下午四时举行第二次大会，蒋总裁未出席，由孙科主持”做成决议案三点。“三点的内容是：一、接受中常会研究的结果报告，一致拥护蒋总裁为第一届总统候选人。二、遵照蒋总裁指示本届总统、副总统之选举，本党不决定候选人，本党同志在国民大会中得依法连署提名，参加竞选。三、下届总统、副总统竞选，本党竞选的都要由党提名。本党应在下届国大院会前三个月，召集本党全国代表大会，决定候选人。”可见四十一年前那次，国民党的确有一种假开明的戏路，“本党不决定候选人”，而只要获得国民大会的连署提名，即可人人得而选之。正因为有这种假开明的戏路，所以1948年4月19日总统选举开票之日，蒋介石得二千四百三十票，居正还得了二百六十九票呢。这就是我说的“国民党为了演民主的戏，同党人士，推出二名”的由来，虽然当时不以党提名作为形式条件，但既在国民大会中“连署提名”，也是党内定的。四十一年前能这样演戏，今天若还演不出来，而要定李登辉于一尊，岂不太没出息了吗？
012.蒋介石的选总统假戏.txt	6	11-11	6	后来|说|回忆|蒋介石	刘心皇先生这里所说：“李宗仁当选，等于代表强行送一个副总统给总统，后来，他们在领导中心摩擦，终至‘逼宫’，加速了大陆的陷共。”云云，我的看法却认为不能这样简单解释。与其说“代表强行送一个副总统给总统”，倒不如说总统因为自外于副总统，才造成那种局面。正因为蒋介石示同志以不广，才造成党内有派，这在当事人《李宗仁回忆录》中，已经细述得明明白白。所以发生“领导中心摩擦”，原因不在做副总统的不追随总统，而在做总统的老是不把同党的副总统当成自己人。正因为做总统的是这种心态，所以重点不在制度，而在个人、在总统个人。总统个人心态不改，即使“副总统是由总统候选人提定”，也无补于弥平摩擦。陈诚做副总统的前例，即是殷鉴。
023.鞭尸蒋介石的“黄金葛”.txt	8	15-15	6	说|蒋介石|国民党|台湾人	台湾在日本统治时期，台湾银行发行的纸币，是与日圆联系的台币。在1937年6月中日战争以前，台币的发行额为七千五百四十九万元，一场仗打下来，到1945年底，已增加到二十三亿一千一百七十五万元，共计膨胀了三十倍。在民穷财尽之下，台湾银行的库存黄金已不足道，换句话说，日本人并未为台湾留下什么黄金，台湾之有黄金，是大陆同胞的血汗。1949年6月发行新台币的基金黄金八十万两，以及进口贸易运用资金美金一千万元，都取之于此。说国民党政府政治腐败、信用扫地、导致金融崩溃、不能维护在大陆的币值，绝对对的；但说新台币发行，有赖于黄金重建信用，却否定黄金是从大陆来的、否定是大陆同胞的血汗财产，就对大陆同胞忘恩负义了。这笔黄金，是台湾同胞的“繁荣基金”，台湾的实利，有赖于大陆国库的空虚，才有今日。台湾人尽可以恨国民党，但是必须感念大陆同胞，由于他们的一穷二白，你们才能腰缠万贯！黄金本身，并没有省籍，但它的确有所有权，台湾平空来了九十二万两黄金，的确是蒋介石劫贫济富之“功”。过去强盗抢了钱，都藏在“窝主”家，“窝主”虽不是强盗，但却是不义之财的受益人。蒋介石阴错阳差给赶到台湾，举一国之黄金以建一省，难怪台湾今天能够阔得向大陆神气。但是再神气，也是强盗嘴脸的神气，倘有丝毫良知与是非，都应惭愧，更应向大陆回馈！
024.谁是支持西藏独立的元凶？.txt	17	33-33	6	笑	看到了吧？这就是蒋家走狗奴才们的西藏政策下的一幕“笑柄”！——每年花人民两亿元制造一个“笑柄”，给伪政府充壳子、给伪官员做“意淫”之资，真太好笑啦！真太好笑啦！
034.蒋夫人断袖记.txt	109	217-217	6	问|说|国民党	一、在1956年10月31日的《蒋总统画传》（蒋总统画传编辑委员会编辑，国民党正中书局、“中央文物供应社”、“中国新闻出版公司”、台湾书店发行）里，照片说明是“总统率师北伐，张人杰吴稚晖等至广州车站送别”。照片左边瘫痪的张人杰与背后的苏联军事顾问都不是全身，都从手臂切去，所以根本不知道再左边还有什么人“送别”。
001.仗打败，反多星.txt	16	31-31	5	说|请|蒋介石	江德成说“抗战的时候，军事委员会外事局为了配合我国自己的官阶，便请大家把译名改成少将、中将、二级上将、一级上将、元帅”，这显然只是就军阶论的，而不是就星儿论的。因为抗战时候，以星儿论，最多的星儿都是三颗星，连蒋介石自己也不敢例外。英文翻译虽总是Generalissimo，是元帅大元帅级，但在星儿数目上，却未便造次、未敢造次。当时这个Generalissimo，钦定称呼实为“特级上将”。1935年3月20日，国民政府公布“特级上将授任条例”，有曰：
001.仗打败，反多星.txt	26	51-51	5	最后|说|蒋介石	蒋介石说“大家还记得我在做黄埔军官学校校长的时候，如果以职位而论，应该是中将或上将，但是我起初只挂上校领章，最后不得已则挂少将领章”的事，不无可疑。据1918年8月朱大符撰《蒋肃庵先生墓志铭》，中有“中正为陆军少将”之语，可见早在1918年——他做黄埔军官学校校长前六年——时候，他虽无什么战功，却已因“不重视人事法规的恶习惯”，自己先有了星儿。在他本人做少将以前，他在军事方面的学历，只是日本军士教育程度的训练，阶级只是上等兵耳！由此可见，他们那个时代“阶级之滥”，固不在三十年后他的讲演之下也！
002.蒋介石是基督徒吗？.txt	5	9-9	5	说|蒋介石|宋美龄	1975年3月29日蒋介石“遗嘱”中，说他“自束发以来，即追随总理革命，无时不以耶稣基督与总理信徒自居”。事实上，蒋介石见孙中山的时候是1913年，那时蒋介石已二十七岁，二十七岁当然早已不是“束发”的年纪了。至于他又在“束发”之时就以耶稣基督的信徒自居的说法，也是谎话。据董显光《蒋总统传》，记1927年12月1日蒋介石与宋美龄结婚时，是“先循基督教仪式”的婚礼的，“由余日章博士主持仪式”。婚礼举行后不久，蒋介石就“成为一位基督徒了”。董显光曾引证为蒋介石举行洗礼的“江牧师”的记述。照“江牧师”的记述，蒋介石是1928年才成为基督徒的，1928年蒋介石已四十二岁，四十二岁当然更不是“束发”的年纪了。
029.我们要加速打倒蒋家余孽.txt	4	7-7	5	说|求|台湾人	昨（6月19日）接《求是报》，见4月26日上兄之函及吾兄6月7日回信。细阅大函对弟建议之评论，除增列“大陆方面亦应比照办理”一点外，其他虽略有增删，大体上均蒙采纳。足见智者所见、英雄相惜，而“人间正道是沧桑”也！弟建议之重点，不在善蒋伪之后；而在覆蒋党之前也。正如弟前函所说：“唤醒愚民，采取行动，清除丑恶，为台湾开创新局面。”当然，“蒋伪迟早必亡”，但如何速其早亡，如何使其按人民希望的方式灭亡，就需要人民采取行动。所以芜函之建议，看似善后之惩处，其实是事先的筹划与安排。这就是兄所说的：“瞻之在后，忽焉在前。”用毛泽东先生的话说，即：“宜将剩勇追穷寇，不可沽名学霸王。”否则，如一任蒋伪自生自灭，则这批丑类很可能在无可再拖的情势下，摇身一变，归顺北京，享受“一国两制”的优待。而按照北京的政策，只要台湾换五星旗、交出国防外交，则一切既往不咎。如此一来，这些狐群狗党，岂不是王八翻身，不但不受应得的惩罚，反而在“一国两制”的保护下，继续骑在台湾人民头上拉屎拉尿。中共为了奖赏蒋伪的归顺，说不定到时候还要把中正堂加个蓝顶，把慈湖改迁日月潭，天理何在？
029.我们要加速打倒蒋家余孽.txt	26	51-51	5	说|共产党|台湾人	你说：“否则，如一任蒋伪自生自灭，则这批丑类很可能在无可再拖的情势下，摇身一变，归顺北京，享受‘一国两制’的优待。而按照北京的政策，只要台湾换五星旗、交出国防外交，则一切既往不咎。如此一来，这些狐群狗党，岂不是王八翻身，不但不受应得的惩罚，反而在‘一国两制’的保护下，继续骑在台湾人民头上拉屎拉尿。中共为了奖赏蒋伪的归顺，说不定到时候还要把中正堂加个蓝顶，把慈湖改迁日月潭。天理何在？”其实，你说的这种情况是极可能发生的。但我看来，发生了，也没什么，因为改朝换代，在政治结构上，总难免有“前朝”的官僚留下来。试看清朝完了，自袁世凯以下，留下了多少前朝余孽？这些余孽，只要“归顺”得快，他们照样是代换后的统治者，只不过“文武衣冠异昔时”而已。我常说，共产党真“笨”，它大可以高官厚爵拉拢蒋家余孽；例如，它可改改体制，宣布李登辉来做全中国（包括台湾）的总统或主席、宣布郝柏村来做全中国（包括台湾）的行政院长或国务总理，以下类推，把台湾的大小官僚，都用更大的名位予以一网、“买”倒，甚至保证他们干终身职或一段可观的时间，昭告世界，绝对守信。这样一来，自李登辉以下，又何乐而不为？自然全无斗志，“十四万人齐解甲”矣！
032.中央研究院近代史研究所所长怎样曲笔回护蒋介石.txt	28	55-55	5	说|请|蒋介石	蒋介石文告又说，他“自元旦发表文告，倡导和平以来”，“时逾兼旬，战事仍然未止，和平之目的不能达到，人民之涂炭曷其有极！因决定身先引退，以冀弭战消兵，解人民倒悬于万一。爰依据中华民国宪法四十九条：‘总统因故不能视事时，由副总统代行其职权’之规定，于本月二十一日起，由李副总统代行总统职权。务望全国军民暨各级政府共矢精诚，同心一德，翊赞李副总统，一致协力，促成永久之和平。”就这样的，李宗仁正式当上了“中华民国”的总统。可是，总统只是名义上的，实际上，蒋介石所谓的“务望全国军民暨各级政府共矢精诚，同心一德，翊赞李副总统”，推行起来，可就鲜事一箩筐。首先是李总统控制不了“中央社”，他居然在报上看到了由“中央社”发出的蒋介石替他代拟的文告！接着，李总统又控制不了“总统的大印”，蒋介石的秘书长吴忠信居然以盖有“总统的大印”的通令，通令四方，而李总统竟一无所知！李总统把吴忠信找来，说：“礼卿兄，这份通令发出去，我为什么事先毫无所闻？”吴忠信说：“这是蒋先生的意思，要我发出后再通知你。”李总统说：“蒋先生已经下野了，他还要指挥你发通令不让我知道？”吴忠信说：“你是知道蒋先生的，蒋先生要我这样办，我又怎能不办？”在代发文告、代发通令以后，接着，李总统又控制不了行政院，行政院长孙科，居然在蒋介石的指挥下，把行政院搬了家，从南京搬到广州去。李总统赶去请孙科回驾，孙科说：“在敌炮火轰鸣之下，我们怎能处理政务呢？”李总统说：“哲生兄啊，在八年抗战中，有哪一天不是在敌炮火轰鸣下过去的？”……上面这些“共矢精诚，同心一德”的“翊赞”成绩，还只是一开始时的荦荦大者，以后其他的鲜事，还多着呢！鲜事中最有名的就是蒋介石以私人地位把“国库资财”等搬走的事。
032.中央研究院近代史研究所所长怎样曲笔回护蒋介石.txt	46	91-91	5	说|回忆|蒋介石	在“国库资财”等以外，张玉法说蒋介石“于1月21日——即宣布引退之日”发布了一些“任命”，“这些都是为和议不成而预留地步的。”意谓引退以后，就放手不干政了，其实这也是曲笔回护之词。我们试看李宗仁的回忆：
032.中央研究院近代史研究所所长怎样曲笔回护蒋介石.txt	83	165-165	5	说|回忆|蒋介石|蒋经国|雷震	由此可见，不论从《李宗仁回忆录》，还是蒋经国的《负重致远》，无一不证明了张玉法所说非实。复查《朱绍良先生年谱》，亦证实“8月16日，汤恩伯氏奉命来福州，接长军政事宜，先生遵谕移交”，并当日离福州之事；而《雷震日记》8月15日条下，也证实“上午恩伯兄来访，渠奉总裁之命，即到福建，福建军政完全交与他，并嘱其任主席”的蒋介石作风，8月25日条下且有汤恩伯自道“来此二周，既无军事上之名义，亦无政治上之名义，单凭个人指挥，既无效，又属违法”之语，无一不证实了蒋介石在引退后，还照样任命黑官不误！
033.蒋介石、王世杰卖国的新史料.txt	29	57-57	5	问|蒋介石	在这一蒋介石亲笔长电里，蒋介石的卖国要旨，已经深切著明。只要斯大林同意了上面一、二、三项条件，即东北问题、新疆问题、中共问题三项条件，他就愿“自动提出外蒙问题，拟由外蒙人民用投票方式解决”。这一电文，因为是“鱼”日发出的，是谓“鱼电”。
038.为宋美龄事再质问《自由时报》.txt	3	5-5	5	说|求|宋美龄	前接友人见告，贵报有栽诬我的文字，经找到9月14日贵报老包《“保留区”奇谭》一文，经查该文捏造我没说过的话，代我去奉承宋美龄，贵报如此行为，实属士林之耻，因此于9月22日写信给贵报，要求依《出版法》第15条“于接到要求后三日内更正，或登载辩驳书”之规定，一字不改，刊出全文，并按同条“更正或辩驳书之登载，其版面应与原文所载者相同”处理，并向我公开道歉。
001.仗打败，反多星.txt	21	41-41	4	蒋介石|国民党	1935年的“特级上将”为“中华民国陆海空军最高军事长官”，脱胎于1928年2月6日国民党第二届中央执行委员会第四次全体会议通过的《国民政府军事委员会组织大纲》和《国民革命军总司令部组织大纲》。前者第一条明定：“军事委员会为国民政府军政最高机关，掌管全国陆海空军，负编制、教育、经理、卫生及充实国防之责。”后者第一条明定：“国民政府为图战时军令之统一，特任国民革命军总司令一人，凡属于国民革命军之陆海空各军，均归其节制指挥。”但是，“蒋委员长”也好、“蒋总司令”也罢，不管怎么称呼，统统都是Generalissimo，军装之上，论起星儿，却始终只是三颗星，和其他大将们一模一样。当时国民政府下设内政、外交、财政、交通、司法、农矿、工商等部，并设最高法院、监察院、考试院、大学院、审计院、法制局、建设委员会、军事委员会、蒙藏委员会、侨务委员会。蒋介石的军事委员会虽然一会独大，但在星儿数目上，却一直采低姿态。这一低姿态，直到抗战胜利，还是如此。抗战胜利时蒋介石在庆祝胜利大游行大会上，军装出现，三星耳；他背后的何应钦等，也一一都是三星。
005.蒋介石与“涨价归公”.txt	6	11-11	4	说|蒋介石	蒋介石终于知道孙中山的“平均地权”是行不通的。因此他在“机密”训词里，硬以“增值税”代替全部“增值”，而说“增值税亦可谓实行‘涨价归公’手段之一种”。殊不知孙中山的胃口，绝不止于“增值税”，而是“所增之价”的全部。蒋介石违反总理遗教，是很显然的。
005.蒋介石与“涨价归公”.txt	7	13-13	4	说|蒋介石	孙中山的悲剧是闭门造车，把三民主义漫天喊价；蒋介石的悲剧是暗中叫苦，把三民主义就地还钱。孙中山又“创造”了“孙文学说”，主张“知难行易”，但他在“平均地权”上，自己就推翻了自己。这是“知易行难”哟！
020.蒋介石与长春围城.txt	49	97-97	4	说|投降	我军占领海上大楼时，大楼同银行大楼的电话仍然畅通。我团朱军政委拿起电话同在“央行”的郑国洞通了话，劝郑：“现在你们已经被包围了，新七军已投降，银行大楼这弹丸之地，你们是守不住的，希望你们放下武器。”郑洞国说了句“败军之将，何以谈和”就把电话听筒摔了，再也不接电话了。18日晚，我兵团司令部参谋长解沛然（解方）指示我们，利用海上大楼直通银行大楼的电话线继续向敌通话，展开政治攻势，促其放下武器。解参谋长还告诉我们，周恩来副主席拍来了电报，电报讲郑洞国是黄埔一期生，这个人在政治上不坏，要争取其起义或放下武器，以礼待之。
025.对蒋介石“感恩图报”新解.txt	7	13-13	4	说|外省人	高长云先生引述台湾老者的话，是很有趣的。当然所谓“多多少少带了几条黄金来台”，恐怕不正确，因为一般人何来那么多黄金好带？有黄金的人“把钱用于吃喝花光”，恐怕也只是极少数。不过，台湾老者说因“一起做‘反攻大陆’的大梦”而在台湾没有久居之心而治恒产，对有钱的外省人说来，却是实情。这些有钱人若不做“‘反攻大陆’的大梦”而当时就炒地皮，后果将如台湾老者所说矣！
029.我们要加速打倒蒋家余孽.txt	18	35-35	4	结果|说	至于中共为“和平统一”而对蒋家搞的一套低姿态，似与中共政要访美所受到的隆重礼遇有关。美国人的洋马屁和洋媚功，真能叫人腾云驾雾，“直上重霄九”也！据说赵紫阳八四年访美，被洋媚功搞得晕晕乎乎，直到八九年六四天安门动乱，仍没有醒过来。结果一跤跌下马来，从此一蹶不振。中共受了美帝洋马屁的启发，对蒋家也搞一套土马屁，我看“一旦屁尽红颜怒”，蒋伪的下场也不会好。且留此言为证。
032.中央研究院近代史研究所所长怎样曲笔回护蒋介石.txt	5	9-9	4	说|蒋介石	张玉法说蒋介石把“国库资财”等“在引退以前”“转移台湾”，我看了吃了一惊！因为这种历史，可写得太离谱了！
032.中央研究院近代史研究所所长怎样曲笔回护蒋介石.txt	76	151-151	4	回忆|蒋介石	在张玉法所谓蒋介石“宣布引退之日”任命“朱绍良为福州绥靖公署主任”、“汤恩伯为京沪警备总司令”方面，也发生有趣的变化。李宗仁回忆：
033.蒋介石、王世杰卖国的新史料.txt	22	43-43	4	最后|蒋介石	这是关键所在！蒋介石是“询予（王世杰）意见”才做决定的，而“予（王世杰）谓”以下，却一派都是卖国的馊主意。——身为龙头军师与秘书头子，竟出此言，难怪“最后决定”要失算。王世杰竟以自己国家部分领土独立（外蒙）来解决自己国家其外部分领土（东北），还自认“合算”，天下的汉奸蠢类，尚有逾此者乎？
033.蒋介石、王世杰卖国的新史料.txt	194	387-387	4	后来|蒋介石	综看蒋介石、王世杰卖国作业后的态度，蒋介石后来除承认放弃外蒙“实在是一个幼稚的幻想，绝非谋国之道”外，并不讳言“这是我的责任，亦是我的罪愆”。反观王世杰，不论公开或私下，他却什么也不承认，他除了不敢怪蒋介石外，几十年来，一直东赖西赖，对“大陆沦陷”，至多只是泛泛的表示“应该惭愧无地”（注）而已。
001.仗打败，反多星.txt	14	27-27	3	说	江德成说：“Brigadier一字实在没有‘准’的意义，译为准将，可说没有理由”，这话是对的。溯源起来，字典中Brigadier的原义是旅长，是英国军阶中a rank between colonel（上校）and major general，根本是将，又何来“准”将？《兰登字典》（The Random House Dictionary of the English Language）中General条下明说是“U. S. Army，an officer of any of the five highest ranks a brigadier general，major general，lieutenant general, general，or general of the army. ”，可知一颗星者，已为将矣，又何劳“准”乎？
006.蒋介石与“节制资本”.txt	5	9-9	3	蒋介石	我不惜以大量篇幅，全部录入蒋介石这一“机密”文件，目的就在证明：孙中山的三民主义，其实早被他的信徒给“修正主义”了，蒋介石以为“节制资本”中的节制，乃是“调节之节”、“管制之制”，其实孙中山的原意，绝非如此！由此而下的所有演绎与解释，除利用外资一点外，也全部与“总理遗教”不合，这岂不太有趣了吗？
009.论不准上岸.txt	3	5-5	3	回忆	这段回忆的伏笔，就在“不准上岸”四个字。以百战之师、当打败之时，兵困马疲，到了台湾，居然要“在船上等了两天”，这是什么“打前站、办后勤”呀？
013.秘刊《蒋介石国大现形记》经过.txt	4	7-7	3	求	两者相权之下，我们自然就看出来，司马既明先生的“双重”是值得肯定的。恰像那政治上的“两面忠臣”、“双面间谍”一样，既不得不以“双重”自明，这一苦心和善念，我们也就不该苛求了。
027.蒋介石蒋经国谋杀章亚若属实.txt	8	15-15	3	说	三、（黄中美说）“章亚若在桂林太招摇了，本来该在桂林隐藏的，不可对外，如今参加很多社交应酬，完全以蒋太太自居，这样，将妨碍经国兄的前途，委员长知道了，也是不得了的事，我为专员的政治前途着想，只有把她干掉。”徐秘书还说：“不要，经国兄和她总是夫妻一场，干掉了她，经国兄会很伤心难过的。”黄说：“经国兄的政治前途，重于一条女人的命。”徐又郑重的说：“你要三思而行。”黄以斩钉截铁的口吻说：“我会负责。”我在旁未置一词。……
028.伪政权倒台后的处罚问题.txt	20	39-39	3	求	本来办《求是报》要“害”别人，一办之下，却先“害”了自己。办报事，岂一个“忙”字了得！但大忙特忙下，连写个“忙”字给朋友，也力不从心了。我有一支健笔写文章，却有一支懒笔写信，所以文章日益、书信日损，好在知我者不我怪，不知我者由他怪吧！
029.我们要加速打倒蒋家余孽.txt	28	55-55	3	说	至于你说这样未免太便宜了“这批丑类”，其实便宜了又算什么？政治上，总有一些持盈保泰的不倒翁、见风转舵的投机分子或“起义”分子。只要这批人能“洗面”（“心”是“革”不了的），形式上归附，也没什么不好。从大处看，不算什么。虽然会令忠良气短，但忠良应有胸襟容忍此种事。
033.蒋介石、王世杰卖国的新史料.txt	49	97-97	3	回忆	美国方面“极机密”信中所指的“超过该协定之让步”，在美国方面，也人同此心。《顾维钧回忆录》1945年9月“中苏条约”部分，有这样的回忆：
033.蒋介石、王世杰卖国的新史料.txt	193	385-385	3	最后|请|蒋介石	这里关键之处就是他自道他干的事，都是“他所提议或赞同”的。根据前面揭露的王世杰1945年7月6日的日记，明有“子文有电来。……蒋先生询予意见，予谓……承认外蒙人民于战后投票自决，亦尚合算”等语，足证外蒙独立之事，宋子文并未专擅于外，而是向蒋介石请示，蒋介石接受了掌权在内的王世杰的意见，“最后决定主张外蒙独立事可让步”，才造成大错。所以，归根究柢，王世杰并无“代人受过”等情事，至多只是他不敢直接道出蒋介石是他的卖国共犯而已！
034.蒋夫人断袖记.txt	146	291-291	3	蒋介石	(22)江南实非史学方面的长才，他行文的错误，老是不断，如把“民国十五年以前之蒋介石先生”误写成“民国十五年前的蒋介石先生”；如把“刘纪文”误写成“刘季文”等是，我都不一一深究了！
036.我对宋美龄致词的疑问.txt	5	9-9	3	最后|蒋介石|国民党	据《民国十五年以前之蒋介石先生》十二年12月14日条下，有“属游俄报告书稿”的记录。再据《国父年谱》（增订本）十二年12月15日条下，也有“蒋中正自俄返抵上海，并上对俄政策及党务军事意见书”的记录。可见这一《游俄报告书》，不论在蒋介石私人档案中或国民党党史会著录中，都日期与物证甚明。但是，令人奇怪的是，这篇大名鼎鼎的文章，却不见收于任何版本的蒋介石集子之中。即以最后出版的、号称收集“前此未曾公布之文件”的皇皇四十大册的《总统蒋公思想言论总集》，也不见此文的踪影，甚至连文章的篇名，也一遮到底。这一现象，岂不太奇怪了吗？
037.为宋美龄事质问《自由时报》.txt	4	7-7	3	宋美龄	这一家报纸先前也提供地盘让作家李敖高呼“宋美龄才有气质”，老包总觉得它像是一块“印第安保留区”，偶尔拿来“观光”一下，煞是有趣。昔日李敖和老包打笔仗，自称“李王爷”，现在想起来，真有几分道理。
037.为宋美龄事质问《自由时报》.txt	11	21-21	3	说|求|请	我李敖为人，几十年来，以孤傲高蹈，戏公卿、弄王侯，“说大人，则藐之”为天下显、为天下倡，如今如贵报所描写，则给人趋炎附势的印象，自对我构成栽诬。贵报作风，且于《中国新闻记者信条》第1条、第2条、第4条、第5条、第8条、第10条、第11条有亏；亦与《中华民国报业道德规范》第2项、第4项不合，令人厌恶。特写此辩驳书，请即按《出版法》第15条“于接到要求后三日内……登载辩驳书”之规定，一字不改，刊出全文，并按同条“……辩驳书之登载，其版面应与原文所载者相同”处理，并向我公开道歉。
001.仗打败，反多星.txt	8	15-15	2		市井译法是：一颗星译为“准将”、两颗星译为“少将”、三颗星译为“中将”、四颗星译为“二级上将”、五颗星译为“一级上将”，俗称“五星上将”。
005.蒋介石与“涨价归公”.txt	5	9-9	2		照孙中山的“创造”，四十年前台北东区的地价，地主申报，每坪（1坪约合3.3平方米——编者）也超不过一百元，如果“悉照此价，不得增减”，今日政府“收买土地”，每坪付一百元，则无异打劫土地、作弄地主，当然是行不通的。
026.蒋纬国的太太被蒋介石赐死.txt	7	13-13	2		石凤翔是抗战时西北大后方最大的企业家。1949年，上海工业界若干人士将纺织厂拆运来台。但是石凤翔的“西北纺织”、“大秦纺织”因为建厂在陕西的西安，因时间急迫而无法全部迁来台，只将上海的“大秦厂”设备迁台而已。
029.我们要加速打倒蒋家余孽.txt	20	39-39	2	求|请	昨据忠武兄告，渠与夫人下月中旬回国度假，约9月始返。弟亦拟近期回国一游，日程未定，但不会迟至9月。今年祖国之行，又将一去三四个月，一半时间会在北京，兄如需弟效力之处，请示知。日前接北京电话，告以弟在京住宅之扩建工程已如期完工，顺便谈到兄大作《法源寺》，作家出版社仍盼由其发行国内版。行前盼能收到大作，以便携京交李总编荣胜兄。如有其他资料，如照片、针对国内读者之“序”或其他宜并入书中之文字、图片，均盼一并掷下。作家出版社照例会在书之底页加印作者简介。至于稿酬，虽不多，据告近有提高，详情当再与兄联系，台湾环境，人为、自然均多污染，尤祈善自保重，方能在“不求长”、“不求大”的情势下，而求其硬也。但愿老而愈坚，不坠青云之志！以此与兄共勉。举世滔滔，祖国砥柱中流，形势一片大好；小岛沉沦，老兄一枝独秀，何惧蚍蜉撼树？随附拙文《知向谁边？》一篇，请酌用。耑此并颂
